
Їхні місця зайняли нові міністри. | REL_52_7	O

Також повідомлялося, що Зеленський призначив Соколовську заступником голови ОП. Колишній міністр соціальної політики стала заступником Андрія Єрмака в Офісі президента. | REL_52_8	O

REL_52	O

END	O

https://ua.korrespondent.net/ukraine/4205622-pryznacheno-vykonuuichoho-oboviazky-dyrektora-dbr	O

===	O

Призначено виконуючого обов'язки директора ДБР | 	O
REL_53	IS_EVENT

===	O

У зв'язку з призначенням Ірини Венедіктової генпрокурором виконувати повноваження директора ДБР буде Олександр Соколов. | REL_53_0	O

Виконувати повноваження директора Державного бюро розслідувань у справах за призначенням керівника відомства Ірини Венедіктової генеральним прокурором буде заступник директора ДБР Олександр Соколов, повідомляє прес-служба відомства. | REL_53_1	O

Соколов приступає до виконання повноважень з 17 березня 2020 року відповідно до ч. 1 ст. 10, п. 2 ч. 4 ст. 10, ч. 4 ст. 12 закону "Про Державне бюро розслідувань". | REL_53_2	O

Ірина Венедіктова покинула Держбюро розслідувань і офіційно очолила Генеральну прокуратуру. | REL_53_3	O

Як відомо, 5 березня Верховна Рада підтримала відставку генпрокурора Руслана Рябошапки. | REL_53_4	O

REL_53	O

END	O

https://ua.korrespondent.net/ukraine/4203763-zelenskyi-pryznachyv-sokolovsku-zastupnykom-holovy-op	O

===	O

Зеленський призначив Соколовську заступником голови ОП | 	O
REL_54	IS_EVENT

===	O

Колишній міністр соціальної політики стала заступником Андрія Єрмака в Офісі президента України. | REL_54_0	O

Президент України Володимир Зеленський призначив колишнього міністра соціальної політики Юлію Соколовську заступником керівника Офісу президента Андрія Єрмака. | REL_54_1	O

Відповідний указ у четвер, 12 березня, був оприлюднений на сайті президента.	O

"Призначити Соколовську Юлію Сергіївну заступником керівника Офісу президента України", - сказано в тексті указу. | REL_54_2	O

Як повідомлялося, Соколовська народилася 12 квітня 1985 року. | REL_54_3	O

У 2007 році закінчила Київський національний економічний університет, а у 2016 році - Національну академію державного управління при президенті України. | REL_54_4	O

Раніше Соколовська була начальником відділу соціального сектору і фінансування охорони здоров'я Міністерства фінансів України, директором департаменту витрат бюджету соціальної сфери в Міністерстві економічного розвитку і торгівлі України, начальником відділу стратегічного планування та координації державної політики в секретаріаті Кабміну. | REL_54_5	O

Працювала радником у Міністерстві фінансів України.	O

29 серпня Верховна Рада підтримала кандидатуру Соколовської на посаду міністра соціальної політики України. 4 березня Рада затвердила новий склад Кабміну. | REL_54_6	O

REL_54	O

END	O

https://ua.korrespondent.net/ukraine/4205458-zelenskyi-pryznachyv-venediktovu-henprokurorom	O

===	O

Зеленський призначив Венедіктову генпрокурором | 	O
REL_55	IS_EVENT

===	O

Ірина Венедіктова покинула Держбюро розслідувань і офіційно очолила Генеральну прокуратуру. | REL_55_0	O

Президент Володимир Зеленський своїми указами звільнив Ірину Венедіктову з посади в.о. директора Державного бюро розслідувань і призначив її генеральним прокурором. | REL_55_1	O

В указі №90 значиться: "Призначити Венедіктову... генеральним прокурором". | REL_55_2	O

Як відомо, 5 березня Верховна Рада підтримала відставку генпрокурора Руслана Рябошапки. | REL_55_3	O

REL_55	O

END	O

https://ua.korrespondent.net/ukraine/4204375-zelenskyi-proviv-kadrovi-perestanovky-v-sbu	O

===	O

Зеленський провів кадрові перестановки в СБУ | 	O
REL_56	IS_EVENT

===	O

Глава держави призначив першим заступником голови Служби безпеки України Василя Малиша. | REL_56_0	O

Президент Володимир Зеленський звільнив з посад двох заступників голови Служби безпеки України Івана Баканова. | REL_56_1	O

Про це йдеться у відповідних указах, оприлюднених на сайті глави держави в п'ятницю, 13 березня. | REL_56_2	O

Зеленський призначив Соколовську заступником голови ОП	O

12 березня 2020, 21:11	O

Так, указом №82 Зеленський звільнив Олександра Карпенка з посади заступника, а указом №84 – Нескромного Дмитра з посади першого заступника голови СБУ.	O

Карпенко був призначений на посаду заступника в липні минулого року, а Нескромний займав посаду першого заступника і начальника Головного управління по боротьбі з корупцією та організованою злочинністю з листопада 2019 року. | REL_56_3	O

Також Зеленський указом №86 призначив на посаду першого заступника Баканова Василя Малиша. | REL_56_4	O

У той же день президент призначив керівника управління СБУ в Дніпропетровській області. | REL_56_5	O

Ним став Володимир Краснянський (указ №85). | REL_56_6	O

До цього призначення він працював на посаді тимчасово виконуючого обов'язки начальника цього управління. | REL_56_7	O

Крім того, глава держави звільнив з посади начальника Департаменту господарського забезпечення Служби безпеки України Володимира Кіптенка. | REL_56_8	O

Він займав цю посаду з часів екс-президента Віктора Януковича. | REL_56_9	O

Раніше на цьому тижні президент Зеленський подав до Верховної Ради законопроект про реформу СБУ. Документом пропонуються зміни в частині правової регламентації діяльності спецслужби. | REL_56_10	O

REL_56	O

END	O

https://ua.korrespondent.net/ukraine/4206027-kabmin-pohodyv-kandydaturu-novoho-holovy-ternopilskoi-oda	O

===	O

Кабмін погодив кандидатуру нового голови Тернопільської ОДА | 	O
REL_57	IS_EVENT

===	O

Володимир Труш - гідний кандидат на посаду тернопільського губернатора, вважає прем'єр Денис Шмигаль. | REL_57_0	O

Уряд погодив проект указу президента України про звільнення голови Рогатинської районної держадміністрації Володимира Труша у зв'язку з переходом на іншу роботу і проект указу про його призначення головою Тернопільської обласної державної адміністрації. | REL_57_1	O

Про це в середу, 18 березня, сказав прем'єр-міністр Денис Шмигаль на засіданні Кабміну, повідомляє Укрінформ. | REL_57_2	O

Кабмін призначив заступника міністра з питань реінтеграції	O

18 березня 2020, 14:04	O

"Труш Володимир Любомирович зараз перебуває в Офісі президента. | REL_57_3	O

Він тут не з нами, але я мав з ним розмову, співбесіду. | REL_57_4	O

Буду просити членів Кабінету міністрів підтримати дану кандидатуру. | REL_57_5	O

REL_57	O

END	O

https://ua.korrespondent.net/ukraine/4204079-zelenskyi-zminyv-sklad-rnbo	O

===	O

Зеленський змінив склад РНБО | 	O
REL_58	IS_EVENT

===	O

Кілька екс-міністрів з уряду Гончарука були виведені зі складу Ради. | REL_58_0	O

Їхні місця зайняли нові міністри. | REL_58_1	O

Президент Володимир Зеленський вніс зміни до складу Ради національної безпеки і оборони (РНБО) у зв'язку з недавньою відставкою Кабміну і призначенням нових чиновників уряду та інших відомств. | REL_58_2	O

Про це йдеться в указі президента, підписаному в п'ятницю, 13 березня. | REL_58_3	O

Отже, Зеленський ввів до складу РНБО тимчасового виконувача обов'язків директора Державного бюро розслідувань Ірину Венедіктову, міністра оборони Андрія Тарана, міністра фінансів Ігоря Уманського. | REL_58_4	O

Також Зеленський ввів в РНБО міністра закордонних справ Дмитра Кулебу, прем'єр-міністра Дениса Шмигаля, віце-прем'єр-міністра з питань європейської та євроатлантичної інтеграції України Вадима Пристайка. | REL_58_5	O

Згідно з указом президента, зі складу РНБО вивели Олексія Гончарука, Андрія Загороднюка, Оксану Маркарову і Руслана Рябошапку. | REL_58_6	O

Зазначимо, зараз йде засідання РНБО, яке Зеленський скликав через коронавірус. | REL_58_7	O

Головні теми засідання - закриття державного кордону та авіасполучення з низкою країн. | REL_58_8	O

REL_58	O

END	O

https://ua.korrespondent.net/ukraine/4206027-kabmin-pohodyv-kandydaturu-novoho-holovy-ternopilskoi-oda	O

===	O

Кабмін погодив кандидатуру нового голови Тернопільської ОДА | 	O
REL_59	IS_EVENT

===	O

Володимир Труш - гідний кандидат на посаду тернопільського губернатора, вважає прем'єр Денис Шмигаль. | REL_59_0	O

Уряд погодив проект указу президента України про звільнення голови Рогатинської районної держадміністрації Володимира Труша у зв'язку з переходом на іншу роботу і проект указу про його призначення головою Тернопільської обласної державної адміністрації. | REL_59_1	O

Про це в середу, 18 березня, сказав прем'єр-міністр Денис Шмигаль на засіданні Кабміну, повідомляє Укрінформ. | REL_59_2	O

Кабмін призначив заступника міністра з питань реінтеграції	O

18 березня 2020, 14:04	O

"Труш Володимир Любомирович зараз перебуває в Офісі президента. | REL_59_3	O

Він тут не з нами, але я мав з ним розмову, співбесіду. | REL_59_4	O

Буду просити членів Кабінету міністрів підтримати дану кандидатуру. | REL_59_5	O

REL_59	O

END	O

https://ua.korrespondent.net/world/4216606-hlava-mvs-turechchyny-oholosyv-pro-vidstavku-pislia-nevdachi-z-komendantskoui-hodynoui	O

===	O

Глава МВС Туреччини оголосив про відставку після невдачі з комендантською годиною | REL_60	O

===	O

Президент країни не прийняв заяву Сулеймана Сойлу, рішення якого про 48-годинну заборону на вихід з будинків привело до величезних черг біля магазинів. | REL_60_0	O

Міністр внутрішніх справ Туреччини Сулейман Сойлу подав заяву про відставку після загострення ситуації через введення в країні 48-годинної комендантської години. | REL_60_1	O

Про це він написав у Twitter 12 квітня.	O

"Повна відповідальність за введення комендантської години з метою запобігання розвитку пандемії лежить на мені. | REL_60_2	O

Це не повинно було привести до того, чого ми стали свідками", - зазначив Сойлу. | REL_60_3	O

Він також перепросив жителів країни і президента Реджепа Тайіпа Ердогана. | REL_60_4	O

До 00.00 13 квітня жителям заборонили залишати домівки. | REL_60_5	O

Жителі дізналися про обмеження за кілька годин до їхнього введення і кинулися за продуктами. | REL_60_6	O

У соцмережах з'явилися відео, на яких показані величезні черги біля магазинів. | REL_60_7	O

Це підвищило ризики поширення інфекції, за що Сойлу зазнав критики. | REL_60_8	O

Президент Туреччини не схвалив заяву міністра. | REL_60_9	O

У комюніке адміністрації турецького лідера говориться, що Ердоган "не вважає цю вимогу відповідною" і глава МВС продовжить виконувати свої обов'язки. | REL_60_10	O

У заяві наголошується, що Сойлу "заслужив вдячність турецької нації за свою успішну роботу". | REL_60_11	O

Ердоган вказав на його заслуги в боротьбі з тероризмом, а також на його самовіддану роботу при різних стихійних лихах, які відбувалися в країні. | REL_60_12	O

За останніми даними університету Джона Хопкінса, в Туреччині заражені коронавірусом майже 60 тисяч осіб, з них 1,1 тисячі померли і 3,4 тисячі одужали. | REL_60_13	O

Раніше влада країни ввела комендантську годину для осіб, молодших за 20 років, а також зобов'язала громадян носити захисні медичні маски в громадських місцях і дотримуватися дистанції на вулиці. | REL_60_14	O

REL_60	O

END	O

https://ua.korrespondent.net/world/4214790-ministr-vms-ssha-podav-u-vidstavku-na-tli-skandalu-z-COVID-19-na-avianostsi	O

===	O

Міністр ВМС США подав у відставку на тлі скандалу з COVID-19 на авіаносці | 	O
REL_61	IS_EVENT

===	O

Томас Модлі звільнив капітана судна, який попросив вжити заходів через спалах коронавірусу на кораблі. | REL_61_0	O

Глава міністерства військово-морських сил США Томас Модлі подав у відставку у зв'язку зі скандалом, пов'язаним зі спалахом коронавірусної інфекції на авіаносці Теодор Рузвельт. | REL_61_1	O

Про це в середу, 8 квітня, повідомляє Радіо Свобода. | REL_61_2	O

Міністр оборони США Марк Еспер заявив, що Модлі пішов у відставку за власним бажанням "в інтересах Військово-морських сил і моряків". | REL_61_3	O

Виконуючим обов'язки міністра Військово-морських сил США зі схвалення президента Трампа призначений Джеймс МакФерсон, повідомив Еспер. | REL_61_4	O

Відставка Модлі відбулася незабаром після того, як він звільнив командира авіаносця Теодор Рузвельт Бретта Крозьє, який опублікував лист, в якому попросив ВМС вжити термінових заходів для стримування спалаху COVID-19 на кораблі з екіпажем близько п'яти тисяч осіб. | REL_61_5	O

Крозьє наполягав на евакуації з корабля всіх військовослужбовців після того, як на судні стався спалах захворювання.	O

"Ми не на війні. | REL_61_6	O

Моряки не повинні вмирати", - написав він в електронному листі, витяги з якого потрапили в пресу. | REL_61_7	O

Модлі звинуватив капітана в тому, що документ став надбанням гласності. | REL_61_8	O

За його словами, Крозьє викликав непотрібну "паніку" і "продемонстрував вкрай погану здатність оцінювати ситуацію в розпал кризи". | REL_61_9	O

Авіаносець Теодор Рузвельт перебуває в порту на острові Гуам, 80 відсотків членів екіпажу вже пройшли тести на коронавірус. | REL_61_10	O

У 230 моряків він показав позитивний результат. | REL_61_11	O

Напередодні стало відомо, що у відставку пішов черговий прес-секретар Білого дому. | REL_61_12	O

Сьогодні повідомлялося, що в США рекордна кількість жертв коронавірусу. | REL_61_13	O

За добу померли 1 700 осіб. | REL_61_14	O

REL_61	O

END	O

https://ua.korrespondent.net/ukraine/4220446-zelenskyi-rozpoviv-pro-robotu-inozemnoi-rozvidky-v-ukraini	O

===	O

Зеленський розповів про роботу іноземної розвідки в Україні | 	O
REL_62	IS_NOT_EVENT

===	O

Розвідка інших країн "прекрасно працює" в Україні і збирає інформацію про главу держави, повідомив Зеленський. | REL_62_0	O

Президент Володимир Зеленський заявив, що за перший рік свого президентства перезнайомився з усіма світовими лідерами, а їх розвідка володіє інформацією про нього. | REL_62_1	O

Про це він сказав в інтерв'ю у фільмі Рік президента Зеленського, який у середу, 22 квітня, анонсували в Офісі президента.	O

"Ми з усіма (світовими лідерами, - ред.) познайомилися. | REL_62_2	O

Вони зрозуміли, чого я хочу, до чого я прагну. | REL_62_3	O

У них у всіх працює розвідка. | REL_62_4	O

Прекрасно працює розвідка. | REL_62_5	O

Вони знають, що я ні копійки не взяв, не вкрав, нікому нічого не винен. | REL_62_6	O

З НАТО відносини є, з ЄС прекрасні відносини, з МВФ ми підпишемо меморандум, ми отримаємо 8 млрд і ще там пару мільярдів від інших європейських фінансових інститутів", - сказав Зеленський. | REL_62_7	O

Він також констатував, що з недавніх пір про Україну знає кожен американець.	O

"З Америкою у нас зараз, мені здається... ми стали дуже відомою країною. | REL_62_8	O

Зараз Україну знає кожен американець. | REL_62_9	O

Не будемо говорити, з яких причин. | REL_62_10	O

Це не важливо. | REL_62_11	O

У нас з Америкою міцні відносини зараз", - сказав президент України. | REL_62_12	O

За його словами, до України було погане ставлення через велику кількість корупційних схем у вищому керівництві країни. | REL_62_13	O

При цьому Зеленський зазначив, що змінює це. | REL_62_14	O

Також у фільмі Зеленський назвав рецепт "ідеального" уряду і поскаржився на брак кадрів. | REL_62_15	O

REL_62	O

END	O

https://ua.korrespondent.net/world/4213724-holovlikar-shotlandii-zvilnylasia-pislia-porushennia-karantynu	O

===	O

Головлікар Шотландії звільнилася після порушення карантину | 	O
REL_63	IS_EVENT

===	O

Раніше ЗМІ опублікували фото, як жінка з сім'єю відвідує свій другий будинок, всупереч власним закликам до дотримання карантину. | REL_63_0	O

Головний лікар Шотландії подала у відставку після того, як ЗМІ розповіли, що вона двічі їздила до своєї другої домівки, хоча це заборонено правилами карантину. | REL_63_1	O

Кетрін Колдервуд вибачилася за свої дії і спочатку заявила, що має намір продовжувати виконувати свою роль на посаді. | REL_63_2	O

Тоді її підтримала перший міністр Нікола Стерджен, яка сказала, що Колдервуд зробила помилку, але повинна залишитися на своїй роботі. | REL_63_3	O

Проте пізніше в неділю Колдервуд опублікувала заяву, в якій повідомила про свою відставку. | REL_63_4	O

Вона сказала, що зробила це після того, як знову поговорила з першим міністром, і погодилася з нею, що зосередження на її порушенні може відвернути увагу від заходів у відповідь на пандемію. | REL_63_5	O

Відзначимо, що раніше жінка отримала попередження від поліції за порушення правил ізоляції після того, як у місцевих ЗМІ опублікували фотографії, зроблені в суботу, коли лікар з сім'єю відвідали свій другий будинок, розташований більш ніж за годину їзди автомобілем від її будинку в Единбурзі. | REL_63_6	O

При цьому сама Колдервуд закликала громадськість залишатися вдома, щоб врятувати життя і захистити систему охорони здоров'я. | REL_63_7	O

У країні планують відкрити п'ять польових лікарень у найближчі тижні, зокрема госпіталі на півтисячі і тисячу пацієнтів. | REL_63_8	O

Також повідомлялося, що британці не послухалися королеву і вийшли на пікніки. | REL_63_9	O

У Великобританії зареєстровано понад 42 тисячі випадків коронавірусу, померли більше чотирьох тисяч осіб. | REL_63_10	O

REL_63	O

END	O

https://ua.korrespondent.net/ukraine/4220444-zelenskyi-maie-namir-stvoryty-aviakompaniui-z-litakamy-antonova	O

===	O

Зеленський має намір створити авіакомпанію з літаками Антонова | 	O
REL_64	IS_NOT_EVENT

===	O

Глава держави заявив про наміри створити в Україні авіакомпанію на рівні Turkish Airlines і Singapore Airlines. | REL_64_0	O

В Україні планують створити державну авіакомпанію з літаками Антонова, що анонсував президент Володимир Зеленський в інтерв'ю для фільму Рік президента Зеленського, показаного в ефірі українського телебачення.	O

"Жодного літака не побудували за останні роки. | REL_64_1	O

Я не розумію, чому на внутрішніх рейсах не літають наші літаки. | REL_64_2	O

Де наші Ани?" - сказав він. | REL_64_3	O

Зараз, за ​​його словами, готують програму з розвитку вітчизняного авіабудування. | REL_64_4	O

Її першим пунктом має стати створення авіакомпанії на рівні Turkish Airlines і Singapore Airlines	O

"Перше - ми повинні створити державну авіакомпанію. | REL_64_5	O

Це моя мрія... | REL_64_6	O

Держава готова виділити на це гроші, щоб ми побудували національного державного авіаперевізника. | REL_64_7	O

Ми побудуємо і державну авіакомпанію і зробимо замовлення нашому державному Антонову і залучимо багато робочих місць під це", - сказав глава держави. | REL_64_8	O

Влітку 2017 року концерн Укроборонпром заявляв, що маркетинговий план держпідприємства Антонов передбачає випуск, як мінімум, 70 літаків у найближчі п'ять років, хоча за період з 2009 по 2016 рік завод випустив лише 16 серійних літаків (шість Ан-32, три Ан-148 і шість Ан -158). | REL_64_9	O

В кінці 2019 року Міністерство внутрішніх справ повідомило про плани купити 13 літаків транспортних Ан-178. | REL_64_10	O

У листопаді 2019 року держпідприємство Антонов продало перший за чотири роки літак. | REL_64_11	O

Він знадобився для Нацполіції Перу. | REL_64_12	O

REL_64	O

END	O

https://ua.korrespondent.net/ukraine/4210795-rada-rozghliane-zaminu-holiv-minfinu-ta-moz	O

===	O

Рада розгляне заміну голів Мінфіну та МОЗ | 	O
REL_65	IS_NOT_EVENT

===	O

Проекти постанов про звільнення міністрів, а також про призначення нових голів відомств внесені в парламент. | REL_65_0	O

Прем'єр-міністр України Денис Шмигаль вніс на розгляд Верховної Ради подання про призначення міністрів енергетики, фінансів та охорони здоров'я. | REL_65_1	O

Відповідні проекти постанов зареєстровані у парламенті 29 березня. | REL_65_2	O

Крім того, на сайті Ради з'явилися проекти постанов про звільнення з посади міністра фінансів Ігоря Уманського і глави МОЗ Іллі Ємця. | REL_65_3	O

Міністром енергетики та захисту навколишнього серед пропонується призначити Ольгу Буславець, яка раніше займала посаду генерального директора директорату енергетичних ринків Міністерства енергетики та вугільної промисловості. | REL_65_4	O

На посаду міністра фінансів запропонований Сергій Марченко. | REL_65_5	O

Він колишній заступник міністра фінансів і екс-заступник голови адміністрації президента за Петра Порошенка, балотувався на позачергових парламентських виборах 2019 року за списком партії Українська стратегія Володимира Гройсмана. | REL_65_6	O

На посаду глави МОЗ запропонований екс-глава Одеської обласної державної адміністрації Максим Степанов. | REL_65_7	O

У нього є досвід роботи в ряді комерційних структур, а також в Нафтогазі і Державній податковій адміністрації України. | REL_65_8	O

Депутати, зокрема, розглянуть законопроекти з боротьби з коронавірусом, зміни до держбюджету, а також кадрові перестановки в Кабміні. | REL_65_9	O

REL_65	O

END	O

https://ua.korrespondent.net/world/4209456-uriad-kosova-vidpravyly-u-vidstavku-pislia-dvokh-misiatsiv-roboty	O

===	O

Уряд Косова відправили у відставку після двох місяців роботи | 	O
REL_66	IS_EVENT

===	O

Парламент і уряд не дійшли згоди про введення надзвичайного стану в країні через коронавірус. | REL_66_0	O

Парламент Косова відправив у відставку уряд лівонаціоналістичного Альбіна Курті. | REL_66_1	O

Вотум недовіри уряду підтримали 82 парламентарії зі 120. | REL_66_2	O

При цьому уряд встиг попрацювати менше двох місяців. | REL_66_3	O

Причина - суперечка через надзвичайний стан. | REL_66_4	O

Наразі невідомо, як уряд буде продовжувати роботу, оскільки країна не може провести дострокові вибори через поширення захворювання. | REL_66_5	O

Прем'єр-міністр Курті звільнив главу МВС Агіма Веліу, члена LDK, який підтримав заклики президента Косова щодо оголошення надзвичайного стану для боротьби з коронавірусом. | REL_66_6	O

Курті заявив, що такий різкий крок не виправданий, а глава МВС "сіяв паніку, заявляв, що кількість людей, які постраждали від коронавірусу, збільшується з кожною годиною".	O

"Звільнивши міністра LDK без консультацій, прем'єр-міністр зруйнував керуючу коаліцію", - заявив Арбен Гаші, член LDK.	O

Зазначимо, що в Косові зареєстровано 71 випадок коронавірусу. | REL_66_7	O

Одна людина померла в зв'язку із захворюванням. | REL_66_8	O

Першою коронавірус виявили у продавчині з ринку Хуанань в Ухані, дізналися ЗМІ. Раніше писали, що нульовим пацієнтом був чоловік. | REL_66_9	O

При цьому кількість хворих COVID-19 в Україні зросла до 156. | REL_66_10	O

Протягом доби на території країни лабораторно підтвердили 43 нових випадки захворювання. | REL_66_11	O

REL_66	O

END	O

https://ua.korrespondent.net/ukraine/4220432-zelenskyi-rozkrytykuvav-medreformu	O

===	O

Зеленський розкритикував медреформу | 	O
REL_67	IS_NOT_EVENT

===	O

Глава держави констатував незадовільний стан української медицини і анонсував зміну підходу. | REL_67_0	O

Президент Володимир Зеленський має намір повністю змінити підхід до медреформи. | REL_67_1	O

Про це він сказав в інтерв'ю для фільму Рік президента Зеленського, прем'єру якого анонсувала прес-служба глави держави. | REL_67_2	O

Зеленський констатував поганий стан української медицини.	O

"Моє враження: особливо коронавірус показав, що це за медична реформа. | REL_67_3	O

Він показав, що лікарні не готові. | REL_67_4	O

Кількість інфекційних лікарень не готова до такого виклику. | REL_67_5	O

Заробітна плата, умови наших лікарів, у яких вони працюють, де немає ремонту в лікарнях вже багато років, і заробітна плата лікарів дуже низька. | REL_67_6	O

Інфраструктури медичної немає", - заявив Зеленський. | REL_67_7	O

Він також зазначив, що заява чиновників про готовність української медичної системи до коронавірусу виявилися брехнею.	O

"Всі нам говорили, що будьте спокійні, у нас є запас, у нас є маски, їх мільйони на складах, у нас три тисячі працюючих ШВЛ, у нас десятки лабораторій для перевірки тестів. | REL_67_8	O

Ну так я вам скажу, що у нас було п'ять непрацюючих лабораторій. | REL_67_9	O

Зараз працюють 35. | REL_67_10	O

У нас ШВЛ більш-менш працюючих не було навіть тисячі. | REL_67_11	O

На країну, де 40 мільйонів. | REL_67_12	O

Були прострочені маски. | REL_67_13	O

Просто ганьба!" - сказав президент. | REL_67_14	O

За його словами, потрібно повністю змінювати підхід.	O

"Тому коли великими літерами пишемо на плакаті: "Ось вона, друга черга медичної реформи", ми бачимо, що після коронавірусу потрібно повністю змінити підхід. | REL_67_15	O

Ми тільки зараз побачили, що у нас є. | REL_67_16	O

Крім медиків прекрасних і одних із найкращих у світі, нічого немає. | REL_67_17	O

Ось і вся медична реформа", - сказав Зеленський. | REL_67_18	O

З 2020 року системні зміни почнуться на рівні поліклінік і лікарень по всій країні. | REL_67_19	O

З 1 квітня стартувала реформа вторинної ланки медичної допомоги. | REL_67_20	O

А сьогодні МОЗ заявило про тотальну нестачу грошей для лікарень. | REL_67_21	O

Через недофінансування лікарень доведеться звільняти персонал. | REL_67_22	O

Така ситуація виникла після старту другого етапу медреформи. | REL_67_23	O

REL_67	O

END	O

https://ua.korrespondent.net/ukraine/4205970-zelenskyi-zvilnyv-holovu-ternopilskoi-oda	O

===	O

Зеленський звільнив голову Тернопільської ОДА | 	O
REL_68	IS_EVENT

===	O

Ігоря Сопеля, який на початку листопада очолив Тернопільську облдержадміністрацію, звільнили з посади. | REL_68_0	O

Президент Володимир Зеленський звільнив Ігоря Сопеля з посади голови Тернопільської обласної державної адміністрації. | REL_68_1	O

Відповідний указ у середу, 18 березня, підписаний главою держави і опублікований на його сайті.	O

"Звільнити Сопеля Ігоря Михайловича з посади голови Тернопільської обласної державної адміністрації згідно з поданою ним заявою", - наголошується в документі. | REL_68_2	O

Як повідомлялося, президент Володимир Зеленський 1 листопада 2019 року призначив головою Тернопільської ОДА Ігоря Сопеля. | REL_68_3	O

Раніше в Тернопільській області проходили протести проти прибуття евакуйованих українців з Китаю. | REL_68_4	O

Недалеко від санаторію Медобори, під Тернополем, місцеві жителі два вечори поспіль проводили молебні проти розміщення в установі евакуйованих з Китаю українців. | REL_68_5	O

REL_68	O

END	O

https://ua.korrespondent.net/ukraine/4203688-u-holosi-nazvaly-pluisy-vidstavky-vakarchuka	O

===	O

У Голосі назвали плюси відставки Вакарчука | 	O
REL_69	IS_NOT_EVENT

===	O

Політик і музикант продовжує залишатися моральним авторитетом партії і зможе більше часу приділити політиці. | REL_69_0	O

А обрання нового голови допоможе розвинутися структурі політсили. | REL_69_1	O

Після своєї відставки з поста голови партії Голос Святослав Вакарчук, як її лідер і моральний авторитет, планує більше часу присвячувати політичним справам, зокрема зустрічам із виборцями і міжнародними партнерами. | REL_69_2	O

Про це в четвер, 12 березня, заявив прес-секретар політсили Ярема Дух, передає Укрінформ. | REL_69_3	O

Він зазначив, що Вакарчук й надалі залишатиметься моральним авторитетом партії, який веде за собою і навертає інших.	O

"Минулого травня, коли створили партію Голос, Святослав Вакарчук казав, що бачить своє завдання в тому, щоб приводити в політику нових чесних професійних людей. | REL_69_4	O

Цим Вакарчук і далі займається - як народний депутат у фракції Голос і лідер партії. | REL_69_5	O

Святослав Вакарчук продовжує залишатися лідером партії - моральним авторитетом, який веде і залучає інших", - зазначив Дух. | REL_69_6	O

Він зазначив, що тепер, коли менеджерською роботою займеться Кіра Рудик, Вакарчук зможе більше часу присвятити, власне, політичним справам: зустрічам із виборцями, міжнародними партнерами і, головне - створенню широкого кола всіх тих, кому не без різниці. | REL_69_7	O
