
І, як мені здається, це не просто так... | REL_74_3	O

Адже і їжаку давно зрозуміло, що всі прекрасно розуміють, хто насправді збив Boeing МН17 і вбив 298 невинних людей. | REL_74_4	O

Починаючи з прем'єра Нідерландів, закінчуючи малайзійськім прем'єром, купленим за нафту і пару ящиків простроченого тушняка, який йому підігнала найкраща подруга Арлема Дезіра - відстоювач свободи слова - представник МЗС РФ Маша Захарова. | REL_74_5	O

Всі й усе давно знають і розуміють. | REL_74_6	O

Так з якого переляку через п'ять років після того, як СБУ надало міжнародній слідчій групі (JIT) у справі катастрофи Boeing рейсу MH17 радіо-перехоплення, вони, ні з того, ні з сього, з'являються на YouTube?	O

Забудьте про "невідворотність покарання винних" і про "пам'ять загиблих". | REL_74_7	O

Дії європейських політиків в той момент, коли вони бачать бабки російського ландромату, вельми далекі від таких високих матерій. | REL_74_8	O

Давайте тверезо подивимося на прізвища людей, яких "посадила" розслідувальна група JIT. З найбільш популярних, які почали світитися на сторінках міжнародних медіа, - це Сурков і Шойгу. | REL_74_9	O

Перший - радник Путіна, який курирував Україну. | REL_74_10	O

Другий - виконавець хворих планів першого. | REL_74_11	O

Сурков - колишній службовець ГРУ, який досі зберігає з ними нерозривний зв'язок і використовує в своїх операціях. | REL_74_12	O

Шойгу - з юридичної точки зору є командиром ГРУ МО РФ.	O

Що пов'язує цих двох "наполеончиків", що претендують на статус пупів Землі? Дуже просто. | REL_74_13	O

По-перше, слід розуміти, що злив телефонних розмов із Кремлем, JIT дало дуже дозовано. | REL_74_14	O

Тобто під злив потрапили конкретні персонажі з масивів в терабайти і години цих телефонних розмов. | REL_74_15	O

Бородай та Гіркін були людьми, близькими до Малафєєва. | REL_74_16	O

Крім того, їх присутність у Донецьку була логічним продовженням роботи із кримського напрямку. | REL_74_17	O

Гіркін, Пінчук і Антюфеєв (який пізніше став віце-прем'єром із силового блоку в уряді Бородая) були "активами" ФСБ.	O

А ФСБ, зі свого боку, боролося проти ГРУ (тобто проти Суркова-Шойгу) під час встановлення контролю над Донбасом. | REL_74_18	O

Так чому ж у злитих розмовах фігурують тільки Сурков із Шойгу, а не, наприклад, той же Сергій Орестович Бєсєда, який світився в процесі захоплення Донбасу, як новорічна ялинка?	O

По-друге, чому саме в цей момент? Чому не п'ять місяців тому, коли це малайзійське чепушило почало розкривати свого рота, набитого захарівським тушняком, що мовляв "ні всьо так адназначна"? Тобто щось трапилося, щоб було політично вигідно вдарити Суркова і Шойгу. | REL_74_19	O

Таким чином, злив JIT об'єднує цих двох не просто так, а в конкретний момент історії - зараз. | REL_74_20	O

По-третє, навіть наш відважний Маню "у-НАТО-смерть-мозку", якому потрібно терміново зняти санкції, щоб корпорація TOTAL, нарешті, відкрила російський арктичний шельф, розуміє, що "дядько Вова вже вкрай офігів"... | REL_74_21	O

Лисому чму вже сто разів було сказано по телефону - "отримаєш, дідусь, що захочеш... | REL_74_22	O

Досить вже вийо... | REL_74_23	O

Давай нормандську зустріч і закриємо вже питання - арктичний шельф холоне!!!" Виявляється, є долбограї, які заносять в старечі ботоксні вушка нові й нові вимоги! То розведення по всій лінії зіткнення. | REL_74_24	O

То попередній драфт угоди, який він, мовляв, тільки підмахне... "А ви там самі виступ "кварталу" дивіться, мені ніколи, треба ще Венесуелу віджати.." Коротко кажучи, зробив мамі Ангелі нерви вже, як тільки міг!	O

Ну, йому-то нічого не зробиш. | REL_74_25	O

Бо трубу через Балтику тягнути треба, а арктичний шельф сам себе не розкриє... | REL_74_26	O

Значить, треба "мочканути" тих, хто дідуся на цю дурість підмовляє. | REL_74_27	O

А хто ж це такі?	O

По-четверте, розклад між Сурковим і Козаком очевидний вже більше року. | REL_74_28	O

Козак хоче згорнути військові дії і продовжити цивілізований бізнес. | REL_74_29	O

У нього не тільки арктичний, а й чорноморський шельф стоїть. | REL_74_30	O

Курченко у Аксьонова ліцензії на розробку віджав, але робити, негідник, нічого не робить. | REL_74_31	O

Бо на Чорному морі їм швидко яйця притиснуть, якщо почнуть нахабніти. | REL_74_32	O

А у Суркова конфлікт у центрі Європи - останній шанс залишитися біля корита і далі таємниче нашіптувати фігню, типу "путінізму" на ботоксне вушко. | REL_74_33	O

У Шойгу, ясна річ, чим більше місць, куди відправляти пригожинське м'ясо з будь-якої Чувашії-Бурятії, тим краще. | REL_74_34	O

Більше воєн хороших і різних. | REL_74_35	O

Коротше, саме тому нормандський формат не рухається. | REL_74_36	O

І тут, синхронно зі сливами від JIT, вже обговорюють дату зустрічі в нормандському форматі, а Маню "у-НАТО-смерть-мозку" підстрибує від нетерпіння. | REL_74_37	O

Плюс до всього, пішла хвиля публікацій про те, що, мовляв, Єрмак активно розмовляє поперемінно і з Козаком, і з Сурковим (що неможливо в цьому космосі через елементарні 2+2). | REL_74_38	O

Ну, з цим ясно-зрозуміло, хто ці чутки розпускає. | REL_74_39	O

Загалом, я знову помилився. | REL_74_40	O

Імовірність Нормандської зустрічі до Нового року висока як ніколи. | REL_74_41	O

Бо Суркову і Шойгу, які цю зустріч саботували, міцно притиснули яйця. | REL_74_42	O

Це вам не санкції! Це звинувачення у причетності до терористичного акту проти громадян Євросоюзу!	O

Читайте російською: Тайна записей. | REL_74_43	O

REL_74	O

END	O

https://ua-news.liga.net/society/opinion/ne-virit-u-boga-kojen-desyatiy-abo-paradoksi-religiynogo-jittya	O

===	O

Не вірить у Бога кожен десятий, або Парадокси релігійного життя | 	O
REL_75	IS_NOT_EVENT

===	O

Не вірить у Бога кожен десятий, або Парадокси релігійного життя	O

Про що говорять результати нового опитування Центру Разумкова про релігію	O

Центр Разумкова оприлюднив результати опитування "Держава і церква в Україні-2019". | REL_75_0	O

Я не буду його переказувати, зазначу лише найцікавіші цифри та деякі власні думки з цього приводу. | REL_75_1	O

REL_75	O

END	O

https://ua-news.liga.net/kiev/opinion/kiivski-nadii-tsinoyu-u-22-mlrd	O

===	O

Київські надії ціною у 2,2 млрд | REL_76	O

===	O

Київські надії ціною у 2,2 млрд	O

советник мэра Киева	O

Міністерство фінансів України планує вкрасти у Києва 2,2 млрд грн у 2020 році. | REL_76_0	O

Що трапилося?	O

Чому я кажу, що хочуть саме вкрасти? Тому що вкрасти - поміняти правила гри в процесі гри ... | REL_76_1	O

Змінювати правила в процесі бюджетного року наприкінці року інакше, як злодійством, назвати не можна. | REL_76_2	O

Згідно зі змінами до державного бюджету України 2019 року, у Києва забирають можливість взаємозаліку, вилучаючи таким чином у 2020 році 2,2 млрд грн у киян на користь Центрального бюджету. | REL_76_3	O

Так само Міністерство фінансів не планує виділяти Києву субвенції на інфраструктурні проекти. | REL_76_4	O

Простіше кажучи, столиця України знову залишилася один на один з реалізацією своїх великих інфраструктурних проектів. | REL_76_5	O

І, якщо минулі роки Київ отримував можливість взаємозаліку за боргами 2000-х років перед державою, то в зміненому бюджеті на 2019 рік таку можливість виключили. | REL_76_6	O

Історія питання: Києву, як і іншим містам України, вкрай необхідно розвивати великі інфраструктурні проекти. | REL_76_7	O

Але столиці, на відміну від інших обласних центрів, на це не виділяються субвенції з держбюджету. | REL_76_8	O

Офіційна причина - недостатня кількість грошей. | REL_76_9	O

У той же час, у Києва ще з 2000-х є сформований борг перед держбюджетом. | REL_76_10	O

З огляду на ситуацію, що склалася, в 2016 році Київ зі свого боку запропонував її вирішити наступним чином - замінити пряме фінансове асигнування наступною формулою: розраховується сума боргу, яку Київ зобов'язаний сплатити до держбюджету в наступному році, і сума, яку столиця планує виділити на інфраструктурні проекти. | REL_76_11	O

На цю суму Києву дозволяється фінансувати проекти зі свого бюджету, отримавши в підсумку взаємозалік за боргами. | REL_76_12	O

Простіше кажучи - Києву дозволяють витрачати гроші з бюджету столиці, прощаючи на цю суму борг перед держбюджетом на наступний рік. | REL_76_13	O

У бюджеті-2019 на реалізацію інфраструктурних проектів у Києві було закладено 3,6 млрд грн. | REL_76_14	O

Серед іншого - на будівництво метро на Виноградар, Подільсько-Воскресенського моста, колекторів, та іншого. | REL_76_15	O

Станом на вересень 2019 року, в рамках взаємозаліку, Київ витратив на реалізацію цих проектів більше 2 млрд грн. | REL_76_16	O

Але, Кабмін і парламент несподівано вирішили внести зміни в бюджет-2019 і викреслили з раніше передбачених Києву 3,6 млрд взаємозаліку 2,2 млрд грн. | REL_76_17	O

Мінфін планує вилучити ці 2,2 млрд грн із міського бюджету Києва до держбюджету вже у вересні 2020 року, фактично зменшуючи бюджет розвитку міста. | REL_76_18	O

Це гроші, які могли витратити на будівництво мостів, доріг, садків, шкіл. | REL_76_19	O

Мінфін користується можливістю виключення взаємозаліку в змінах бюджету за 2019 рік, що є абсолютно аморальним кроком відносно киян, тому і називаю це крадіжкою. | REL_76_20	O

Де тут справедливість від міністра фінансів?! Її немає. | REL_76_21	O

Міністр забула про те, що: Київ виконує функцію столиці і за це не отримує жодної гривні. | REL_76_22	O

У киян вилучають 60% ПДФО до центрального бюджету замість 40%, які вилучаються в інших міст. | REL_76_23	O

За нашими розрахунками 20% ПДФО - це 5-7 млрд грн. | REL_76_24	O

Київ здає в оренду велику кількість свого майна державі за одну гривню і недоотримує до 1 млрд грн. | REL_76_25	O

Дивно, наскільки погана пам'ять у міністра фінансів. | REL_76_26	O

Мабуть, киянам варто про це нагадати пані Маркаровій. | REL_76_27	O

REL_76	O

END	O

https://ua-news.liga.net/economics/opinion/plata-za-nebo-skilki-koshtue-prolit-nad-ukrainoyu	O

===	O

Плата за небо. Скільки коштує проліт над Україною | REL_77	O

===	O

Плата за небо. | REL_77_0	O

Скільки коштує проліт над Україною	O

руководитель ДП Украэрорух	O

Як формується ставка за аеронавігаційне обслуговування в Україні та чому її вже давно потрібно було підвищити?	O

Останніми тижнями в пресі активно обговорюється тема нібито завищеної плати за аеронавігаційне обслуговування польотів у повітряному просторі України, яку авіакомпанії вносять за послуги Украероруху. | REL_77_1	O

Спочатку кілька цікавих фактів. | REL_77_2	O

Повітряний простір України, площа якого 776 000 км кв, - один із найбільших у Європі. | REL_77_3	O

Він складається з простору над материковою частиною України та її прибережними водами. | REL_77_4	O

Також Украерорух за рішенням ICAO з 1997 року організовує аеронавігаційне обслуговування повітряного руху над частиною нейтральних вод Чорного моря. | REL_77_5	O

Витрати на аеронавігаційне обслуговування в Україні досить низькі в порівнянні з іншими країнами-членами Євроконтролю. | REL_77_6	O

Це безпосередньо впливає і на встановлений розмір ставки плати. | REL_77_7	O

За останні п'ять років, динаміка обслуговування польотів в Україні помітно змінилася. | REL_77_8	O

Найуспішнішим за всю історію існування Украероруху був 2013 рік - загальна кількість польотів над Україною тоді становила 534 580. | REL_77_9	O

Після анексії Росією Криму та початку конфлікту з РФ на Сході України в 2014 році, кількість польотів різко зменшилася: так у 2016 році було всього 214 262 польоти. | REL_77_10	O

З 2017 роки ситуація поступово поліпшується, хоча показників 2013 року Україна не досягла. | REL_77_11	O

У 2017 році кількість польотів склала 254 000, а в 2018-му - 300 000. | REL_77_12	O

Основне падіння обсягів відбулося за транзитними потоками. | REL_77_13	O

Якщо у 2013 році 65% усіх польотів були транзитними, то на сьогодні частка транзиту становить трохи більше 40%. | REL_77_14	O

Основна причина - закриття частини повітряного простору над тимчасово окупованою територією Криму, враховуючи територіальні води, а також закриття зони ООС, включаючи буферну зону, й обопільне припинення авіасполучення між Україною і Росією. | REL_77_15	O

Природно, таке падіння транзитних потоків відбилося і на прибутковості підприємства. | REL_77_16	O

У 2014-2015 роках Україна, згідно з принципами Євроконтролю, повинна була підвищити ставку плати за аеронавігаційне обслуговування - з 45,56 євро до 80-100 євро. | REL_77_17	O

Розуміючи, що це вкрай негативно вплине на фінансові показники авіакомпаній, особливо національних, і галузь у цілому, було вирішено залишити ставку незмінною. | REL_77_18	O

Як формується ставка за аеронавігаційне обслуговування?	O

Механізм формування ставок чітко визначено законодавством України, яке ґрунтується на документах Міжнародної організації цивільної авіації (ICAO) та Євроконтролю. | REL_77_19	O

Усі ставки затверджуються Міністерством інфраструктури за погодженням з Мінекономіки (Постанова КМУ №1548). | REL_77_20	O

Украерорух самостійно не встановлює розмір плати за свої послуги, а застосовує затверджені регулятором окремі ставки. | REL_77_21	O

Згідно зі світовою практикою, вони розраховуються за конкретної формулою - виходячи зі співвідношення національної бази витрат до загальної кількості одиниць обслуговування. | REL_77_22	O

Таким чином, зменшення кількості одиниць обслуговування призводить до збільшення розміру ставки, і навпаки. | REL_77_23	O

Відповідно, збільшення бази витрат, які несе країна (в т.ч. витрати провайдера) на забезпечення аеронавігаційного обслуговування, також спричинить за собою збільшення ставки. | REL_77_24	O

Як згадувалося раніше, в Україні мала бути підвищена ставка плати за аеронавігаційне обслуговування. | REL_77_25	O

Але цього не сталося, що, скоріше, є унікальною практикою. | REL_77_26	O

Наприклад, Молдова в 2015 році виявилася в аналогічних обставинах. | REL_77_27	O

Через втрату транзиту в районі Чорного моря країна теж відчула суттєве зменшення повітряного трафіку - приблизно мінус 50%. | REL_77_28	O

У результаті, в країні збільшили ставку плати за аеронавігаційне обслуговування на 42% в порівнянні з 2014 роком. | REL_77_29	O

Істотне зростання ставки на 2020 рік відзначається в багатьох інших країнах. | REL_77_30	O

Туреччина, в умовах прогнозованого незначного зростання трафіку і збільшення бази витрат, піднімає свою ставку на 23%. | REL_77_31	O

У Португалії, при збереженні обсягу повітряного трафіку, заплановано підвищення ставки відразу на 55%. | REL_77_32	O

Аналогічно, й Бельгія піднімає у 2020 році ставку на 30%. | REL_77_33	O

Крім того варто зазначити, що підвищення ставки за аеронавігаційне обслуговування, як правило, не впливає на кінцевого споживача - тобто авіапасажирів. | REL_77_34	O

Частка вартості цих послуг у загальній вартості квитка на внутрішній переліт у межах України становить близько 3-4%, а на міжнародний переліт - ще менше. | REL_77_35	O

У той же час, для Украероруху - це вагома цифра, за рахунок якої покриваються витрати на аеронавігаційне обслуговування (персонал, технічне оснащення), а також інвестиції в інфраструктуру. | REL_77_36	O

На сьогоднішній день в Україні найнижчий рівень витрат на квадратний кілометр повітряного простору серед усіх країн - членів Євроконтролю. | REL_77_37	O

При цьому, ми забезпечуємо ідентичний рівень обслуговування та безпеки польотів. | REL_77_38	O

Читайте матеріал російською: Плата за небо. | REL_77_39	O

REL_77	O

END	O

https://ua-news.liga.net/economics/opinion/torgovelna-superechka-ssha-i-kitayu-vdalosya-domovitisya	O

===	O

Торговельна суперечка США і Китаю: вдалося домовитися? | REL_78	O

===	O

Торговельна суперечка США і Китаю: вдалося домовитися?	O

аналитик ИГ Универ	O

США і Китай трохи підтасували карти, помінявши основний предмет своїх суперечок. | REL_78_0	O

Виявилося, компроміс між країнами таки можливий	O

Представник Міністерства комерції Китаю Гао Фен заявив, що США і Китай домовилися про поетапне згортання обопільних мит в процесі просування до торговельної угоди: "Якщо сторони досягнуть першої частини угоди, то відповідно до угоди, взаємні підвищені мита повинні бути синхронно і пропорційно скасовані, це важлива умова для досягнення угоди". | REL_78_1	O

Фен ще сказав, що сторони ведуть конструктивні переговори щодо "першої фази" угоди, в якій будуть домовленості про постачання сільськогосподарської продукції з США в КНР, будуть встановлені правила, які запобігатимуть маніпулюванню курсами валют, заходи щодо захисту інтелектуальної власності і відкриття ринку Китаю для американських компаній . | REL_78_2	O

Угода і торговий світ це, звичайно, добре, але варто звернути увагу на те, що риторика в суперечці США і Китаю цієї миті цілком інакша. | REL_78_3	O

Адже, якщо почитати новини піврічної давності, то головним фокусом в торговельній війні між Китаєм і США було питання про захист інтелектуальної власності. | REL_78_4	O

І Дональд Трамп відкрито звинувачував Китай в крадіжці технологій. | REL_78_5	O

Зараз, після того як сторони вже ввели один для одного торгові обмеження, цей фокус виявився вже розмитим. | REL_78_6	O

Спочатку логіка Трампа була така - він говорив, що Китай краде технології і за рахунок цього йому вдається робити свої товари з меншою собівартістю і це несправедливо. | REL_78_7	O

Тому Трамп наполягав на тому, щоб Китай ввів у себе закони, які б захищали іноземну інтелектуальну власність в Піднебесній. | REL_78_8	O

Але Китай на таке піти просто не міг. | REL_78_9	O

Адже всім відомо, що китайська економіка дійсно краде технології, і в світі дійсно продається безліч різних китайських підробок. | REL_78_10	O

Китай має своє патентне право, але Китай в цій справі більше схильний реєструвати патенти в стахановському темпі, випереджаючи США. Тобто Китай поспішає заявити про свої права, але не сильно поспішає захищати чужі права. | REL_78_11	O

Китайські патенти дуже часто копіюють те, що в світі вже є. | REL_78_12	O

Наприклад, є випадок, коли китайська компанія зареєструвала патент на нібито свій автомобіль, який був клоном японського Toyota Land Cruiser 200 і таких прикладів безліч. | REL_78_13	O

І Трамп це хотів зупинити. | REL_78_14	O

Але для Китаю реальний повний захист авторських прав - це розкіш, яку він поки що не може собі дозволити. | REL_78_15	O

Адже це може призвести до того, що значна частина промисловості Піднебесної просто зупиниться і правоохоронні органи Китаю будуть своїми руками закривати китайські заводи. | REL_78_16	O

Наприклад, виробництво того ж клону Land Cruiser 200. | REL_78_17	O

Економічні втрати економіки Піднебесної від цього будуть кратно перевищувати будь-які навіть найжорсткіші мита з боку США.	O

Тому Китай ще навесні цього року вирішив схитрувати і запропонував ввести не закони, а підзаконні акти на вимоги Трампа, що дозволило б йому де-факто не виконувати покладені зобов'язання. | REL_78_18	O

На цьому переговори США і Китаю навесні цього року і зайшли в глухий кут, хоча ще на початку весни сторони заявляли, що врегулювали майже всі питання крім цього. | REL_78_19	O

Сторони звинуватили один одного в зриві домовленостей і почали активно підвищувати один для одного мита. | REL_78_20	O

І важливо розуміти, що в тих старих опціях, коли головним питанням був захист інтелектуальних прав, сторони апріорі не можуть домовитися, але з решти питань проблем вже не було. | REL_78_21	O

На дворі вже листопад, і ми знову чуємо про переговори США і Китаю щодо торгових суперечок. | REL_78_22	O

І про те, що вони ось-ось, та й домовляться. | REL_78_23	O

Але на цей раз, якщо пильно придивитися, Трамп уже більше пише не про інтелектуальну власність, а саме про мита, і про те, що замість цього Китай буде купувати у США. А це може означати, що сам початковий предмет спору вже пішов на другий план. | REL_78_24	O

І зараз США з Китаєм обговорюють не те, що обговорювали ще навесні. | REL_78_25	O

Плюс до цього, як ми бачимо, що майбутня угода вже розбита на частини. | REL_78_26	O

І виходить, що США і Китай трохи підтасували карти і трохи поміняли основний предмет своїх суперечок. | REL_78_27	O

Адже в старих опціях у них було одне неврегульоване питання, яке не вимагає розбивки на етапи. | REL_78_28	O

А тепер є фази переговорів і інші питання. | REL_78_29	O

І в нових налаштуваннях їхня угода вже стає можливою, тоді як в минулих опціях досягнення компромісу було просто неможливим. | REL_78_30	O

А якщо так, то вони можуть домовитися. | REL_78_31	O

А первинна мета Трампа, напевно, йому вже не так важлива. | REL_78_32	O

Набагато важливіше - майбутні вибори президента США наступного року. | REL_78_33	O

Тому Трампу потрібна "красива" ситуація в економіці і він, ймовірно, пішов на поступки в своїй позиції, і щодо захисту інтелектуальної власності його влаштує китайський варіант з підзаконними актами. | REL_78_34	O

REL_78	O

END	O

https://ua-news.liga.net/economics/opinion/ne-lyakayte-investora-abo-slova-govoriti---ne-mishki-perevertati	O

===	O

Не лякайте інвестора, або Слова говорити - не мішки перевертати | 	O
REL_79	IS_NOT_EVENT

===	O

Не лякайте інвестора, або Слова говорити - не мішки перевертати	O

основатель Конторы Пи	O

Написав довго, але цікаво. | REL_79_0	O

Я вчора приїхав на заправку, щоб залити в свою машину бензин. | REL_79_1	O

Але нещодавно в Україні прийняли новий закон. | REL_79_2	O

Тепер, спочатку ви зобов'язані купити у заправки той пістолет, через який вони заливають бензин. | REL_79_3	O

І тільки потім цим пістолетом вони будуть продавати вам бензин. | REL_79_4	O

До речі, забув сказати - не дивлячись на те що пістолет купили ви, вони назвуть його своєю власністю і запишуть на свій баланс. | REL_79_5	O

Такі тепер правила. | REL_79_6	O

Якщо ви дочитали до цього моменту і подумали, що я з'їхав з глузду, то не зовсім. | REL_79_7	O

Із заправками, звичайно, я пожартував. | REL_79_8	O

Але саме такий закон прийняли нещодавно (це був попередній парламент - до Зеленського) про підключення до електроенергії. | REL_79_9	O

Українським промисловцям часто вдається боротися з такою ситуацією шляхом корупції тих людей, які повинні прийняти рішення, скільки буде коштувати обладнання, необхідне для підключення до електроенергії. | REL_79_10	O

Але я зараз розповім про цікавий випадок з іноземним інвестором. | REL_79_11	O

Отже - Вінницька область. | REL_79_12	O

Місцеві чиновники (молодці!) знайшли і вмовили компанію Head (відомий виробник гірських лиж, черевиків, шоломів тощо) закрити їх чотири заводи в Європі і побудувати замість них один під Вінницею. | REL_79_13	O

Дуже важливо: власник компанії Йохан Еліаш підписує з областю меморандум, в якому він зобов'язується інвестувати 80 млн євро і створити 1000 робочих місць. | REL_79_14	O

А область зобов'язується продати йому землю і провести комунікації (електрика, газ, дороги) до заводу. | REL_79_15	O

І ціни на електрику та газ теж там прописані. | REL_79_16	O

Область, треба сказати, все що обіцяла, зробила. | REL_79_17	O

Відомий український бізнесмен Ігор Гуменний виграв контракт на будівництво цього заводу (це буде через паркан від його власного заводу, де вже виробляється холодильне та торговельне обладнання). | REL_79_18	O

Ігор побудував вже три заводи в Україні і знає, як це робиться, - ефективно і швидко. | REL_79_19	O

І ось завод побудований, лінії електропередачі підведені. | REL_79_20	O

Треба завозити обладнання на завод. | REL_79_21	O

І тут приходять "красунчики" з Вінницьких електромереж і кажуть, що, згідно з новим законом про ринок електроенергії, який набрав чинності з 1 липня 2019 року, треба доплатити!	O

Національна комісія регулювання в сфері енергетики та комунального господарства затвердила порядок розрахунку оплати за нові підключення до передавальних і розподільних мереж і затвердила тарифи за нестандартне (понад 50 кВт) підключення для всіх регіональних компаній. | REL_79_22	O

Для Вінницької області вартість нового підключення 3972 грн за кВт. | REL_79_23	O

І ці прекрасні люди виставили рахунок на $1,6 млн. | REL_79_24	O

Від вартості заводу це приблизно 15% (без урахування обладнання). | REL_79_25	O

Багатий австрієць сказав - ви підписали зовсім інше і платити я не буду. | REL_79_26	O

Інвестиції зупиню і сидіть ви тут у своїй Вінниці без мене. | REL_79_27	O

Оскільки проект знаковий, а виробництво технологічно передове, нова влада (поки на словах) дуже підтримує інвестиції в Україну. | REL_79_28	O

З інвестором вже зустрілися - спочатку президент, а потім і прем'єр-міністр України. | REL_79_29	O

Інвестору сказали, що його захистять. | REL_79_30	O

Грошей платити не треба. | REL_79_31	O

А він (про всяк випадок для преси) сказав, який прекрасний інвестиційний клімат створений в Україні. | REL_79_32	O

Я ось тепер думаю - а як це все відбудеться? Прем'єр накаже приватній енергокомпанії у Вінниці не брати гроші з цього інвестора? Це не тільки ручне керівництво, так ще і втручання в бізнес приватної незалежної компанії! Або інвестор заплатить, а йому повернуть з бюджету країни? Так немає в бюджеті такої статті!	O

Насправді, цей, звичайно, не перший випадок, але зазвичай якось домовлялися. | REL_79_33	O

Очевидно, що система із підключення до електрики для промисловості в Україні не працює, але наша влада все одно розповідає, що країна приваблива для інвестора. | REL_79_34	O

Сподіваючись, очевидно, що для кожного великого іноземного інвестора якось "вручну" домовляться. | REL_79_35	O

Тут варто зауважити - в Польщі, Росії, Білорусі, Чехії - де інвесторів люблять - завжди інвестор отримує готові комунікації та безкоштовне підключення до газу і електрики. | REL_79_36	O

І потім купує його за цінами дешевшими, ніж в Україні. | REL_79_37	O

А інвестор, особливо великий, він таки не тупий і може порівнювати. | REL_79_38	O

Так що, слова не допоможуть. | REL_79_39	O

Навіть від президента і прем'єра. | REL_79_40	O

REL_79	O

END	O

https://ua-news.liga.net/society/opinion/internet-v-grubiy-formi-yak-vlada-hoche-natyagnuti-na-nas-evropu	O

===	O

Інтернет в грубій формі. Як влада хоче натягнути на нас Європу | REL_80	O

===	O

Інтернет в грубій формі. | REL_80_0	O

Як влада хоче натягнути на нас Європу	O

Треба брати від Європи найкраще. | REL_80_1	O

А ми беремо найгірше. | REL_80_2	O

У тому числі й регулювання інтернету. | REL_80_3	O

В Україну приїхали представники Світового банку й прийшли на вчорашню конференцію TIM 2019, присвячену проблемам українського інтернету. | REL_80_4	O

Що вони у нас забули? "Місіонери" вирішили перевірити, як у нас йдуть справи з доступом до всесвітньої мережі. 32% - ваше проникнення - такими даними приголомшили вони представників українських інтернет провайдерів. | REL_80_5	O

У кулуарах представники ринку сильно дивувалися й ділилися зі мною посиланнями на свіжі звіти великих всесвітніх вендорів, де проникнення інтернету в Україні вже зараз досягає 93%!	O

Але люди з держбанку керувалися державною статистикою. | REL_80_6	O
