
Індекс будівельної продукції по відношенню до аналогічного періоду 2017 року склав 105,7%. | REL_49_13	O

Раніше глава уряду Володимир Гройсман доручив провести перевірки забудовників на предмет сплати податків. | REL_49_14	O

Перед цим Генпрокурор Юрій Луценко назвав систему містобудування однією з найбільш криміналізованих у країні. | REL_49_15	O

За його словами, з часів Майдану хабари в цій сфері зросли в чотири рази. | REL_49_16	O

REL_49	O

END	O

https://ua.korrespondent.net/ukraine/4153560-u-mykolaievi-kopy-na-Prius-vrizalysia-u-mikroavtobus	O

===	O

У Миколаєві копи на Prius врізалися у мікроавтобус | 	O
REL_50	IS_EVENT

===	O

Унаслідок ДТП постраждала дівчина-поліцейський, яка їхала в патрульному автомобілі. | REL_50_0	O

З місця події швидка відвезла її в лікарню. | REL_50_1	O

У центрі Миколаєва на перетині вулиць Пушкінської та Микільської зіткнулися автомобіль патрульної поліції Toyota Prius і мікроавтобус Mercedes. | REL_50_2	O

Постраждала дівчина-поліцейський, повідомляє місцеве видання Новости N у п'ятницю, 25 жовтня.	O

"За попередніми даними, мікроавтобус Mercedes їхав по вулиці Микільській з боку вулиці Фалєєвської в напрямку вулиці Артилерійської. | REL_50_3	O

Під час перетину перехрестя в правий бік Mercedes врізалася поліцейська Toyota, що їхала по вулиці Пушкінській з боку Інгульського мосту в напрямку вулиці Великої Морської. | REL_50_4	O

Від отриманого потужного удару мікроавтобус перекинувся", - йдеться в повідомленні. | REL_50_5	O

Унаслідок ДТП постраждала дівчина-поліцейський, яка їхала в патрульному автомобілі. | REL_50_6	O

З місця події швидка відвезла її в лікарню. | REL_50_7	O

Про стан постраждалої поки нічого не відомо. | REL_50_8	O

Також поки не зрозуміло, хто з водіїв проїхав на заборонний сигнал. | REL_50_9	O

Водій мікроавтобуса стверджує, що їхав на зелений, поспілкуватися з водієм Prius не вдалося. | REL_50_10	O

Новости N	O

Минулого тижня в Миколаєві патрульні поліцейські на Opel Vectra врізалися в стовп на Богоявленському проспекті. | REL_50_11	O

Один з них загинув, другий був госпіталізований. | REL_50_12	O

А раніше під Миколаєвом сталося зіткнення автомобілів Тoyota і Lexus. | REL_50_13	O

У цьому ДТП загинули заступник начальника обласного управління Нацполіції, полковник Сергій Сидоренко і в.о. начальника управління протидії наркозлочинності, підполковник Володимир Іллічко. | REL_50_14	O

REL_50	O

END	O

https://ua.korrespondent.net/city/kiev/4186506-u-tsentri-kyieva-pozashliakhovyk-zbyv-betonnyi-stovp	O

===	O

У центрі Києва позашляховик збив бетонний стовп | 	O
REL_51	IS_EVENT

===	O

Стовп впав на дорогу і повністю перекрив дві смуги руху у напрямку в бік бульвару Лесі Українки. | REL_51_0	O

У Печерському районі Києва сталася серйозна аварія за участю двох автомобілів - Toyota Land Cruiser і Fiat Doblo. | REL_51_1	O

Так, на перехресті вулиць Бойчука і Підвисоцького позашляховик Toyota зачепив Fiat і влетів в електроопору. | REL_51_2	O

В результаті бетонний стовп впав на проїжджу частину. | REL_51_3	O

Водія позашляховика госпіталізували з незначними травмами голови. | REL_51_4	O

Більше ніхто не постраждав. | REL_51_5	O

Стовп впав на дорогу і повністю перекрив дві смуги руху у напрямку в бік бульвару Лесі Українки. | REL_51_6	O

Також над проїзною частиною повисли дроти. | REL_51_7	O

Тому правоохоронці регулювали рух, щоб забезпечити безпеку водіїв і пішоходів. | REL_51_8	O

А на Бойчука утворилася тягучка. | REL_51_9	O

Комунальники оперативно розпочали ліквідацію наслідків аварії. | REL_51_10	O

На місці працювали п'ять машин аварійної служби, медики, патрульні та слідчо-оперативна група. | REL_51_11	O

Деталі події встановлюються. | REL_51_12	O

Раніше під Києвом в Ірпені мікроавтобус, намагаючись втекти від переслідування копів, протаранив три авто і врізався в МАФ. Постраждали дві людини. | REL_51_13	O

Водій мікроавтобуса втік. | REL_51_14	O

А в Дніпрі автомобіль ЗАЗ на смерть збив двох чоловіків. | REL_51_15	O

ДТП сталася біля пішохідного переходу на неосвітленій ділянці дороги. | REL_51_16	O

REL_51	O

END	O

https://ua.korrespondent.net/business/financial/4179703-kupivlia-starykh-avto-v-ukraini-zrosla-vchetvero	O

===	O

Купівля старих авто в Україні зросла вчетверо | 	O
REL_52	IS_EVENT

===	O

У 2019 році українці придбали та зареєстрували 408,1 тисячі одиниць старих легкових автомобілів. | REL_52_0	O

У 2019 році, порівняно з 2018 роком, продажі старих автомобілів в Україні збільшилися в 3,5 рази або на 291,3 тис. одиниць, до 408,1 тис. одиниць. | REL_52_1	O

Майже три чверті від цієї кількості охопили машини походженням з країн Європейського Союзу", - йдеться в повідомленні. | REL_52_2	O

Асоціація відзначає, що такий сплеск реєстрацій імпортних старих автомобілів спровокувала лібералізація умов розмитнення автомобілів, що були в експлуатації, і надана можливість легалізувати легкові автомобілі, які порушили умови транзитного або тимчасового перебування в Україні. | REL_52_3	O

У грудні зросли продажі нових легкових авто	O

3 січня 2020, 14:19	O

Крім того, в 2019 році реєстрація старих автомобілів майже в 5 разів перевищила продаж нових автомобілів. | REL_52_4	O

Маркою-лідером серед легкових авто з пробігом, вперше зареєстрованих в Україні, стала Volkswagen, і в 2019 році українці поставили на облік 74,856 тис. автомобілів, що в 16 разів більше, ніж поставлено нових автомобілів цієї ж марки. | REL_52_5	O

На другому місці Opel з показником 34,893 старих авто, що в 93 рази більше, ніж нових автомобілів. | REL_52_6	O

Renault посіла третє місце - 31,994 тис. авто з пробігом, що вдвічі більше за продажі нових. | REL_52_7	O

Четвертою стала Skoda - 31,920 тис. автомобілів, що більш ніж у 5 разів більше від нових. | REL_52_8	O

І на п'ятому місці розташувався Ford з результатом 28,202 тис. машин, що в 16 разів більше, ніж було куплено нових авто марки в 2019 році. | REL_52_9	O

Раніше Державна фіскальна служба повідомляла, що за 11 місяців 2019 року українці купили іномарок на 3,289 мільярда доларів. | REL_52_10	O

REL_52	O

END	O

https://ua.korrespondent.net/lifestyle/motors/4148845-predstavlenyi-vodnemobil-Toyota-Mirai	O

===	O

Представлений воднемобіль Toyota Mirai | 	O
REL_53	IS_EVENT

===	O

Воднемобіль другого покоління зможе їздити на одному заряді 600-700 км. | REL_53_0	O

Компанія Toyota анонсувала воднемобіль другого покоління Mirai. | REL_53_1	O

Зовні Mirai є фастбеком, а в профіль нагадує Audi A7. | REL_53_2	O

Також вона отримає агресивну решітку радіатора з безліччю горизонтальних планок. | REL_53_3	O

Mirai другого покоління має довжину 4973 мм, ширину - 1884 мм, висоту - 1468 мм і колісну базу - 2918 мм. | REL_53_4	O

Новинка отримала задньоприводну платформу. | REL_53_5	O

Гібридна силова установка "видобуває" енергію з взаємодії водню і кисню. | REL_53_6	O

Все фото - Toyota	O

Повідомляється, що в порівнянні з першим поколінням, дальність ходу авто на одному заряді зросла на 30%. | REL_53_7	O

Так, Mirai зможе проїхати приблизно 600-700 км. | REL_53_8	O

Раніше був анонсований перший безпілотний будинок на колесах. | REL_53_9	O

Також повідомлялося про те, що відбувся тест-драйв кросовера Suzuki Jimny нового покоління. | REL_53_10	O

REL_53	O

END	O

https://ua.korrespondent.net/tech/technews/4082224-Toyota-predstavyla-novoho-robota-basketbolista	O

===	O

Toyota представила нового робота-баскетболіста | REL_54	O

===	O

У Toyota Motor показали нову версію робота-баскетболіста - Cue 3. | REL_54_0	O

Його навчили кидати триочкові кидки. | REL_54_1	O

Інженери Toyota Motor представили в Японії нову версію робота-баскетболіста - Cue 3. | REL_54_2	O

Про це повідомив Washington Post. | REL_54_3	O

Відзначено, що нову версію робота під назвою Cue 3 навчили кидати триочкові кидки. | REL_54_4	O

Під час показових виступів робот ростом 207 см реалізував п'ять кидків із восьми спроб (62,5%). | REL_54_5	O

Однак інженери Toyota запевнили, що Cue 3 демонструє високий відсоток точності. | REL_54_6	O

Як зазначається, цей робот обчислює тривимірне зображення, в якому знаходиться кільце, використовуючи датчики на його торсі і налаштовує двигуни всередині його рук та колін, щоб надати кидку правильний кут і тягу. | REL_54_7	O

При цьому нова версія, як і його попередник, ще не здатний до самостійного переміщення і кидає тільки зі статичного положення. | REL_54_8	O

Примітно, що найкращим відсотком триочкових у нинішньому сезоні НБА володіє гравець Бруклін Нетс Джо Харріс, який реалізує 47,6%. | REL_54_9	O

Відомо, що попередня версія робота, показана в 2017 році, вміла реалізовувати тільки кидки зі штрафної лінії. | REL_54_10	O

Раніше в Орегонському університеті США створили робота-коміка зі штучним інтелектом. | REL_54_11	O

Також повідомлялося, що вчені з Массачусетського технологічного інституту створили робота-собаку Mini Cheetah, який вміє робити сальто. | REL_54_12	O

Також машина може стрибати, бігати з різною швидкістю і обертатися навколо власної осі. | REL_54_13	O

REL_54	O

END	O

https://ua.korrespondent.net/city/dnepr/4193793-u-dnipri-divchyna-na-pozashliakhovyku-vrizalasia-v-poizd	O

===	O

У Дніпрі дівчина на позашляховику врізалася в поїзд | 	O
REL_55	IS_EVENT

===	O

Дівчина-водій здійснювала обгін вантажівки, що стояла на заборонний сигнал, і не помітила рухомий потяг. | REL_55_0	O

У Дніпрі дівчина за кермом позашляховика Toyota Prado врізалася в поїзд. | REL_55_1	O

Про це напередодні повідомило місцеве видання Дніпро оперативний. | REL_55_2	O

Аварія сталася на вулиці Яхненківській. | REL_55_3	O

За попередньою інформацією, дівчина-водій здійснювала обгін вантажного автомобіля, що стояв на заборонний сигнал, і не помітила поїзд, який рухався колією в цьому місці. | REL_55_4	O

У результаті зіткнення машина отримала пошкодження. | REL_55_5	O

Рух вулицею було тимчасово перекрито. | REL_55_6	O

Стверджується, що водій не постраждала і змогла залишити місце події самостійно. | REL_55_7	O

Днепр оперативный	O

Раніше в Київській області поїзд протаранив легковик, за кермом якої була 35-річна жінка. | REL_55_8	O

Вона виїхала на переїзд на червоне світло. | REL_55_9	O

Жінку госпіталізували з численними переломами і відкритою черепно-мозковою травмою. | REL_55_10	O

А в Кіровоградській області автомобіль Chevrolet злетів з мосту і потрапив під потяг. | REL_55_11	O

В результаті аварії одна людина загинула, ще одна потрапила до реанімації. | REL_55_12	O

REL_55	O

END	O

https://ua.korrespondent.net/lifestyle/motors/4085028-Toyota-vypustyla-tyzer-krosovera-Highlander	O

===	O

Toyota випустила тизер кросовера Highlander | 	O
REL_56	IS_EVENT

===	O

Презентація четвертого покоління автомобіля відбудеться в середині квітня на автосалоні в Нью-Йорку. | REL_56_0	O

Компанія Toyota випустила тизер четвертого покоління кросовера Highlander. | REL_56_1	O

Презентація автомобіля запланована в середині квітня на автосалоні в Нью-Йорку. | REL_56_2	O

Очікується, що продажі автомобіля почнуться до кінця поточного року. | REL_56_3	O

Новинка має істотно зрости в розмірах, порівняно з попередником. | REL_56_4	O

Попередньо відомо про передній привід, опцію повного приводу, а також гібридну версію. | REL_56_5	O

REL_56	O

END	O

https://ua.korrespondent.net/ukraine/4080280-u-mykolaievi-pidlitky-na-Toyota-znesly-stovp-i-vrizalysia-v-zaz	O

===	O

У Миколаєві підлітки на Toyota знесли стовп і врізалися в ЗАЗ | 	O
REL_57	IS_EVENT

===	O

Автомобіль Toyota Venza на шаленій швидкості вилетів за межі проїжджої частини, врізався в опору електропередачі, а потім в припаркований ZAZ Forza. | REL_57_0	O

На проспекті Центральному в Миколаєві вранці в четвер, 28 березня, сталася ДТП з автомобілями Toyota Venza і ZAZ Vida. | REL_57_1	O

Про це пишуть Новости-N.	O

Зазначається, що Toyota на високій швидкості рухалася проспектом з боку вул. Шосейної (Фрунзе) в напрямку вул. Бузника. | REL_57_2	O

Біля будинку №6 водій автомобіля не впорався з керуванням, виїхав за межі проїжджої частини і врізався в бетонну опору лінії електропередач, від чого стовп впав на дорогу. | REL_57_3	O

Некерований автомобіль продовжив рух і врізався в припаркований ЗАЗ, від чого транспортний засіб розвернуло на 180 градусів, і тільки після цього автомобіль зупинився. | REL_57_4	O

Електричні дроти опори впали на Toyota, машина загорілася. | REL_57_5	O

За даними Новости-N, в автомобілі перебували двоє неповнолітніх, які без дозволу взяли ключі від машини у батьків і поїхали кататися. | REL_57_6	O

У результаті ДТП підліток, який перебував за кермом, отримав травми, його відвезла "швидка". | REL_57_7	O

Попередньо, у потерпілого вивих плеча, а також садна і забиті місця. | REL_57_8	O

Пасажир авто не постраждав. | REL_57_9	O

Попередньо відомо, що неповнолітній водій був тверезий. | REL_57_10	O

Обидва автомобілі отримали значні механічні пошкодження. | REL_57_11	O

Через аварію проспект Центральний від зупинки громадського транспорту Водопровідна та до вул. Бузника повністю перекритий. | REL_57_12	O

А через повалений стовп електропередачі заблоковано рух тролейбусів в бік мікрорайонів Ліски і Намив. | REL_57_13	O

Раніше в Тернополі 13-річна дівчинка за кермом Subaru потрапила в дорожньо-транспортну пригоду. | REL_57_14	O

Також повідомлялося, що на трасі Київ-Чоп неповнолітній водій автомобіля не впорався з керуванням, виїхав на смугу зустрічного руху. | REL_57_15	O

REL_57	O

END	O

https://ua.korrespondent.net/world/4074751-Toyota-pokazala-kontsept-avtomobilia-dlia-misiatsia	O

===	O

Toyota показала концепт "автомобіля" для Місяця | 	O
REL_58	IS_EVENT

===	O

Усередині місячного транспортного засобу астронавти зможуть перебувати без скафандрів - в салоні буде комфортна температура, тиск і склад повітря. | REL_58_0	O

Автоконцерн Toyota разом з Японським агентством космічних досліджень розглядають ідею створення керованого екіпажем ровера для можливої ​​місячної місії JAXA і партнерських програм. | REL_58_1	O

Анімаційний ролик з концептом пілотованого місяцеходу викладений на сайті японського автовиробника. | REL_58_2	O

Схожий на масивний позашляховик, місяцехід хочуть оснастити системою життєзабезпечення із запасом автономності на кілька днів: всередині салону двоє астронавтів (саме стільки там буде крісел для пілотів) зможуть зняти скафандри.	O

"Міцності" системи життєзабезпечення також вистачить для того, щоб вивезти в безпечне місце чотирьох людей, якщо трапиться якась позаштатна ситуація. | REL_58_3	O

Розташовані по боках сучасні паливні елементи забезпечать транспортному засобу близько 10 000 км ходу. | REL_58_4	O

Шестиколісний космічний "лендкрузер" буде живитися також від бічних сонячних панелей. | REL_58_5	O

Габарити ровера - 6х5,2х3,8 метра, всередині нього буде до 13 квадратних метрів площі. | REL_58_6	O

На сайті JAXA кажуть, що місія з робочою назвою LUNAR-A запланована на 20-30 рік. | REL_58_7	O

Безпілотний апарат повинен здійснити жорстку посадку на поверхню Місяця, а потім розпочати дослідження його надр. | REL_58_8	O

Як повідомлялося, що в середньостроковій перспективі NASA передбачає виведення на орбіту Місяця станції Gateway, яка стане базою для майбутніх польотів астронавтів на посадочних апаратах на поверхню супутника Землі. | REL_58_9	O

Будівництво станції на місячній орбіті розпочнеться в 2022 році, а перший пілотований політ до неї намічений на 2024 рік. | REL_58_10	O

REL_58	O

END	O

https://ua.korrespondent.net/lifestyle/motors/4081760-Toyota-peretvoryla-miniven-HiAce-na-kabriolet	O

===	O

Toyota перетворила мінівен HiAce на кабріолет | 	O
REL_59	IS_NOT_EVENT

===	O

Незвична новинка приурочена до Дня сміху, 1 квітня, і провіщає повернення моделі на ринок Австралії. | REL_59_0	O

Toyota представила у своєму австралійському офісі обмежену серію мінівенів HiAce, переобладнаних на кабріолет. | REL_59_1	O

Мінівен на 12 місць отримав м'який дах, який можна зняти і перетворити авто на кабріолет. | REL_59_2	O

Новинка вийде тільки на ринку Австралії в кількості 2019 шт. | REL_59_3	O

Незвичну модифікацію в компанії створили через повернення моделі на місцевий ринок і на честь Дня дурнів. | REL_59_4	O

Окрім того, компанія пропонує переобладнати на кабріолет будь-яку версію HiAce. | REL_59_5	O

Такою оздобою Тойота намагається залучити більшу аудиторію. | REL_59_6	O

Toyota Australia	O

Toyota HiAce Convertible обладнана вбудованою в задню панель піччю PieAce. | REL_59_7	O

У ній можна готувати пироги і м'ясо, а на приладовій панелі з'являтиметься повідомлення про готовність продукту. | REL_59_8	O

Також автомобіль можуть оснастити кавоваркою, яка підключається до прикурювача. | REL_59_9	O

Раніше Ілон Маск опублікував фото майбутнього пікапа Tesla. | REL_59_10	O

Також повідомлялося про те, що Mitsubishi представив екстремальний L200 Absolute. | REL_59_11	O

REL_59	O

END	O

https://ua.korrespondent.net/ukraine/4080280-u-mykolaievi-pidlitky-na-Toyota-znesly-stovp-i-vrizalysia-v-zaz	O

===	O

У Миколаєві підлітки на Toyota знесли стовп і врізалися в ЗАЗ | 	O
REL_60	IS_EVENT

===	O

Автомобіль Toyota Venza на шаленій швидкості вилетів за межі проїжджої частини, врізався в опору електропередачі, а потім в припаркований ZAZ Forza. | REL_60_0	O

На проспекті Центральному в Миколаєві вранці в четвер, 28 березня, сталася ДТП з автомобілями Toyota Venza і ZAZ Vida. | REL_60_1	O

Про це пишуть Новости-N.	O

Зазначається, що Toyota на високій швидкості рухалася проспектом з боку вул. Шосейної (Фрунзе) в напрямку вул. Бузника. | REL_60_2	O

Біля будинку №6 водій автомобіля не впорався з керуванням, виїхав за межі проїжджої частини і врізався в бетонну опору лінії електропередач, від чого стовп впав на дорогу. | REL_60_3	O

Некерований автомобіль продовжив рух і врізався в припаркований ЗАЗ, від чого транспортний засіб розвернуло на 180 градусів, і тільки після цього автомобіль зупинився. | REL_60_4	O

Електричні дроти опори впали на Toyota, машина загорілася. | REL_60_5	O

За даними Новости-N, в автомобілі перебували двоє неповнолітніх, які без дозволу взяли ключі від машини у батьків і поїхали кататися. | REL_60_6	O

У результаті ДТП підліток, який перебував за кермом, отримав травми, його відвезла "швидка". | REL_60_7	O

Попередньо, у потерпілого вивих плеча, а також садна і забиті місця. | REL_60_8	O

Пасажир авто не постраждав. | REL_60_9	O

Попередньо відомо, що неповнолітній водій був тверезий. | REL_60_10	O

Обидва автомобілі отримали значні механічні пошкодження. | REL_60_11	O

Через аварію проспект Центральний від зупинки громадського транспорту Водопровідна та до вул. Бузника повністю перекритий. | REL_60_12	O

А через повалений стовп електропередачі заблоковано рух тролейбусів в бік мікрорайонів Ліски і Намив. | REL_60_13	O

Раніше в Тернополі 13-річна дівчинка за кермом Subaru потрапила в дорожньо-транспортну пригоду. | REL_60_14	O

Також повідомлялося, що на трасі Київ-Чоп неповнолітній водій автомобіля не впорався з керуванням, виїхав на смугу зустрічного руху. | REL_60_15	O

REL_60	O

END	O

https://ua.korrespondent.net/world/4074751-Toyota-pokazala-kontsept-avtomobilia-dlia-misiatsia	O

===	O

Toyota показала концепт "автомобіля" для Місяця | REL_61	O

===	O

Усередині місячного транспортного засобу астронавти зможуть перебувати без скафандрів - в салоні буде комфортна температура, тиск і склад повітря. | REL_61_0	O

Автоконцерн Toyota разом з Японським агентством космічних досліджень розглядають ідею створення керованого екіпажем ровера для можливої ​​місячної місії JAXA і партнерських програм. | REL_61_1	O

Анімаційний ролик з концептом пілотованого місяцеходу викладений на сайті японського автовиробника. | REL_61_2	O

Схожий на масивний позашляховик, місяцехід хочуть оснастити системою життєзабезпечення із запасом автономності на кілька днів: всередині салону двоє астронавтів (саме стільки там буде крісел для пілотів) зможуть зняти скафандри.	O

"Міцності" системи життєзабезпечення також вистачить для того, щоб вивезти в безпечне місце чотирьох людей, якщо трапиться якась позаштатна ситуація. | REL_61_3	O

Розташовані по боках сучасні паливні елементи забезпечать транспортному засобу близько 10 000 км ходу. | REL_61_4	O

Шестиколісний космічний "лендкрузер" буде живитися також від бічних сонячних панелей. | REL_61_5	O

Габарити ровера - 6х5,2х3,8 метра, всередині нього буде до 13 квадратних метрів площі. | REL_61_6	O

На сайті JAXA кажуть, що місія з робочою назвою LUNAR-A запланована на 20-30 рік. | REL_61_7	O

Безпілотний апарат повинен здійснити жорстку посадку на поверхню Місяця, а потім розпочати дослідження його надр. | REL_61_8	O

Як повідомлялося, що в середньостроковій перспективі NASA передбачає виведення на орбіту Місяця станції Gateway, яка стане базою для майбутніх польотів астронавтів на посадочних апаратах на поверхню супутника Землі. | REL_61_9	O

Будівництво станції на місячній орбіті розпочнеться в 2022 році, а перший пілотований політ до неї намічений на 2024 рік. | REL_61_10	O

REL_61	O

END	O

https://ua.korrespondent.net/lifestyle/motors/4081760-Toyota-peretvoryla-miniven-HiAce-na-kabriolet	O

===	O

Toyota перетворила мінівен HiAce на кабріолет | REL_62	O

===	O

Незвична новинка приурочена до Дня сміху, 1 квітня, і провіщає повернення моделі на ринок Австралії. | REL_62_0	O

Toyota представила у своєму австралійському офісі обмежену серію мінівенів HiAce, переобладнаних на кабріолет. | REL_62_1	O

Мінівен на 12 місць отримав м'який дах, який можна зняти і перетворити авто на кабріолет. | REL_62_2	O

Новинка вийде тільки на ринку Австралії в кількості 2019 шт. | REL_62_3	O

Незвичну модифікацію в компанії створили через повернення моделі на місцевий ринок і на честь Дня дурнів. | REL_62_4	O

Окрім того, компанія пропонує переобладнати на кабріолет будь-яку версію HiAce. | REL_62_5	O

Такою оздобою Тойота намагається залучити більшу аудиторію. | REL_62_6	O

Toyota Australia	O

Toyota HiAce Convertible обладнана вбудованою в задню панель піччю PieAce. | REL_62_7	O

У ній можна готувати пироги і м'ясо, а на приладовій панелі з'являтиметься повідомлення про готовність продукту. | REL_62_8	O

Також автомобіль можуть оснастити кавоваркою, яка підключається до прикурювача. | REL_62_9	O

Раніше Ілон Маск опублікував фото майбутнього пікапа Tesla. | REL_62_10	O

Також повідомлялося про те, що Mitsubishi представив екстремальний L200 Absolute. | REL_62_11	O

REL_62	O

END	O

https://ua.korrespondent.net/business/companies/4203031-nazvano-dodatkovi-vytraty-Boeing-na-737-MAX	O

===	O

Названо додаткові витрати Boeing на 737 MAX | 	O
REL_63	IS_NOT_EVENT

===	O

Проблеми зі скандальними лайнерами 737 MAX коштуватимуть компанії 19 мільярдів доларів. | REL_63_0	O

Журналісти дізналися, що компанія Boeing витратить, щонайменше, $18,7 млрд на вирішення проблем з лайнерами 737 MAX, які були заборонені до експлуатації після двох авіакатастроф, повідомляє CNN.	O

Відзначається, що з цієї суми $8,3 млрд - компенсація замовникам. | REL_63_1	O

На $6,3 млрд зростуть видатки на модернізацію літаків, $4 млрд - на їх складання після відновлення експлуатації. | REL_63_2	O

Крім того, є фонд, з якого виплачуються компенсації родичами загиблих у двох авіакатастрофах в Індонезії та Ефіопії. | REL_63_3	O

Його бюджет становить $100 млн. | REL_63_4	O

Керівництво компанії визнало, що в обох випадках на борту повітряних суден мав місце збій у роботі системи поліпшення характеристик маневреності. | REL_63_5	O

Пізніше у літаків знаходили нові уразливості, проте модель 737 MAX обіцяли повернути в небо до червня-липня 2020 року. | REL_63_6	O

REL_63	O

END	O

https://ua.korrespondent.net/business/companies/4210447-kompaniia-OneWeb-oholosyla-pro-bankrutstvo	O

===	O

Компанія OneWeb оголосила про банкрутство | 	O
REL_64	IS_EVENT

===	O

Супутниковий оператор подав заяву про добровільне банкрутство і має намір продовжити продаж свого бізнесу. | REL_64_0	O

Британська компанія-стартап OneWeb подала заяву про банкрутство і реорганізацію до суду у справах банкрутств штату Нью-Йорк. | REL_64_1	O

Відповідну заяву опубліковано на сайті компанії 27 березня. | REL_64_2	O

У прес-релізі зазначається, що відповідно до розділу 11 кодексу про банкрутство, частина співробітників підлягає звільненню. | REL_64_3	O

Також наголошується, що зусилля OneWeb залучити додаткове фінансування на реалізацію програм запуску супутників відповідно з наявними планами не увінчалися успіхом. | REL_64_4	O

Передбачалося, що компанія виведе на орбіту близько 600 супутників і почне їхнє комерційне використання у 2020 році. | REL_64_5	O

До 2021 року OneWeb повинна була забезпечити 24-годинне покриття Землі зв'язком. | REL_64_6	O

Загалом компанія встигла вивести на низьку навколоземну орбіту 74 апарати. | REL_64_7	O

REL_64	O

END	O

https://ua.korrespondent.net/business/4205885-tse-buv-vyklyk-hk-prometei-otrymala-10-milioniv-kredytu-na-rozvytok-biznesu-vid-chbtr	O

===	O

"Це був виклик": ГК "Прометей" отримала 10 мільйонів кредиту на розвиток бізнесу від ЧБТРРеклама | REL_65	O

===	O

Група компаній Прометей після тривалих переговорів уклала угоду з Чорноморським банком торгівлі та розвитку про кредит на $10 млн. | REL_65_0	O

Прометей вкладе ці гроші в придбання елеваторних потужностей і поповнення оборотних коштів. | REL_65_1	O

Стратегія компанії — стати №1 за обсягами елеваторного зберігання, наростивши елеваторну мережу в усіх регіонах країни,і збільшити масштаби бізнесу	O

Чому швидко зростаюча група агропромислових компаній Прометей обрала саме Чорноморський банк торгівлі та розвитку (ЧБТР) в якості партнера? Тому що ЧБТР — це одна з найбільших міжнародних фінансових організацій, учасниками якої є 11 країн, в тому числі і Україна. | REL_65_2	O

Банк надає фінансову допомогу як приватному, так і державному секторам країн Чорного моря. | REL_65_3	O

Це не перша угода Прометея з міжнародними фінансовими організаціями, але поки що найбільш вагома. | REL_65_4	O

Отримані кошти компанія планує інвестувати в придбання елеваторів, тим самим збільшивши обсяг одночасного зберігання зерна і, відповідно, наростивши прибуток. | REL_65_5	O

Вихід на банк міжнародного рівня, безумовно, був серйозним викликом для компанії, а підписання кредитного договору стало значним успіхом не тільки для Прометея, а й для України в цілому. | REL_65_6	O

Адже, не дивлячись на такі ризики, як нестабільний курс гривні, нелегку політичну ситуацію в країні, компанії вдалося домогтися довіри такого статусного банку, як ЧБТР.	O

"Дуже серйозно підійшли до переговорів з ЧБТР. Кредитний договір з ними ми готували близько півроку, і він є для нас статусним, — розповів Корреспонденту Рафаель Гороян, голова правління групи компаній Прометей. — Ми пройшли цей шлях більше для іміджу, ніж для комерції. | REL_65_7	O

Звичайно, гроші дуже комфортні, але не зовсім дешеві, ринкові". | REL_65_8	O

Гороян вважає, що команда професіоналів компанії гідно подолала всі етапи переговорів і презентувала інтереси групи Прометей на високому рівні. | REL_65_9	O

Він впевнений, що партнерство з ЧБТР відкриває групі можливості для наступних етапів розвитку — для виходу на нові глобальні ринки і залучення ще більш істотних інвестицій. "Щоб реалізувати амбіції компанії, нам потрібен комфортний кредитний портфель. | REL_65_10	O

Безумовно, ми робимо максимум можливого, щоб генерувати прибуток і реінвестувати його в подальший розвиток. | REL_65_11	O

Для цього нам доводиться багато працювати і забезпечувати стабільність бізнесу", — пояснює Гороян значимість проекту для компанії. | REL_65_12	O

Компанія активно розвивається, і тому все більш дешевші гроші. | REL_65_13	O

Але понад тим, Прометей вкрай зацікавлений в тому, щоб отримувати фінансування без надання в заставу основних фондів — елеваторів, транспортних засобів і т. п. Це пов’язано з особливостями трейдингового бізнесу — у операторів зернового ринку основні фінансові ресурси вкладені в запаси товарів. "Ми — торгова компанія, у нас потужний трейд, за 2019 рік ми змогли експортувати більше 1 млн тон продукції, в тому числі на умовах FOB і CIF. Нам потрібні гроші під торговий оборот, тому що ми не можемо постійно закладати своє майно — воно в обмеженому обсязі. | REL_65_14	O
