
Евакуйованих з Уханя громадян, серед яких 48 українців і 29 іноземців, вирішили розмістити в санаторії Нацгвардії в Нових Санжарах. | REL_41_10	O

REL_41	O

END	O

https://ukr.lb.ua/world/2020/02/23/450714_turechchina_i_afganistan_povidomili.html	O

===	O

Туреччина і Афганістан повідомили про закриття кордону з Іраном | 	O
REL_42	IS_EVENT

===	O

Кількість жертв коронавірусу в Ірані досягла восьми осіб. | REL_42_0	O

Туреччина з 23 лютого закрила кордон з Іраном через спалах коронавірусу. | 	O
REL_42_1	IS_EVENT

За даними Міністерства охорони здоров'я Ірану, кількість непідтверджених випадків перевищує 700, а кількість інфікованих перевищує 40. | REL_42_2	O

Кількість жертв вірусу в Ірані досягла восьми осіб. | REL_42_3	O

Про термін дії обмежувальних заходів не повідомляється. | REL_42_4	O

Турецька влада найближчим часом оголосить, коли буде відкрито сухопутний кордон і чи будуть зупинені залізничні рейси. | 	O
REL_42_5	IS_NOT_EVENT

За даними TOLO News, Афганістан слідом за Туреччиною також закриває кордон з Іраном через коронавірус. | 	O
REL_42_6	IS_EVENT

Цілком ймовірно, вірус був завезений в Кум робітниками з Китаю, які періодично виїжджають в Китай і повертаються в Іран. | REL_42_7	O

Китайські фахівці займаються в Кумі будівництвом сонячної електростанції. | REL_42_8	O

Серед заражених коронавірусом глава одного з округів Тегерана Мертеза Рахманзаде. | REL_42_9	O

REL_42	O

END	O

https://ukr.lb.ua/world/2020/02/23/450710_yaponii_pomer_shche_pasazhir_laynera.html	O

===	O

У Японії помер ще один пасажир лайнера Diamond Princess | REL_43	O

===	O

Це третій смертельний випадок серед пасажирів корабля. | REL_43_0	O

В Японії від коронавірусу помер ще один пасажир круїзного лайнера Diamond Princess, який стоїть на карантині в порту Йокогама. | REL_43_1	O

Так, померли вже троє людей, які заразилися коронавірусом на цьому лайнері. | REL_43_2	O

Азіатські ЗМІ повідомляють в неділю, що медики виявили коронавірус у ще 57 осіб, які перебували на борту Diamond Princess. | REL_43_3	O

Загальна кількість заражених на борту судна досягла 691. | REL_43_4	O

Круїзний лайнер Diamond Princess 20 січня вирушив з японського міста Йокогама в двотижневий Круїз за маршрутом Кагосіма - Гонконг - Окінава, проте з'ясувалося, що один з пасажирів заражений коронавірусом. | REL_43_5	O

На борту судна перебували 2 666 туристів і 1 045 членів екіпажу.	O

3 лютого судно стало на рейд під карантин в порту Йокогами. | REL_43_6	O

Карантин завершився 19 лютого. | REL_43_7	O

Відтоді проводиться поступова евакуація пасажирів і членів екіпажу. | REL_43_8	O

Відомо, що на борту лайнера коронавірусом заразилися двоє українців. | REL_43_9	O

Вони є членами екіпажу. | REL_43_10	O

Всього на борту корабля 25 українців. | REL_43_11	O

REL_43	O

END	O

https://zaxid.net/u_venetsiyi__cherez_koronavirus_dostrokovo_zavershili_traditsiyniy_shhorichniy_karnaval_n1498164	O

===	O

У Венеції через коронавірус достроково завершили традиційний щорічний карнавал | REL_44	O

===	O

Також до початку березня скасовуються усі масові події у місті	O

Культура — Юрій Братюк, сьогодні, 17:48	O

Через спалах коронавірусу Венеційський карнавал вирішили завершити дочасно	O

У Венеції дочасно завершили традиційний щорічний карнавал через побоювання поширення коронавірусу на півночі Італії — станом на 23 лютого в країні зафіксували вже понад сотню інфікованих. | REL_44_0	O

Він заявив про потребу "вжити кардинальних заходів", до яких належить скасування карнавалу та "навіть більше". | REL_44_1	O

Карнавал у Венеції розпочався 16 лютого і мав тривати до вівторка, 25 лютого. | REL_44_2	O

Також до початку березня скасовуються усі масові події у місті. | REL_44_3	O

Також в Італії через зростання кількості інфікованих китайським коронавірусом ввели обмеження на пересування в північних регіонах країни. | REL_44_4	O

Обмеження стосуватимуться Ломбардії та Венето, які вважаються центром спалаху. | REL_44_5	O

Ще раніше стало відомо, що італійський модельєр Джорджіо Армані вирішив провести закритий показ на Тижні моди у Мілані — це рішення зумовлене ситуацією навколо поширення коронавірусу на півночі Італії. | REL_44_6	O

Карнавал у Венеції (відео Simone Ori​)	O

Венеційській карнавал (Carnevale di Venezia) — традиційний захід, який щорічно влаштовують у тиждень перед великим постом і закінчується він за 40 днів до Великодня. | REL_44_7	O

Це костюмоване свято з урочистою ходою, виступами й виставою акторів, неодмінним атрибутом учасників якого є носіння масок і яскравих костюмів. | REL_44_8	O

Станом на 23 лютого у світі вірусом нового типу інфіковано майже 79 тисяч людей, з яких майже 77 тисяч – у Китаї. | REL_44_9	O

Померли 2462 людини, вилікувались – понад 23 тисячі осіб. | REL_44_10	O

Додамо, що Італія є найбільш ураженою коронавірусом країною Європи: станом на 23 лютого зафіксовано 79 випадків інфікування, тоді як у Німеччині – 16, а Франції – 12. 78-річний мешканець Венето, який помер напередодні, став першою жертвою Covid-2019 – громадянином ЄС, пише Deutsche Welle. | REL_44_11	O

Другою від коронавірусу померла 77-річна жінка в Ломбардії. | REL_44_12	O

REL_44	O

END	O

https://www.unn.com.ua/uk/news/1853942-pravookhorontsi-v-novikh-sanzharakh-pratsyuyut-v-shtatnomu-rezhimi-mvs	O

===	O

Правоохоронці в Нових Санжарах працюють в штатному режимі – МВС | 	O
REL_45	IS_NOT_EVENT

===	O

КИЇВ. 23 лютого. | REL_45_0	O

УНН. Персонал санаторію, медики, поліцейські, нацгвардійці і рятувальники здійснюють у штатному режимі свою роботу – забезпечують порядок на території та по периметру об'єкта, а також на території населеного пункту. | 	O
REL_45_1	IS_NOT_EVENT

Вся правоохоронна система України зараз зорієнтована на те, щоб забезпечити перебіг процесів, які відбуваються в зоні обсервації і навколо цього. | 	O
REL_45_2	IS_NOT_EVENT

Ми маємо достатньо сил і засобів для убезпечення від будь-яких надзвичайних ситуацій", - сказав радник міністра внутрішніх справ України Іван Варченко. | REL_45_3	O

Він також висловив вдячність волонтерам та громадським організаціям за готовність допомогти людям, які змушені перебувати в зоні обсервації. | REL_45_4	O

Додамо, спецрейсом з ураженого коронавірусом китайського міста Ухань до України прибули загалом 94 особи, з яких 22 особи – члени екіпажу і супроводжуючого медичного персоналу, а також 72 пасажири. | REL_45_5	O

Серед пасажирів, яких направили на обсервацію, 45 громадян України та 27 іноземців (громадяни Аргентини, Еквадору, Домініканської Республіки, Сальвадору, Коста-Ріки, Чорногорії, Панами та Ізраїлю). | REL_45_6	O

Серед евакуйованих українців з Китаю є сім'я з 8-річним сином.	O

20 лютого	DATE
 літак із евакуйованими українцями з Уханю приземлився у Харкові. | 	O
REL_45_7	IS_EVENT

Евакуйованих спеціальним транспортом ДСНС України у супроводі та під охороною поліції доправили на територію медичного центру Національної гвардії України "Нові Санжари" у Полтавської області. | REL_45_8	O

Це спричинило спротив місцевих жителів, сталися сутички. | REL_45_9	O

REL_45	O

END	O

https://glavcom.ua/world/observe/turechchina-i-afganistan-zakrivajut-kordon-z-iranom-cherez-koronavirus-661300.html	O

===	O

Туреччина і Афганістан закривають кордон з Іраном через коронавірус | REL_46	O

===	O

Протягом п'ятниці, 21 лютого 2020 року, кількість померлих унаслідок зараження коронавірусом Covid-19 у Китаї сягнула 2345	O

Число жертв вірусу в Ірані досягло восьми чоловік	O

Туреччина з 23 лютого закриває кордон з Іраном через спалах нового коронавірусу. | REL_46_0	O

За даними Міністерства охорони здоров'я Ірану, число непідтверджених випадків перевищує 700, а кількість інфікованих перевищує 40. | REL_46_1	O

Число жертв вірусу в Ірані досягло восьми чоловік. | REL_46_2	O

Відзначимо, що точний період карантину ще не встановлено. | REL_46_3	O

Влада країни найближчим часом оголосить, коли буде відкрито сухопутний кордон і чи будуть зупинені залізничні рейси. | REL_46_4	O

За даними TOLO News, Афганістан слідом за Туреччиною закриває кордон з Іраном через коронавируса. | REL_46_5	O

Серед усіх нових летальних випадків 106 сталися в провінції Хубей. | REL_46_6	O

Як повідомлялося, у США офіційні представники державних органів заявляють, що Москва стоїть за масштабною кампанією з дезінформації та нагнітання паніки довкола коронавірусу. | REL_46_7	O

REL_46	O

END	O

https://www.segodnya.ua/ua/regions/lvov/vo-lvove-izbili-kopov-podrobnosti-massovoy-draki-na-ploshchadi-rynok-1406560.html	O

===	O

У Львові побили копів: подробиці масової бійки на площі Ринок | 	O
REL_47	IS_EVENT

===	O

23 лютого, 17:51	O

Нападникам на поліцейських загрожує по п'ять років в'язниці	O

У Львові	DATE
, де раніше продавщиця побила робітницю Муніципальної варти, сталася масова бійка, в результаті якої постраждали службовці Нацполіціі. | 	O
REL_47_0	IS_EVENT

Як повідомили в прес-службі правоохоронного відомства, інцидент стався в ніч на 23 лютого – після надходження повідомлення про масову бійку на площі Ринок у центрі міста на місце події прибули екіпажі патрульної поліції.	O

"Під час припинення правопорушення двоє патрульних поліцейських отримали тілесні ушкодження і звернулися за медичною допомогою. | 	O
REL_47_1	IS_EVENT

Особи, причетні до скоєння злочину, встановлені. | REL_47_2	O

Ними виявилися жителі Львова віком 24 та 38 років", – додали в Нацполіціі. | REL_47_3	O

REL_47	O

END	O

https://www.obozrevatel.com/ukr/health/pulmonology/v-ukraini-nemae-koronavirusu-v-kabmini-vistupili-iz-zayavoyu.htm	O

===	O

В Україні немає коронавірусу: в Кабміні виступили із заявою | 	O
REL_48	IS_NOT_EVENT

===	O

В Україні не зареєстровано жодного лабораторно підтвердженого випадку зараження коронавірусом з Китаю. | 	O
REL_48_0	IS_NOT_EVENT

Таку інформацію розповсюдила пресслужба Кабінету міністрів, уточнивши, що всього в світі зареєстровано 78 817 випадків зараження COVID-19, з яких 2462 – летальні. | REL_48_1	O

Одужали вже 23232 осіб.	O

"21 лютого Центром було отримано повідомлення щодо виявлення у потягу Київ-Москва громадянки Китайської Народної Республіки із симптомами гострого респіраторного захворювання. | REL_48_2	O

Встановлено, що згідно з даними епіданамнезу відомо, що громадянка КНР в період з 16 по 20 лютого брала участь як торговий представник у виставці будівельних матеріалів та проживала в готелі "Україна" м. Києва. | REL_48_3	O

Скарг на стан здоров'я не висувала", – йдеться в повідомленні. | REL_48_4	O

З 20 на 21 лютого у жінки підвищилася температура до 38,1 градусів. | REL_48_5	O

Громадянку КНР госпіталізували в обласну інфекційну лікарню Брянська. | REL_48_6	O

Результати лабораторних досліджень показали негативний показник на коронавірус.	O

"З числа контактних осіб по вагону, також в інфекційну лікарню госпіталізовано 5 громадян України (2 чоловіки та 3 жінки), стан нормальний, скарг немає, лабораторні дослідження в роботі. | REL_48_7	O

У відчепленому і поставленому на санітарну стоянку вагоні, в якому їхала хвора китаянка також знаходяться 6 громадян України, які відмовилися від госпіталізації. | REL_48_8	O

Громадяни України забезпечені всім необхідним, включаючи гаряче харчування. | REL_48_9	O

Після отримання результатів лабораторних досліджень на новий коронавірус буде прийнято рішення про їх подальше прямування", – додали в Кабміні. | REL_48_10	O

REL_48	O

END	O

https://sud.ua/ru/news/abroad/161783-italiyu-zapoloniv-koronavirus-krayina-zakrila-12-mist	O

===	O

Італію заполонив коронавірус: країна закрила 12 міст | 	O
REL_49	IS_EVENT

===	O

Кількість хворих в Італії досягла 79, а двоє громадян країни померли від спричиненої вірусом пневмонії. | REL_49_0	O

В Італії зафіксували спалах коронавірусу. | REL_49_1	O

Влада вжила радикальні заходи в спробі взяти під контроль поширення нового вірусу Covid-19 на італійській території. | REL_49_2	O

При цьому, за останніми даними, число заражених зросло до 113, а загиблих - до трьох. | REL_49_3	O

Карантин вводиться в 12 містах провінцій Ломбардія і Венето, приблизно 50 тисяч жителів з цих населених пунктів будуть змушені залишитися вдома. | REL_49_4	O

Людям заборонено в'їжджати або виїжджати в області, які виявилися на карантині. | REL_49_5	O

У відомстві попросили громадян не вірити фейкам. | REL_49_6	O

Також ми повідомляли, що нові випадки зараження смертельним китайським коронавірусом зафіксували в Об'єднаних Арабських Еміратах. | REL_49_7	O

Додамо, Володимир Зеленський у своєму Telegram-каналі запевнив, що Україна вживає безпрецедентні заходи безпеки щодо недопущення проникнення коронавірусу. | REL_49_8	O

REL_49	O

END	O

https://prm.ua/didus-yakiy-peretsiluvav-usih-babus-pro-shho-govoriv-doktor-komarovskiy-meshkantsyam-novih-sanzhariv-pro-koronavirus/	O

===	O

Дідусь, який перецілував усіх бабусь: про що говорив доктор Комаровський мешканцям Нових Санжарів про коронавірус | REL_50	O

===	O

Деякі мешканці міста Нові Санжари Полтавської області, де перебувають на карантині люди, яких евакуювали з охопленого смертельним коронавірусом Уханю, негативно оцінили виступ відомого лікаря Євгена Комаровського, який приїхав у населений пункт з лекцію щодо небезпечної хвороби.	O

"Зараз доктор Комаровський приїхав заспокоїти людей. | REL_50_0	O

Його привезли, він би сам не їхав. | REL_50_1	O

Це сто пудов. | REL_50_2	O

Це влада просто замолює гріхи, напевно, і все остальне. | REL_50_3	O

Значить, що він сказав? Мені дуже сподобалось. | REL_50_4	O

Що на круїзному лайнері "Діамантова принцеса" якійсь дідусь, якому 84 роки перецілував усіх бабушок. | REL_50_5	O

REL_50	O

END	O

https://ua.news/ua/mvf-peresmotrel-prognoz-dlya-myrovoj-ekonomyky-yz-za-koronavyrusa/	O

===	O

МВФ переглянув прогноз для світової економіки через коронавірус | REL_51	O

===	O

У своїх теперішніх масштабах епідемія коронавірусу спричинить скорочення китайської економіки на 0,4% і світової – на 0,1%. | REL_51_0	O

Але є і гірші сценарії. | REL_51_1	O

До появи вірусу МВФ прогнозував зростання світового ВВП у 2020 до 3,3%, і 6% у Китаї. | REL_51_2	O

Через вірус прогноз зменшили до 5,6% для китайської економіки та 3,2% – світової. | REL_51_3	O

Але це у кращому випадку, якщо коронавірус далі не поширюватиметься у світі. | REL_51_4	O

Георгієва підкреслила, що Фонд також не виключає більш грізних сценаріїв, коли поширення вірусу буде тривати довше в усьому світі, і наслідки для зростання будуть більш затяжними. | REL_51_5	O

Тим часом, станом на 23 лютого підтверджена 2 461 смерть від коронавірусу і зафіксовано 78 766 випадків захворювання. | REL_51_6	O

Всесвітня організація охорони здоров'я привласнила китайському коронавірусу замість тимчасового назви ncov-2019 постійне – Covid-19. | REL_51_7	O

Першу вакцину проти коронавірусу Covid-19 можуть створити за півтора року. | REL_51_8	O

Китайські вчені зможуть підготувати вакцину до клінічних випробувань тільки через 2 місяці. | REL_51_9	O

Тим часом у Китаї почали виробляти можливі ліки від коронавірусу. | REL_51_10	O

REL_51	O

END	O

https://vgolos.com.ua/news/ne-vid-kazhana-u-moz-zrobyly-shokuyuchu-zayavu-shhodo-kytajskogo-koronavirusu_1177020.html	O

===	O

Не від кажана: у МОЗ зробили шокуючу заяву щодо китайського коронавірусу | REL_52	O

===	O

Китайський коронавірус міг подолати видовий бар'єр для людини від іншої тварини, а не кажана. | REL_52_0	O

Найбільш ймовірними природними резервуарами для вірусу COVID-19 є кажани, проте він міг подолати видовий бар'єр для людини від іншої проміжної тварини-господаря. | REL_52_1	O

Цими проміжними тваринами-господарями можуть бути домашні, дикі або одомашнені дикі тварини, яких ще не ідентифіковано. | REL_52_2	O

Зазначається, що в цілому коронавіруси дуже стабільні в замороженому стані. | REL_52_3	O

Згідно з дослідженнями інших коронавірусів, вони показали виживання до двох років при -20 ° C.	O

Дослідження також показують, що ці віруси можуть зберігатися на різних поверхнях протягом кількох днів в залежності від комбінації параметрів, таких як температура, вологість і світло. | REL_52_4	O

REL_52	O

END	O

https://gordonua.com/ukr/news/society/-termin-observatsiji-u-novih-sanzharah-poki-ne-planujut-zbilshuvati-moz-1488166.html	O

===	O

Строк обсервації у Нових Санжарах поки не планують збільшувати – МОЗ | REL_53	O

===	O

Обсервація евакуйованих із Китаю громадян України та інших країн триватитиме 14 днів, зазначив заступник міністра охорони здоров'я України Віктор Ляшко. | REL_53_0	O

Цей матеріал можна прочитати і російською мовою	O

Ляшко: Ми працюємо за запланованим графіком обсервації у 14 діб	O

"100% життя" - Мережа ЛЖВ / Facebook МОЗ не планує продовжувати строки обсервації в Нових Санжарах Полтавської області, де перебувають евакуйовані з Китаю громадяни України та інших країн. | REL_53_1	O

Це зазначено у розпорядженні Кабінету Міністрів від 3 лютого. | REL_53_2	O

Ця інформація заснована на офіційних даних Всесвітньої організації охорони здоров'я та центрів із контролю за захворюваннями. | REL_53_3	O

Ні ВООЗ, ні центри не переглядали строків інкубаційного періоду для цього захворювання. | REL_53_4	O

Тому ми працюємо за запланованим графіком у 14 діб", – сказав Ляшко. | REL_53_5	O

Увечері 20 лютого в селище Нові Санжари Полтавської області приїхали автобуси з громадянами, евакуйованими з китайського міста Ухань, який опинився в епіцентрі спалаху коронавірусу SARS-CoV-2. | REL_53_6	O

Евакуйовані заселилися в медцентр Нацгвардії України "Нові Санжари". | REL_53_7	O

Серед них – 45 громадян України та 27 іноземців. | REL_53_8	O

Жителі Нових Санжарів протестували проти поселення евакуйованих у селищі. | REL_53_9	O

Між правоохоронцями та місцевими жителями були зіткнення. | REL_53_10	O

Одного з учасників протестів 22 лютого взяли під домашній арешт. | REL_53_11	O

Наприкінці грудня 2019 року в китайському Ухані вперше підтвердили новий тип коронавірусу SARS-CoV-2, який спричиняє атипову пневмонію (спочатку вірус дістав назву 2019-nCoV). 30 січня Всесвітня організація охорони здоров'я оголосила спалах коронавірусу медичною надзвичайною ситуацією, що має міжнародне значення. | REL_53_12	O

До початку доби 23 лютого загальна кількість жертв коронавірусу в Китаї сягнула 2442 осіб, інфіковано 76 936 жителів, водночас 22,8 тис. осіб вилікувалися від спричиненої вірусом хвороби COVID-19, і їх виписали з лікарень. | REL_53_13	O

За даними Всесвітньої організації охорони здоров'я станом на 10.00 за центральноєвропейським часом (11.00 за Києвом), за межами КНР зафіксовано 1402 випадки захворювання у 28 країнах світу. | REL_53_14	O

З них понад 200 – в останню добу. 11 пацієнтів померли від початку спалаху. | REL_53_15	O

На території України випадків зараження не зареєстровано. | REL_53_16	O

Коронавірус діагностували у двох українців на борту круїзного судна Diamond Princess, яке стоїть на карантині біля берегів Японії.	O

22 лютого уряд китайської провінції Хубей заявив, що інкубаційний період коронавірусу SARS-CoV-2 (2019-nCoV) може тривати майже вдвічі довше, ніж передбачали раніше. | REL_53_17	O

REL_53	O

END	O

https://www.segodnya.ua/ua/sport/football/vlasti-sovetuyut-ostavatsya-doma-zhena-malinovskogo-rasskazal-o-koronaviruse-v-italii-1406568.html	O

===	O

"Влада радить залишатися вдома": дружина Малиновського розповіла про коронавірус в Італії | REL_54	O

===	O

23 лютого, 17:59	O

В Італії були скасовані футбольні поєдинки	O

Дружина півзахисника "Аталанти" Руслана Малиновського Роксана розповіла про запобіжні заходи в зв'язку із загрозою поширення коронавируса в Італії.	O

"У нашому регіоні – Ломбардія – зафіксовано найбільшу кількість захворілих коронавірусів. | REL_54_0	O

Померла одна жінка у віці, по-моєму, більше 80 або 70 років і один чоловік перебуває у важкому стані. 23 лютого скасували всі спортивні та інші заходи. | REL_54_1	O

Влада радить залишатися вдома і не відвідувати людні місця: супермаркети, кафе і так далі. | REL_54_2	O

Матч "Аталанти" проти "Сассуоло" теж скасували. | REL_54_3	O

Руслан після тренування приїде додому. | REL_54_4	O

Що буде далі – ще невідомо. | REL_54_5	O

Він мені пізніше розповість, яке у них буде розклад на цей тиждень. | REL_54_6	O

Будемо уникати людних місць, залишатися вдома і сподіватися, що все це скоро закінчиться ", – сказала Малиновська. | REL_54_7	O

Також дивіться, як пройшов Венеціанський карнавал в минулому році . | REL_54_8	O

На час свята місто перетворилося на величезну театральну площадку. | REL_54_9	O

Відкривав свято парад гондольєрів – на воду з такої нагоди спустили 130 човнів. | REL_54_10	O

Їх зустрічали тисячі глядачів, які зібралися на доках і мостах по всьому місту. | REL_54_11	O

REL_54	O

END	O

https://comments.ua/ua/news/world/china/647170-u-kitai-stali-vidpravlyati-na-dodatkoviy-karantin-vilikuvanih-vid-koronavirusu.html	O

===	O

У Китаї стали відправляти на додатковий карантин вилікуваних від коронавірусу | 	O
REL_55	IS_EVENT

===	O

У Китаї лікарі заявили, що навіть після одужання від коронавірусу люди можуть стати розносниками захворювання	O

• Таисия Ерохина	O

У Китаї	DATE
 ввели додатковий 14-денний карантин для всіх, хто вилікувався від коронавірусної інфекції. | 	O
REL_55_0	IS_EVENT

Про це пише South China Morning Post. | REL_55_1	O

Так, у китайському місті Ухань влада з учорашнього дня ввела обов'язкову ізоляцію тих, хто одужав і виписався з медцентрів. | 	O
REL_55_2	IS_EVENT

Всіх, хто раніше перехворів, розподілили по спеццентрам. | REL_55_3	O

Таку міру вирішили ввести після того, як у пацієнтів вже після виписки знову з'явилися симптоми захворювання, а тест на коронавірус дав позитивний результат. | REL_55_4	O

Наприклад, чоловіка, який був виписаний 10 лютого, повторно відправили в лікарню через дев'ять днів, коли обстеження знову показало наявність коронавірусу в його організмі. | REL_55_5	O

Ще в однієї раніше хворої жінки інфекцію виявили через п'ять днів після виписки з лікарні. | REL_55_6	O

Хоча й двічі до цього тест на коронавірус був негативним. | REL_55_7	O

Крім того, лікарі побоюються, що й після одужання жителі можуть стати розносниками інфекції та заразити інших людей. | REL_55_8	O

Раніше портал "Коментарі" розповів, що група китайських вчених проаналізувала динаміку коронавірусної епідемії та прийшла до висновку, що пік коронавірусу вже позаду. | REL_55_9	O

REL_55	O

END	O

https://www.depo.ua/ukr/politics/moz-v-ukraini-ne-zafiksovano-zhodnogo-vipadku-kitayskogo-koronavirusu-202002231119061	O

===	O

МОЗ: В Україні не зафіксовано жодного випадку китайського коронавірусу | REL_56	O

===	O

Cтаном на 23 лютого 2020 року у світі зареєстровано 78 817 інфікованих коронавірусом. | REL_56_0	O

Вказано, що станом на 23 лютого 2020 року у світі зареєстровано 78 817 лабораторно підтверджених випадків COVID-19, з них 2 462 - летальні. | REL_56_1	O

При цьому одужало 23 232 осіб.	O

"В Україні жодного лабораторно підтвердженого випадку COVID-19 не зафіксовано", - поінформували у Міністерстві охорони здоров'я. | REL_56_2	O

Зокрема, 81,3% усіх випадків гострої респіраторної хвороби, спричиненої коронавірусом, зафіксовано в одній провінції Китаю - Хубей. | REL_56_3	O

За межами Китаю виявлено 1 725 випадків у 29 країнах світу. | REL_56_4	O

REL_56	O

END	O

https://www.unn.com.ua/uk/news/1853943-turechchina-zakrivaye-kordon-z-iranom-a-kuveyt-obmezhuye-vkhid-iranskikh-suden-u-porti-krayini	O

===	O

Через коронавірус в Ірані Туреччина закриває кордон, а Кувейт обмежує вхід у свої порти | REL_57	O

===	O

КИЇВ. 23 лютого. | REL_57_0	O

УНН. Кувейт закрив порти для іранських суден, а Туреччина закрила кордон і призупинила транспортне сполучення з Іраном через поширення нового коронавірусу. | 	O
REL_57_1	IS_EVENT

Кувейтські влада розглядає це рішення в якості заходів щодо запобігання поширенню вірусу нового типу, який забрав життя кількох людей в ісламській республіці", - сказано у повідомленні. | REL_57_2	O

Також повідомляється, що було припинено авіасполучення з Іраном, а національний перевізник планує організувати евакуацію 700 громадян Кувейту з Ірану.	O

"Турецько-іранська кордон закритий через коронавірус. | REL_57_3	O

За словами міністра охорони здоров'я Туреччини Фахреттіна Коджа, Анкара тимчасово призупиняє транспортне сполучення з сусідньою країною. | REL_57_4	O

Вісім людей померло. | REL_57_5	O

REL_57	O

END	O

https://www.rbc.ua/ukr/news/italii-chislo-zarazhennyh-koronavirusom-prevysilo-1582472844.html	O

===	O

В Італії число заражених коронавірусом перевищило 130 осіб | 	O
REL_58	IS_EVENT

===	O

Влада готова розміщувати заражених на об'єктах збройних сил Італії, де буде запроваджено карантин Число заражень новим типом коронавируса в Італії перевищила 130 осіб. | REL_58_0	O

На даний час число осіб, які перебувають під наглядом лікарів, становить 129 осіб, причому 54 з них госпіталізовані, 26 людей зараз знаходяться у відділеннях інтенсивної терапії. | 	O
REL_58_1	IS_NOT_EVENT

У разі необхідності влада готова розміщувати заражених вірусом осіб на об'єктах збройних сил Італії, де буде запроваджено карантин. | 	O
REL_58_2	IS_NOT_EVENT

Для цих цілей вже підготовлено понад 5 тисяч місць у військових казармах", - сказав він. | REL_58_3	O

Зазначено також, що глава області Ломбардія Аттіліо Фонтана підписав у неділю розпорядження про закриття усіх шкіл на території регіону. | 	O
REL_58_4	IS_EVENT

Крім того, в області накладено заборону на проведення будь-яких видів масових маніфестацій. | REL_58_5	O

Аналогічні заходи на даний час розглядає влада Емілії-Романьї. | REL_58_6	O

У П'ємонті ж на тиждень припинено діяльність університетів. | 	O
REL_58_7	IS_EVENT

Зокрема, вранці 23 лютого в Італії підтвердили ще 34 випадки зараження коронавірусом COVID-2019. | 	O
REL_58_8	IS_EVENT

Загальна кількість підтверджених заражених коронавірусів становить 113. | 	O
REL_58_9	IS_NOT_EVENT

У п'ятницю, 21 лютого, в лікарні регіону Венето, помер 78-річний чоловік на ім'я Андріано Тревизан. | 	O
REL_58_10	IS_EVENT

Другою жертвою вірусу COVID-19 стала мешканка Ломбардії. | REL_58_11	O

REL_58	O

END	O

https://ustymenkooleh.patrioty.org.ua/blogs/v-merezhi-pokazaly-iak-evakuiovanym-z-kytaiu-ukraintsiam-pryvoziat-produkty-video-316846.html	O

===	O

В мережі показали, як евакуйованим з Китаю українцям привозять продукти (відео) | 	O
REL_59	IS_NOT_EVENT

===	O

Українці, евакуйовані з охопленого коронавірусом Уханя, харчуються тричі на день, а продукти до медзакладу у Нових Санжарах їм привозять у захисних костюмах. | 	O
REL_59_0	IS_NOT_EVENT

На запису видно, як візок з хлібом на територію медичної бази в Нових Санжарах доставляють двоє людей у захисних костюмах. | REL_59_1	O

REL_59	O

END	O

https://ukranews.com/ua/news/685737-pasazhyriv-poyizda-kyyiv-moskva-vidpustyly-z-karantynu	O

===	O

В українців з поїзда "Київ - Москва" не знайшли коронавірус: їх відпустили з карантину | 	O
REL_60	IS_NOT_EVENT

===	O

Громадян України, які їхали у потязі "Київ-Москва" з жінкою, у якої підозрювали коронавірус, обстежили в лікарні Брянська. | REL_60_0	O

Ні в кого з них ознак захворювання не виявлено, тому всіх 11 осіб відпустили додому. | REL_60_1	O

Дослідження зразків, узятих у громадянки Китаю, яка 20-21 лютого подорожувала потягом Київ-Москва, показали, що вона не інфікована новим коронавірусом. | 	O
REL_60_2	IS_NOT_EVENT

Інформацію про це Центр громадського здоров'я України отримав від Національного координатора Міжнародних медико-санітарних правил РФ по міжнародних каналах. 11 українців і два провідники, які їхали в тому ж вагоні, також не інфіковані. | REL_60_3	O

Всіх госпіталізованих українців випустили з лікарні. | REL_60_4	O

Відчеплений вагон з пасажирами вночі 22 лютого відправили в Київ.	O

"22 лютого поїзд 5/6 Київ-Москва повним складом прибув на вокзал Київ-Пасажирський, включаючи 11 вагон, який був відчеплений на станції Брянськ-Орловський для проведення медогляду пасажирів", - повідомили в Мінінфраструктури. | REL_60_5	O
