
Держорган буде займатися індустрією гостинності та просуванням туристичної України в світі. | REL_45_7	O

REL_45	O

END	O

https://ua.korrespondent.net/world/4203844-pandemiia-koronavirusu-na-scho-potribno-zvazhaty-pid-chas-podorozhei	O

===	O

Пандемія коронавірусу: на що потрібно зважати під час подорожейСюжет | REL_46	O

===	O

Стрімке поширення коронавірусу зумовлює обмеження подорожнім по всьому світу. | 	O
REL_46_0	IS_NOT_EVENT

Українцям рекомендують утриматись від поїздок за кордон. | 	O
REL_46_1	IS_NOT_EVENT

США запровадили заборону на в'їзд із Європи. | 	O
REL_46_2	IS_EVENT

Індія оголосила нечинними свої візи. | 	O
REL_46_3	IS_EVENT

Тим, хто збирається у подорож на тлі пандемії коронавірусу у світі, перш за все рекомендують зв'язатись з авіакомпаніями та готелями, аби з'ясувати, чи не вжили вони обмежувальних заходів, пов'язаних із поширенням захворювання. | 	O
REL_46_4	IS_NOT_EVENT

СюжетКоронавірус в Україні. | REL_46_5	O

Останні новини онлайн	O

Що мають знати подорожні	O

Важливою адресою для запитань туристів та подорожніх є інтернет-сторінки міністерств закордонних справ країни проживання. | REL_46_6	O

Там наводяться актуальні поради та застереження щодо подорожей до інших країн. | REL_46_7	O

Ідеться про наявні обмеження, ризики й рекомендації. | REL_46_8	O

Українське МЗС вдень 12 березня оприлюднило повідомлення, в якому "наполегливо рекомендує українським громадянам утриматися від будь-яких поїздок за межі України". | REL_46_9	O

Це стосується, насамперед, Китаю, Республіки Корея, Японії, а також традиційних, популярних серед українців туристичних напрямків, зокрема Італії, Іспанії, Франції, Греції, Німеччини, Єгипту, Об'єднаних Арабських Еміратів, Туреччини, Таїланду, Ізраїлю тощо. | REL_46_10	O

Зовнішньополітичні відомства Німеччини та України уже повідомили, що з 13 березня накладається заборона на в'їзд у США для європейців. | REL_46_11	O

Заборона стосується тих, хто впродовж останніх 14 днів до в'їзду до США перебував у Німеччині або в іншій країні Шенгенської зони. | REL_46_12	O

Як наголошує український МЗС, ця заборона стосується й українців, які упродовж останніх 14 днів перебували на території будь-якої з 26 європейських країн, що не мають між собою внутрішніх кордонів - Австрії, Бельгії, Чехії, Данії, Естонії, Фінляндії, Франції, Німеччини, Греції, Угорщини, Ісландії, Італії, Латвії, Литви, Ліхтенштейну, Люксембургу, Мальти, Нідерландів, Норвегії, Польщі, Португалії, Словаччини, Словенії, Іспанії, Швеції та Швейцарії. | REL_46_13	O

Крім того, Індія анулювала всі візи, видані нею до 11 березня включно. | REL_46_14	O

Візи тих осіб, які вже перебувають в Індії, залишаються чинними. | REL_46_15	O

Прикордонний контроль і карантинні заходи	O

У багатьох країнах, як-от Польщі чи Чехії, задля того, аби зупинити поширення нового коронавірусу, посилюються контроль на в'їзді, санітарні перевірки, зокрема вимірювання температури. | REL_46_16	O

У певних випадках може накладатись заборона на в'їзд, повідомляє своїх громадян МЗС ФРН.	O

Українське МЗС наголошує, що на сьогодні низка країн на національному рівні запровадила комплекс жорстких обмежувальних (карантинних) заходів, спрямованих на локалізацію вірусу. | REL_46_17	O

Йдеться про Італію, Францію, Німеччину, Ізраїль, США тощо. | REL_46_18	O

Заходи триватимуть до повної стабілізації санітарно-епідеміологічної ситуації. | REL_46_19	O

До країн, в які як з Німеччини, так і з України обмежений в'їзд, належать Ізраїль, В'єтнам, Непал, Бутан, Уганда та Ліберія. | REL_46_20	O

Також обмеження запровадили Москва і Макао. | REL_46_21	O

Переважно йдеться про те, що подорожні, які туди прибувають, повинні підтвердити можливість і вдатись там до 14-денного домашнього карантину. | REL_46_22	O

Крім того, Україна повідомила, що з 12 березня закриває 170 пунктів пропуску на кордонах - з 219 працюватимуть 49. | REL_46_23	O

Covid-19: українців просять не їздити в 11 країн	O

12 березня 2020, 16:13	O

Чи мають подорожні право на відшкодування коштів	O

Якщо скасовується авіарейс або туроператор скасовує поїздку, замовлену повним пакетом, клієнти мають отримати повне відшкодування їх вартості. | REL_46_24	O

Загального права на додаткове відшкодування немає, якщо оператори посилаються на надзвичайні обставини, пов'язані з поширенням вірусу. | REL_46_25	O

Якщо турпоїздка не скасована оператором, від її здійснення може відмовитись сам турист. | REL_46_26	O

Якщо він доведе, що відмовляється через надзвичайні обставини, він може розраховувати на повернення коштів. | REL_46_27	O

Йдеться навіть не про заборону в'їзду до певної країни, а й про те, що у туристичній поїздці не нададуть низку послуг через закриті музеї або закриті екскурсійні маршрути, оскільки на час її замовлення про це не було відомо. | REL_46_28	O

Однак, якщо турист обґрунтовує відмову тільки страхом заразитись вірусом, оператор може відмовити у відшкодуванні. | REL_46_29	O

У цьому чи подібному випадках можна розраховувати тільки на умови укладеного договору чи люб'язність оператора щодо умови бодай часткового відшкодування. | REL_46_30	O

Ті, хто подорожує приватно, мають бути готові до того, що сплачені за готель чи переліт кошти їм не повернуть. | REL_46_31	O

Варто, звичайно, таки уважно подивитись умови договору, але тут переважно все залежить від надавача послуг. | REL_46_32	O

Що радить Всесвітня організація охорони здоров'я	O

Люди, які перенесли раніше хвороби чи хворіють зараз, повинні уникати або цілком відмовлятись від поїздок до регіонів з підвищеним ризиком зараження коронавірусом. | REL_46_33	O

Особливо це стосується літніх людей з хронічними хворобами. | REL_46_34	O

Крім того, ВООЗ наполегливо рекомендуєдотримуватись правил гігієни: мити руки, кашляти чи чихати у лікоть чи одноразову серветку, не торкатись руками обличчя. | REL_46_35	O

Також рекомендується тримати дистанцію від людей у громадських місцях щонайменше 1 метр, особливо якщо вони чихають, кашляють чи мають підвищену температуру. | REL_46_36	O

Якщо ці симпотми з'являються у подорожнього, він має звернутись за медичною допомогою. | REL_46_37	O

REL_46	O

END	O

https://ua.korrespondent.net/world/4220155-u-senati-ssha-pidtverdyly-vysnovky-pro-vtruchannia-rf-u-vybory	O

===	O

У Сенаті США підтвердили висновки про втручання РФ у вибори | 	O
REL_47	IS_EVENT

===	O

Комітет з розвідки Сенату США визнав справедливими висновки доповіді спецслужб про втручання Росії у вибори 2016 року на користь Дональда Трампа. | 	O
REL_47_0	IS_EVENT

Очолюваний республіканцями комітет з розвідки Сенату США підтвердив висновки американських спецслужб про втручання Росії в президентські вибори 2016 року на користь Дональда Трампа. | 	O
REL_47_1	IS_EVENT

Завданням комітету був не пошук нових доказів, а перевірка достовірності зробленої у 2017 доповіді спецслужб, і комітет не знайшов причини сумніватися у висновках щодо російського втручання. | REL_47_2	O

Про це йдеться у розсекреченій у вівторок, 21 квітня, доповіді, яку підготували сенатори як Демократичної, так і Республіканської партій США.	O

"З наближенням президентських виборів 2020 року зараз важливіше, ніж будь-коли, аби ми були готові до небезпеки втручання ворожих закордонних сил", - заявив глава комітету Річард Берр, назвавши втручання з Росії "новим нормальним станом" американської політики. | REL_47_3	O

Сенат США оприлюднив третю частину доповіді про втручання у вибори	O

6 лютого 2020, 21:38	O

Демократи вимагають санкції проти РФ	O

Тим часом сенатори-демократи ще 25 лютого закликали запровадити нові санкції щодо Росії і особисто Володимира Путіна за втручання в майбутні вибори президента США. Лист з цією вимогою вони направили держсекретареві Майку Помпео і міністру фінансів Стівену Мнучіну.	O

"Будь-які інші дії будуть вважатися відходом від відповідальності захищати США від загроз національній безпеці", - зазначено в листі. | REL_47_4	O

Підписи поставили лідер демократичної меншості в Сенаті Чак Шумер, старший демократ комітету з закордонних справ Сенату Роберт Менендес і сенатор Шеррод Браун. | REL_47_5	O

Про початок втручання Росії в майбутні вибори президента США в листопаді 2020 року раніше написала The New York Times. | REL_47_6	O

За її даними, спецслужби під час закритого брифінгу нібито попередили Палату представників Конгресу США про те, що Москва має намір домогтися переобрання Дональда Трампа. | REL_47_7	O

REL_47	O

END	O

https://ua.korrespondent.net/ukraine/4220085-naselennia-ukrainy-skorotylosia-na-20-tysiach-za-misiats	O

===	O

Населення України скоротилося на 20 тисяч за місяць | 	O
REL_48	IS_EVENT

===	O

Кількість померлих в країні в два рази перевищує кількість народжених. | 	O
REL_48_0	IS_NOT_EVENT

Станом на початок березня в Україні налічувалося 41 858 тисяч жителів. | 	O
REL_48_1	IS_NOT_EVENT

Чисельність наявного населення України протягом лютого 2020 року зменшилася на 21,8 тисячі осіб. | 	O
REL_48_2	IS_NOT_EVENT

Це випливає з даних Державної служби статистики. | REL_48_3	O

Так, за оцінкою статистичного відомства, чисельність наявного населення в Україні на 1 березня 2020 року становила 41858,1 тисячі осіб.	O

"Залишається суттєвим перевищення кількості померлих над кількістю народжених: на 100 померлих - 51 народжений", - наголошується в повідомленні Держстату. | REL_48_4	O

Зазначається, що з початку 2020 року населення України скоротилося на 44,3 тис. осіб. | REL_48_5	O

Раніше були озвучені результати перепису, проведеного Кабміном. | REL_48_6	O

Так, в Україні проживає 37,3 мільйона осіб. | REL_48_7	O

При цьому одна десята населення країни знаходиться в столиці. | REL_48_8	O

REL_48	O

END	O

https://ua.korrespondent.net/ukraine/4219154-v-ukraini-ponad-piat-tysiach-infikovanykh-COVID-19	O

===	O

В Україні понад п'ять тисяч інфікованих COVID-19 | 	O
REL_49	IS_EVENT

===	O

З початку пандемії коронавірусу в Україні 133 людини померли і 275 пацієнтів одужали від цієї хвороби. | 	O
REL_49_0	IS_NOT_EVENT

В Україні зафіксовано 5106 випадків коронавірусної хвороби COVID-19. | 	O
REL_49_1	IS_EVENT

Про це в суботу, 18 квітня, повідомляє прес-служба Міністерства охорони здоров'я.	O

"За даними ЦГЗ, станом на 9:00 18 квітня в Україні 5106 лабораторно підтверджених випадків COVID-19, з них 133 летальних, 275 пацієнтів одужали", - йдеться в повідомленні. | REL_49_2	O

Зазначається, що в країні за добу виявлено 444 нових випадків інфікування коронавірусом. | REL_49_3	O

Кількість виявлених випадків COVID-19 в регіонах України:	O

Вінницька область - 319 випадків;	O

Волинська область - 134;	O

Дніпропетровська область - 104;	O

Донецька область - 14;	O

Житомирська область - 197;	O

Закарпатська область - 166;	O

Запорізька область - 127;	O

Івано-Франківська область - 462;	O

Кіровоградська область - 234;	O

Київ - 770;	O

Київська область - 280;	O

Львівська область - 221;	O

Луганська область - 9;	O

Миколаївська область - 31;	O

Одеська область - 106;	O

Полтавська область - 49;	O

Рівненська область - 283;	O

Сумська область - 82 випадки;	O

Тернопільська область - 366;	O

Харківська область - 62;	O

Херсонська область - 56;	O

Хмельницька область - 41;	O

Чернівецька область - 840;	O

Черкаська область - 141;	O

Чернігівська область - 12. | REL_49_4	O

Дослідження проводилися вірусологічною референс-лабораторією Центру громадського здоров'я України, а також обласними лабораторіями. | REL_49_5	O

Станом на ранок суботи в центр надійшло 1189 повідомлень про підозру на COVID-19. | REL_49_6	O

Всього з початку року надійшло 16637 повідомлень про підозру на коронавірус. | REL_49_7	O

Також в Національній академії наук України спрогнозували подальший перебіг пандемії коронавірусу в країні, а також озвучили дати, коли відбудеться пік смертей. | REL_49_8	O

REL_49	O

END	O

https://ua.korrespondent.net/ukraine/4218929-karantyn-prodovzhat-pry-khvyli-khvorykh-na-2-moz	O

===	O

Карантин продовжать при хвилі хворих на 2% - МОЗ | 	O
REL_50	IS_NOT_EVENT

===	O

Карантинні заходи продовжать у разі зростання числа інфікованих після Великодня. | 	O
REL_50_0	IS_NOT_EVENT

Інакше система охорони здоров'я може не впоратися, зазначив Віктор Ляшко. | REL_50_1	O

МОЗ: Без карантину хворих було б вчетверо більше	O

15 квітня 2020, 15:18	O

Продовження	DATE
 карантину в Україні буде залежати від того, чи не станеться в країні стрімкий стрибок кількості захворювань після святкування Великодня. | 	O
REL_50_2	IS_NOT_EVENT

Про це в п'ятницю, 17 квітня, сказав в ефірі Радіо Свобода заступник міністра охорони здоров'я, головний санітарний лікар України Віктор Ляшко. | REL_50_3	O

За словами чиновника, якщо кількість нових хворих зростатиме більш ніж на 2% від усіх інфікованих, то карантинні заходи продовжать, адже в такому випадку система охорони здоров'я може не впоратися. | REL_50_4	O

При цьому за останній день приріст числа інфікованих склав 12%.	O

"Про продовження карантину ми будемо комунікувати ближче до наступної середи, після Великодня. | REL_50_5	O

Подивимося, що буде відбуватися у Великодні свята і як люди будуть дотримуватися карантинних заходів. | REL_50_6	O

Між тим, ми розробляємо різні сценарії виходу з карантину. | REL_50_7	O

Будуть впроваджувати пом'якшення", - зазначив Ляшко. | REL_50_8	O

За його словами, Україна зараз тестує на COVID-19 усіх, хто цього потребує, за алгоритмами Всесвітньої організації охорони здоров'я. | REL_50_9	O

Він також зазначив, що сьогодні проводяться 5 тисяч тестів на добу.	O

"Щодо масового тестування, то за один день 40 млн українців ми не протестуємо. | REL_50_10	O

Проведення тестування особам, які не були в контакті з хворими або не мають симптомів, буде робити оманливе відчуття безпеки. | REL_50_11	O

Людина протестується в перші три-чотири дні інкубаційного періоду, відчуватиме, що повністю здорова, і порушуватиме режим самоізоляції", - зазначив заступник міністра. | REL_50_12	O

Станом на ранок 17 квітня, в Україні зафіксували 4662 випадки коронавірусу. | 	O
REL_50_13	IS_EVENT

Померло 125 осіб, і 246 вилікувалися. | REL_50_14	O

За добу заразилася 501 особа. | REL_50_15	O

Це новий рекорд для України. | REL_50_16	O

REL_50	O

END	O

https://ua.korrespondent.net/ukraine/4210996-vykhidni-na-travnevi-skilky-vidpochyvatymut-ukraintsi	O

===	O

Вихідні на травневі: скільки відпочиватимуть українці | 	O
REL_51	IS_NOT_EVENT

===	O

До звичних вихідних у травні додадуться ще два святкові дні, під час яких українці також будуть відпочивати. | 	O
REL_51_0	IS_NOT_EVENT

Травневі свята в Україні у 2020 році залишаються вихідними. | 	O
REL_51_1	IS_NOT_EVENT

Так, згідно з розпорядженням Кабінету міністрів, у третій весняний місяць буде два додаткових дні для відпочинку. | REL_51_2	O

В Україні 1 і 9 травня є офіційними державними святами. | 	O
REL_51_3	IS_NOT_EVENT

Також в ці дні передбачені додаткові вихідні дні. | REL_51_4	O

Міжнародний день солідарності трудящих у 2020 році випадає на п'ятницю. | 	O
REL_51_5	IS_NOT_EVENT

Тому цей буде неробочим. | REL_51_6	O

Також наголошується, що передсвятковий робочий день 8 травня буде скороченим на 1 годину. | REL_51_7	O

Також триденний вікенд чекає на українців з 9 по 11 травня, за рахунок Дня перемоги, який припадає на суботу. | REL_51_8	O

Усі свята в травні 2020 року: 1 травня - Міжнародний день солідарності трудящих2 травня - Міжнародний день астрономії3 травня - Всесвітній день свободи преси, а також День кондитера і День Сонця4 травня - Міжнародний день пожежників5 травня - Міжнародний день боротьби за права інвалідів, Всесвітній день акушерки6 травня - Міжнародний день без дієт7 травня - День радіо8 травня - День пам'яті і примирення в Україні, Міжнародний день Червоного Хреста і Червоного Півмісяця9 травня - День Перемоги10 травня - День матері в Україні12 травня - Всесвітній день медсестер15 травня - Міжнародний день сім'ї, Міжнародний день захисту клімату16 травня - День науки в Україні та День Європи в Україні17 травня - День пульмонолога, День пам'яті померлих від СНІДу, День пам'яті жертв політичних репресій18 травня - Міжнародний день музеїв, День боротьби за права кримськотатарського народу19 травня - День боротьби з гепатитом20 травня - Всесвітній день метролога, Всесвітній день травматолога, День банківських працівників України21 травня - День вишиванки22 травня - початок останніх дзвінків у школах України23 травня - День морської піхоти України24 травня - День слов'янської писемності і культури, Європейський день парків25 травня - День філолога, а ще День зниклих безвісти дітей28 травня - Вознесіння Господнє30 травня - День працівників видавництв, поліграфії і книгорозповсюдження України, Всесвітній день боротьби проти астми і алергії, День жіночої емансипації31 травня - День хіміка, Всесвітній день без тютюну, Всесвітній день блондинок. | REL_51_9	O

REL_51	O

END	O

https://ua.korrespondent.net/ukraine/4218907-ukrainski-pozhezhi-priamuuit-do-bilorusi	O

===	O

Українські пожежі прямують до Білорусі | 	O
REL_52	IS_EVENT

===	O

До гасіння пожеж у Житомирській області залучили три літаки. | 	O
REL_52_0	IS_EVENT

Зі стихією борються майже 400 осіб. | REL_52_1	O

Дим від пожеж у Чорнобилі вирушив на південь України і до Європи	O

17 квітня 2020, 14:40	O

Пожежі в Житомирській області направляються до кордону з Білоруссю, повідомляється на урядовому порталі в п'ятницю, 17 квітня. | 	O
REL_52_2	IS_EVENT

ДСНС України вживає заходів, налагоджено комунікацію з Міністерством надзвичайних ситуацій Білорусі. | 	O
REL_52_3	IS_EVENT

Також повідомляється, що на гасіння направили три пожежних літаки, триває нарощування сил і засобів. | REL_52_4	O

Заходи вживаються на випадок наближення вогню до державного кордону. | REL_52_5	O

Рятувальники відзначили, що в Київській області триває залив окремих осередків тління.	O

"Загрози для критичних об'єктів, таких, як Укриття, Вектор, та інших немає. | REL_52_6	O

Радіаційний фон по Києву і Київській області в межах норми", - йдеться в повідомленні. | 	O
REL_52_7	IS_NOT_EVENT

За даними ДСНС, на цей час пожежники намагаються ліквідувати пожежі на території п'яти лісництв в Овруцькому та Олевському районах. | 	O
REL_52_8	IS_NOT_EVENT

Гасіння ускладнює сильний поривчастий вітер. | REL_52_9	O

До гасіння лісових пожеж залучено 71 співробітника ДСНС і 17 спецавтомобілів, а також понад 300 працівників лісництв і 25 одиниць техніки. | 	O
REL_52_10	IS_EVENT

Погіршенню пожежної ситуації сприяє сильний вітер. | REL_52_11	O

REL_52	O

END	O

https://ua.korrespondent.net/ukraine/4218983-nimechchyna-peredast-ukraini-obladnannia-dlia-borotby-z-pozhezhamy-v-zoni-chaes	O

===	O

Німеччина передасть Україні обладнання для боротьби з пожежами в зоні ЧАЕС | 	O
REL_53	IS_NOT_EVENT

===	O

Українські рятувальники отримають спеціалізовану машину, 80 дозиметрів і близько 15 км пожежних рукавів. | 	O
REL_53_0	IS_NOT_EVENT

Німеччина передає Україні спеціальне обладнання для локалізації лісових пожеж у Чорнобильській зоні вартістю 230 тисяч євро. | 	O
REL_53_1	IS_NOT_EVENT

Про це повідомило посольство Німеччини в Україні в п'ятницю, 17 квітня. | REL_53_2	O

Допомога для Державної служби України з надзвичайних ситуацій включає 80 дозиметрів для вимірювання радіоактивності і близько 15 км пожежних рукавів. | 	O
REL_53_3	IS_NOT_EVENT

Крім того проводиться закупівля пожежної автоцистерни, спеціально обладнаної для лісових і рослинних пожеж. | REL_53_4	O

Допомогу, за дорученням уряду Німеччини, надає Німецьке товариство міжнародного співробітництва (GIZ).	O

"Ми раді чути, що гасіння пожеж проходить успішно завдяки масштабному залученню підрозділів Державної служби України з надзвичайних ситуацій", - сказала посол Німеччини в Україні Анка Фельдгузен.	O

"Щоб підтримати і захистити відважних пожежників у їхній боротьбі, ми швидко відреагували і, за погодженням з ДСНС, закупили дозиметри, пожежні рукави і пожежну машину", - додала вона. | REL_53_5	O

REL_53	O

END	O

https://ua.korrespondent.net/ukraine/events/4220127-pidsumky-2104-hroshi-vid-yes-i-pershi-poslablennia	O

===	O

Підсумки 21.04: Гроші від ЄС і перші послабленняСюжет | REL_54	O

===	O

Україна отримала фінансову допомогу від Євросоюзу. | 	O
REL_54_0	IS_EVENT

Більшу частину грошей пустять на порятунок економіки; у парках дозволять гуляти, але з умовою. | REL_54_1	O

Корреспондент.net виділяє головні події вчорашнього дня. | REL_54_2	O

Гроші від Євросоюзу розділили	O

Уряд розподілив 190 мільйонів євро фінансової допомоги Євросоюзу. | 	O
REL_54_3	IS_EVENT

Близько 15 млн євро будуть спрямовані на підтримку системи охорони здоров'я, 61 млн євро передбачено для підтримки економіки, 20 млн євро - для підтримки малих і середніх підприємств, 25 млн євро - малих фермерських господарств, 4 млн євро - на підтримку найбільш вразливих груп населення. | 	O
REL_54_4	IS_NOT_EVENT

Перші послаблення карантинних заходів	O

МОЗ	DATE
 заявило, що проситиме Кабмін продовжити карантин в Україні до 12 травня. | 	O
REL_54_5	IS_EVENT

Водночас Міністерство охорони здоров'я буде пропонувати пом'якшення карантинних заходів. | REL_54_6	O

Наприклад, планують дозволити прогулянки в парках. | REL_54_7	O

Але вони будуть чітко обмежені за кількістю осіб, щодо засобів індивідуального захисту. | REL_54_8	O

Потрійна оплата для медиків	O

Міністерство охорони здоров'я повідомило, що вже в найближчі дні лікарям, які працюють із зараженими коронавірусом пацієнтами, стануть виплачувати потрійну зарплату. | REL_54_9	O

За словами чиновників, питання з боку уряду і Міністерства охорони здоров'я вирішено в повному обсязі. | REL_54_10	O

Гроші з державного бюджету перераховані на місця. | REL_54_11	O

Україна	DATE
 вперше увійшла в сотню країн за рівнем свободи слова	O

Україна	DATE
 опинилася на 96-му рядку в світовому рейтингу свободи слова в дослідженні міжнародної організації Репортери без кордонів. | 	O
REL_54_12	IS_EVENT

Найгірша позиція у країни була в 2015-му - 129 місце. | REL_54_13	O

Пізніше українська свобода слова закріпилася на 101-102-му місцях. | REL_54_14	O

Населення	DATE
 України скоротилося	O

Чисельність	DATE
 населення України протягом лютого 2020 року зменшилася на 21,8 тисяч осіб. | 	O
REL_54_15	IS_EVENT

Держстат відзначає істотне перевищення кількості померлих над кількістю народжених: на 100 померлих - 51 народжений. | REL_54_16	O

Вартість газу в Європі знижується	O

Вартість газу в Європі продовжила знижуватися. | REL_54_17	O

Ціна з поставкою у вівторок на британському хабі National Balancing Point впала до $48,5 за тисячу кубометрів, тоді як минулого тижня ціна трималася на рівні $62,5. | REL_54_18	O

ООН підтримали резолюцію щодо доступності вакцини	O

Генеральна Асамблея ООН підтримала резолюцію із закликом не допустити спекуляцій на майбутній вакцині від коронавірусу COVID-19, а також забезпечити загальнодоступність ліків і захисних засобів. | REL_54_19	O

Кількість заражених коронавірусом зростає	O

Кількість заражених коронавірусом COVID-19 в світі у вівторок, 21 квітня, перевищила 2,5 мільйона осіб. | REL_54_20	O

Водночас від інфекції померли - 171 7843 особи, одужали - 659 614 пацієнтів. | REL_54_21	O

REL_54	O

END	O

https://ua.korrespondent.net/ukraine/4213945-vseukrainska-shkola-onlain-uroky-dlia-8-klasu	O

===	O

Всеукраїнська школа онлайн: уроки для 8 класу | 	O
REL_55	IS_NOT_EVENT

===	O

В Україні 6 квітня стартував проект Всеукраїнська школа онлайн для учнів 5-11 класів. | 	O
REL_55_0	IS_EVENT

Заняття розроблені спільно з Міністерством освіти і науки України на період карантинних заходів через пандемію коронавірусу. | REL_55_1	O

Сорок вчителів з Києва будуть по буднях проводити уроки з української мови та літератури, історії України та всесвітньої історії, англійської мови, фізики, алгебри і геометрії, географії, хімії та біології. | 	O
REL_55_2	IS_NOT_EVENT

Розклад уроків для 8 класу:	O

Уроки будуть проходити з понеділка по п'ятницю із 10-ої години ранку. | REL_55_3	O

Транслювати їх будуть телеканали:	O

5 клас - Плюс-плюс і 112 Україна	O

6 клас - Zoom і NewsOne	O

7 клас - Zik	O

8 клас - Індиго і Уніан	O

9 клас - Рада і UA:Культура	O

10 клас - UA:Перший	O

11 клас - канал М1	O

Також уроки доступні на офіційних сайтах Міністерства освіти і науки України у Facebook і YouTube. | REL_55_4	O

REL_55	O

END	O

https://ua.korrespondent.net/business/economics/4216003-opaluivalnyi-sezon-zaversheno-z-rekordnym-zapasom-hazu-naftohaz	O

===	O

Опалювальний сезон завершено з рекордним запасом газу - Нафтогаз | 	O
REL_56	IS_EVENT

===	O

Погодні умови дозволили припинити відбір газу з ПСГ і почати сезон закачування газу вже в березні, тоді як минулоріч закачування почалося у квітні. | 	O
REL_56_0	IS_NOT_EVENT

Станом на 7 квітня в підземних сховищах газу (ПСГ) України перебувало понад 15,8 млрд куб. м газу. | REL_56_1	O

Це майже на 45% більше, ніж рік тому і рекордний обсяг за останні 30 років. | REL_56_2	O

В Україні подешевшав імпортний газ	O

8 квітня 2020, 19:37	O

Відзначається, що найближче до цих обсягів запаси газу в підземних сховищах наближалися в опалювальному сезоні 2008-2009 років. | REL_56_3	O

Тоді запаси становили 15,4 млрд куб. м газу. | REL_56_4	O

Всього з початку опалювального сезону 2019-2020 рр. | REL_56_5	O

Україна використала 5,98 млрд куб. м ПСГ. Погодні умови дозволили припинити відбір газу з ПСГ і почати сезон закачування газу ще в березні, тоді як у 2019 році закачування почалося у квітні.	O

"Ми створили значні запаси природного газу у сховищах на випадок зупинки транзиту в 2020 році. | REL_56_6	O

Це посилило переговорну позицію України в переговорах про новий контракт на транзит і допомогло домогтися вигідних умов для України. | REL_56_7	O

Сьогодні ми стикаємося з новим викликом для енергетичної стабільності, але значні запаси газу в ПСГ допоможуть нам пройти і цю кризу", - сказав глава правління Нафтогазу Андрій Коболєв. | REL_56_8	O

Раніше гендиректор Оператора ГТС України Сергій Макогон заявив, що сезон закачування в ПСГ вже почався і на наступний сезон Україні необхідно закачати 2-3 млрд кубометрів. | REL_56_9	O

REL_56	O

END	O

https://ua.korrespondent.net/business/economics/4214323-operator-hts-nazvav-neobkhidnyi-obsiah-zakachuvannia-hazu	O

===	O

Оператор ГТС назвав необхідний обсяг закачування газу | 	O
REL_57	IS_NOT_EVENT

===	O

Оскільки через теплу зиму Україна використала всього 6 млрд кубометрів газу, до нового сезону необхідно закачати не більше 3 млрд. | 	O
REL_57_0	IS_NOT_EVENT

Україна скоротила транзит газу на половину	O

2 квітня 2020, 12:18	O

Україні необхідно закачати до опалювального сезону 2-3 млрд кубометрів газу, вважає глава Оператора ГТС України Сергій Макогон.	O

"З такими перехідними запасами газу для стабільного проходження наступного опалювального сезону потрібно закачати додатково 2-3 млрд куб. м", - написав він у Facebook у вівторок, 7 квітня. | REL_57_1	O

Макогон вважає, що уряд повинен внести зміни до постанови про створення страхового запасу, щоб не тільки Нафтогаз займався закачуванням газу в сховища. | REL_57_2	O

Відзначимо, за підсумками опалювального сезону, на 31 березня, у підземних сховищах газу України був рекордний обсяг газу - 15,9 млрд куб. м.	O

Завдяки теплій зимі Україна використала за опалювальний сезон трохи більше 6 млрд кубометрів газу. | REL_57_3	O

Варто відзначити, що в останні роки Україна закачувала по 8-12 млрд кубометрів газу в рік. | REL_57_4	O

REL_57	O

END	O

https://ua.korrespondent.net/ukraine/4215093-v-ukraini-podeshevshav-importnyi-haz	O
