
У березні було зафіксовано п'ять днів поспіль, коли таких випадків не було взагалі. | 	O
REL_54_2	IS_NOT_EVENT

У той же час, карантинні заходи сильно позначилися на економіці. | REL_54_3	O

Залишається незрозумілим, чи не призведе ослаблення цих заходів та відновлення економічної активності до нового спалаху хвороби. | 	O
REL_54_4	IS_NOT_EVENT

Проведений вченими аналіз дозволяє заздалегідь говорити, що китайська стратегія карантину і виходу з нього виявилася ефективною: у міру зростання міської активності не спостерігається відновлення зростання випадків захворювання. | REL_54_5	O

З тих пір, як наприкінці січня - початку лютого були введені жорсткі обмеження на переміщення, у п'яти найбільш постраждалих від COVID-19 провінціях і Пекіні вони сильно і позитивно корелювали з поширенням хвороби: чим сильніше спад переміщень, тим нижча швидкість поширення. | 	O
REL_54_6	IS_NOT_EVENT

Однак з уповільненням епідемії ця кореляція зникла, а з початком ослаблення карантинних заходів стала негативною - відновлення міської активності поки не призводить до нового спалаху інфекції. | REL_54_7	O

Вчені припускають, що це обумовлено здатністю Гонконгу як підтримувати економіку, так і ефективно стримувати епідемію. | REL_54_8	O

Дослідники підкреслюють, що їхній аналіз показує кореляцію, а не причинний зв'язок між явищами, хоча вони впевнені, що внутрішньоміський рух, без сумніву, впливає на швидкість розповсюдження хвороби.	O

20 березня	DATE
 китайські медики і влада поділилися з Україною досвідом протистояння COVID-19. | 	O
REL_54_9	IS_EVENT

До 24 березня в Китаї видужало 90% хворих на коронавірус. | REL_54_10	O

Вчора в Україні був введений режим надзвичайної ситуації, заходи карантину продовжено до 24 квітня. | 	O
REL_54_11	IS_EVENT

На сьогодні в Україні 156 хворих на COVID-19, п'ятеро померли, одна людина видужала. | 	O
REL_54_12	IS_EVENT

REL_54	O

END	O

https://ua-news.liga.net/economics/news/zakriemo-pitannya-z-kolomoyskim-glava-privatu-pro-bankivskiy-zakon-3260	O

===	O

"Закриємо питання з Коломойським". Глава Привату про банківський закон 3260 | 	O
REL_55	IS_NOT_EVENT

===	O

"Закриємо питання з Коломойським". | REL_55_0	O

Колишні власники зможуть вимагати компенсації у держави, довівши збитки". | REL_55_1	O

Читайте повний текст інтерв'ю: ПриватБанк: робота на карантині, суди з Коломойським і кредитні канікули. | REL_55_2	O

Крумханзл також акцентував увагу на іншому нововведенні законопроекту, який вводить чіткий механізм розрахунку компенсації і підтвердження збитків. "Він не дає колишнім власникам можливості визначати розмір і умови компенсації на свій розсуд або на розсуд судів", - зазначив СЕО ПриватБанку. | REL_55_3	O

Також він уточнив, що дія закону не поширюється на справу сім'ї Суркісів, які оскаржують в суді зв'язаність з Коломойським і Боголюбовим.	O

"Закон 3260 в цьому кейсі зворотної сили не має. | REL_55_4	O

Держава, в разі програшу, може втратити всю суму bail-in (примусова конвертація коштів пов'язаних осіб в капітал банку під час націоналізації, - ред.) ПриватБанку, а це до 30 млрд гривень", - сказав Крумханзл. | REL_55_5	O

Підписуйтесь на розсилки Liga.net - тільки головне у вашій пошті	O

Сьогодні о 14:00 відбудеться позачергове засідання Верховної Ради, на якому планувався розгляд законів про реформу ринку землі і про банки, який часто називають "антиколомойським", оскільки він повинен запобігти можливості повернення ПриватБанку олігарху Ігорю Коломойському LIGA.net веде докладну хроніку подій в парламенті. | REL_55_6	O

Верховна Рада була близька до голосування скороченої версії законопроекту (в той момент - №2571) на початку лютого, але тоді доопрацьовану версію авторства глави фінкомітету Данила Гетманцева не схвалив МВФ. | REL_55_7	O

Ухвалення закону входить в число prior actions, які Україна повинна виконати для отримання нової програми Міжнародного валютного фонду. | REL_55_8	O

Зараз Україна претендує на розширену допомогу МВФ через пандемію коронавірусу. | REL_55_9	O

Президент Володимир Зеленський напередодні повідомив, що йдеться про $8 млрд. | REL_55_10	O

REL_55	IS_NOT_EVENT

END	O

https://ua-news.liga.net/kiev/news/karantin-u-lavri-sche-troe-zahvorili-covid-19-odin-vidmovivsya-vid-gospitalizatsii	O

===	O

Карантин у Лаврі: ще троє захворіли COVID-19, один відмовився від госпіталізації | REL_56	O

===	O

Карантин у Лаврі: ще троє захворіли COVID-19, один відмовився від госпіталізації	O

Києво-Печерська лавра на карантиніУ Києво-Печерській Лаврі виявили ще трьох хворих коронавірусом: двох госпіталізували, а один відмовився лягати в лікарню У Києво-Печерській Лаврі виявили ще трьох хворих коронавірусом. | REL_56_0	O

Двох помістили в лікарню, а один церковник відмовився від госпіталізації. | REL_56_1	O

Про це на брифінгу заявив мер столиці Вііталій Кличко. | REL_56_2	O

Там виставили чотири пости правоохоронців та фахівців лабораторного центру. | REL_56_3	O

За словами Кличка, медобстеження в Лаврі пройшли 230 служителів і 68 студентів духовної семінарії: "Серед них виявили хворих. | REL_56_4	O

REL_56	O

END	O

https://ua-news.liga.net/economics/news/dtek-ahmetova-prizupinyae-naybilshu-v-ukraini-shahtu-i-tri-gzk	O

===	O

ДТЕК Ахметова призупиняє найбільшу в Україні шахту і три ГЗК | 	O
REL_57	IS_EVENT

===	O

ДТЕК Ахметова призупиняє найбільшу в Україні шахту і три ГЗКДТЕК зупинить на два тижні шахту Павлоградвугілля Енергохолдинг ДТЕК Ріната Ахметова виведе в простій з 20 квітня найбільше в Україні вуглевидобувне підприємство Павлоградвугілля. | REL_57_0	O

Про це повідомив генеральний директор ДТЕК Максим Тимченко на онлайн-брифінгу 14 квітня.	O

"У ситуації, що склалася сьогодні на ринку електроенергії, - тотальних неплатежів, відсутності можливості заплатити за перевезення вугілля й купівлю матеріалів - ми заявляємо про зупинку найбільшого вугільного об'єднання країни "Павлоградвугілля", - сказав він. | REL_57_1	O

За його словами, шахта зупиниться як мінімум на два тижні. | REL_57_2	O

Як повідомляє прес-служба ДТЕК, разом із 10 шахтами Павлоградвугілля, зупиняться три збагачувальних шахти - Павлоградська, Добропільська і Курахівська, а також Першотравенський ремонтно-механічний завод і Науково-виробничий центр ДТЕК.	O

Зупинку підприємств у ДТЕК зв'язали з кризою в енергетичній галузі та дестабілізацією роботи всіх вугільних підприємств.	O

"Через безконтрольний імпорт електроенергії з Росії та Білорусі знизилася затребуваність вітчизняної електроенергії і, як наслідок, знизився обсяг споживаного вугілля. | REL_57_3	O

На складах ТЕС і шахт накопичено понад 2,9 млн тонн незатребуваного вугілля. | REL_57_4	O

В країні призупинена робота близько 30 вугільних шахт, у простої знаходяться більше 40 000 осіб", - заявили в ДТЕК.	O

28 березня	DATE
 ДТЕК Енерго оголосив про виведення на простій двох вугільних шахт і одної збагачувальної фабрики. | 	O
REL_57_5	IS_EVENT

Йдеться про збагачувальну фабрику Жовтнева і шахти Білозерська та ДТЕК Добропіллявугілля.	O

27 березня	DATE
 ДТЕК Енерго оголосив про припинення виплат купону за єврооблігаціями і відсотків за банківським боргом.	O

1 квітня	DATE
 рейтингове агентство Fitch Ratings знизило рейтинг ДТЕК Енерго до переддефолтного. | 	O
REL_57_6	IS_EVENT

REL_57	O

END	O

https://ua-news.liga.net/economics/news/fitch-znizilo-reyting-dtek-energo-do-pereddefoltnogo	O

===	O

Fitch знизило рейтинг ДТЕК Енерго до переддефолтного | 	O
REL_58	IS_EVENT

===	O

Fitch знизило рейтинг ДТЕК Енерго до переддефолтногоУ Fitch заявляють, що зниження рейтингу означає, що дефолт ДТЕК Енерго неминучий Міжнародне рейтингове агентство Fitch Ratings знизило довгостроковий рейтинг дефолту емітента (РДЕ) компанії DTEK Energy B.Vз "B-" до "C"; пріоритетний незабезпечений рейтинг єврооблігацій ДТЕК знижено до "C" з рейтингом відновлення "RR5". | REL_58_0	O

Про це сказано в прес-релізі агентства.	O

"Зниження рейтингу означає, що дефолт неминучий, після того як ДТЕК оголосив, що не буде виплачувати відсотки за банківською заборгованістю 31 березня. | REL_58_1	O

ДТЕК також не виплачуватиме купонні виплати за єврооблігаціями з 1 квітня", - зазначають в агентстві. | REL_58_2	O

Несплата відсотків за банківськими боргами 31 березня призведе до зниження рейтингу компанії до "RD" (обмежений дефолт), підкреслили в Fitch.	O

27 березня ДТЕК Енерго оголосив про припинення виплат купонів за єврооблігаціями і відсотків за банківським боргом. | REL_58_3	O

Згідно зі звітом ДТЕК Енерго за перше півріччя 2019 року, борг компанії становив $1,95 млрд. $1,24 млрд із них - єврооблігації. | REL_58_4	O

Ще $711 млн - банківський борг. | REL_58_5	O

У цьому році ДТЕК потрібно виплатити $50 млн боргу, а в 2021-2022 роках - по $20 млн. | REL_58_6	O

Основні виплати припадають на 2023-2024 роки, коли групі потрібно буде виплатити $1,1 млрд і $0,7 млрд відповідно.	O

2019 рік ДТЕК Енерго завершив із 2,5 млрд грн прибутку. | REL_58_7	O

Це в два рази менше, ніж роком раніше. | REL_58_8	O

Холдинг ДТЕК управляє енергетичними активами групи Систем Кепітал Менеджмент Ріната Ахметова і Вадима Новинського. | REL_58_9	O

REL_58	O

END	O

https://ua-news.liga.net/economics/opinion/gazovi-peregovori-dobre-scho-domovilisya-adje-mojemo	O

===	O

Газові переговори: Добре, що домовилися. Адже можемо | 	O
REL_59	IS_NOT_EVENT

===	O

Газові переговори: Добре, що домовилися. | REL_59_0	O

В України з'явився хороший шанс покінчити зі стратегією виживання, задумавшись про розвиток	O

Зараз з'явився хороший шанс покінчити зі стратегією виживання, задумавшись про розвиток. | REL_59_7	O

Може так статися, що лічильник "Не купуємо газ у Росії" в найближчі дні тихенько зникне. | REL_59_8	O

REL_59	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/holding-ahmetova-zakriv-zavodi-v-italii-ta-moje-obmejiti-robotu-v-ukraini	O

===	O

Холдинг Ахметова закрив заводи в Італії та може обмежити роботу в Україні | 	O
REL_60	IS_EVENT

===	O

Холдинг Ахметова закрив заводи в Італії та може обмежити роботу в УкраїніМетінвест призупинив роботу двох заводів в Італії через коронавірус. | REL_60_0	O

Може обмежити виробництво в Україні	O

Група Метінвест Ріната Ахметова призупинила до 3 квітня роботу двох своїх перекатних підприємств в Італії - Ferriera Valsider і Metinvest Trametal. | REL_60_1	O

Таке рішення прийнято у зв'язку з пандемією коронавірусу і вимогою італійської влади тимчасово закрити металургійні підприємства країни, повідомляє прес-служба холдингу. | REL_60_2	O

У компанії очікують, що в період зупинки обсяг виробництва на цих заводах знизиться до 40 000 тонн. | REL_60_3	O

Група розглядає можливість повної зупинки виробництва слябів на цьому комбінаті. | REL_60_4	O

Крім того, розглядається варіант зупинки доменної печі №3 на Азовсталі і перенесення запуску зупинених на капітальний ремонт доменних печей №4 на ММК імені Ілліча і №4 на Азовсталі (з квітня на травень). | REL_60_5	O

Комбінат Запоріжсталь не виключає можливості перенесення запуску доменної печі №5 після планової реконструкції. | REL_60_6	O

Остаточні рішення про запуск печей в роботу будуть прийматися виходячи з наявності замовлень у квітні і актуальної світової ситуації, сказано в повідомленні. | REL_60_7	O

Також в Метінвесті повідомили, що зайві обсяги залізорудної сировини, які вироблені на гірничо-збагачувальних комбінатах у Кривому Розі через можливе зниження обсягів виробництва чавуну, будуть спрямовані на традиційні ринки збуту, зокрема до Китаю. | REL_60_8	O

За січень-лютий 2020-го, коли діяв карантин у Китаї, промвиробництво країни впало на 13,5%. | REL_60_9	O

І це - найнижчий показник з 1990 року. | REL_60_10	O

Група Метінвест за результатами 2019 року знизила чистий прибуток в 3,5 рази через світові ціни на сталь і зміцнення гривні. | REL_60_11	O

REL_60	O

END	O

https://ua-news.liga.net/kiev/news/perevirka-na-vizdi-do-kieva-60-lyudey-ne-propustili-cherez-temperaturu	O

===	O

Перевірка на в'їзді до Києва. 60 людей не пропустили через температуру | REL_61	O

===	O

Перевірка на в'їзді до Києва60 людей не пропустили через температуру	O

Посилена перевірка на в'їзді до КиєваМер Києва Віталій Кличко зазначив, що ніхто з 16 по 21 квітня з підвищеною температурою не в'їхав до столиці За час дії обмежень на в'їзд до Києва, з 16 по 21 квітня, до столиці не пропустили 60 осіб з підвищеною температурою. | REL_61_0	O

Про це мер Києва Віталій Кличко заявив сьогодні під час онлайн прес-конференції. | REL_61_1	O

За ці дні було виявлено майже 60 осіб з підвищеною температурою, ніхто з них до Києва не в'їхав. | REL_61_2	O

Після огляду медиків людей відправляли додому з рекомендацією самоізолюватись і звернутися до лікарів", - зазначив Кличко. | REL_61_3	O

За минулу добу коронавірусну інфекцію COVID-19 в столиці підтвердили ще у 42 чоловік, включаючи чотирьох медиків.	O

14 квітня про посилення контролю на в'їздах до Києва говорив мер Києва. | REL_61_4	O

REL_61	O

END	O

https://ua-news.liga.net/all/news/missiya-anbandling-hto-i-yak-bude-keruvati-ukrainskoyu-gts	O

===	O

Місія Анбандлінг: хто і як керуватиме українською ГТС | REL_62	O

===	O

Місія Анбандлінг: хто і як керуватиме українською ГТС	O

Видобуток і транзит природного газу – окремо одне від одного. | REL_62_0	O

Україна зобов’язалася відокремити “трубу” в управління незалежному оператору	O

Дотепер газотранспортна система України була невід’ємною частиною групи Нафтогаз – нею управляла дочірня компанія Нафтогазу Укртрансгаз. | 	O
REL_62_1	IS_EVENT

Однак вимоги Третього енергетичного пакету передбачають, що транспортування газу має бути відокремлене від видобутку та постачання. | REL_62_2	O

Так у Європі борються з монополіями. | REL_62_3	O

Згідно із Угодою про асоціацію з ЄС, а також як член європейського Енергетичного співтовариства, Україна зобов’язалася виконати ці правила. | REL_62_4	O

Саме тому було прийняте рішення провести так званий анбандлінг – відокремити ГТС від Нафтогазу і передати її в управління незалежному оператору. | REL_62_5	O

При цьому сама «труба» залишається у власності держави. | REL_62_6	O

Хто та як управлятиме українською ГТС з 2020-го року – далі в матеріалі. | REL_62_7	O

Відокремлять, але не продадуть	O

15 листопада	DATE
 Верховна Рада в цілому ухвалила закон про анбандлінг НАК «Нафтогаз України». | 	O
REL_62_8	IS_EVENT

У цей же день документ підписав і Президент Володимир Зеленський. | REL_62_9	O

Йдеться про відокремлення газотранспортної системи і передачу її в управління незалежному оператору. | REL_62_10	O

Ним стало ТОВ «Оператор ГТС України». | REL_62_11	O

Новий оператор передається у підпорядкування державній компанії «Магістральні газопроводи України», якою керує Міністерство фінансів. | REL_62_12	O

Таким чином НАК «Нафтогаз України» більше не контролюватиме транзит. | REL_62_13	O

Україна виконає вимоги Третього енергетичного пакету ЄС. Під управлінням Нафтогазу із комплексу ГТС залишаться лише підземні сховища газу. | REL_62_14	O

Новий же оператор управлятиме транзитними трубопроводами. | REL_62_15	O

Новий формат управління «трубою» наближає нас до європейських стандартів і дає надію, що новий транзитний контракт із Газпромом укладуть на ринкових умовах. | REL_62_16	O

Після передачі управління сама ГТС на 100% залишиться у власності держави. | REL_62_17	O

Дедлайн – кінець року	O

Процес відокремлення ГТС має завершитися вже до кінця року — бо дія чинного транзитного контракту завершується в грудні 2019-го. | REL_62_18	O

І саме створення незалежного оператора ГТС — одна з передумов успішних переговорів із Газпромом.	O

«Без цих законодавчих змін Україна не встигла б підготувати нового оператора, який має підписати новий контракт з Газпромом. | REL_62_19	O

І Росія мала б підстави сказати, що українська сторона не готова працювати за європейськими правилами. | REL_62_20	O

Тоді будь-які майбутні відносини з Газпромом будуть формуватися на умовах Росії, а не на основі європейських директив, які захищають учасників ринку в ЄС і можуть так само захищати українців, - пояснює голова правління НАК «Нафтогаз України» Андрій Коболєв. – Тепер у нас є підстави переконувати Євросоюз, щоб він продовжив вимагати від Росії збереження транзиту українською ГТС, яка поступово стає частиною загальноєвропейської енергосистеми». | REL_62_21	O

Зберегти транзитний статус	O

Збереження транзиту для Києва – задача №1. | REL_62_22	O

Адже транспортування російського газу до Європи приносить Україні близько 3 млрд доларів доходів щороку. | REL_62_23	O

І забезпечує їй статус транзитної країни, яка має ключове значення для безпеки і комфорту європейських споживачів.	O

«Цей статус ставить наші транзитні переговори з Росією в центр уваги найвищих посадовців в Брюсселі, Берліні чи Парижі, – наголошує Андрій Коболєв. – Сама наявність важливих для ЄС газопроводів у нас на сході – це частина нашої системи оборони і елемент стримування збройної агресії. | REL_62_24	O

Кремль прагне обійти Україну як транзитера за допомогою «Північного потоку-2» і розібратися з нами нарешті «по-своєму». | REL_62_25	O

Щоб уникнути такого сценарію, нам необхідна максимальна підтримка наших європейських партнерів. | REL_62_26	O

А це означає, що ми маємо працювати за європейськими правилами». | REL_62_27	O

Реформа в «турборежимі»	O

Часу замало, та іншого варіанту в нас немає, кажуть українські урядовці. | REL_62_28	O

Заради енергетичної безпеки країни обіцяють працювати в турборежимі. | REL_62_29	O

Провал анбандлінгу для Газпрому стане черговим приводом для росіян заявити про ненадійність нашої ГТС і неможливість домовлятись з Україною. | REL_62_30	O

Нафтогаз зі свого боку всі підготовчі процеси для анбандлінгу вже завершив. | REL_62_31	O

Але далі для початку роботи нового оператора необхдіно отримати відповідну сертифікацію. | REL_62_32	O

Такі процедури зазвичай тривають як мінімум кілька місяців. | REL_62_33	O

Однак сьогодні всі зацікавлені сторони працюють в прискореному режимі і попереднє рішення про сертифікацію нового оператора НКРЕКП уже ухвалила. | REL_62_34	O

Парламент в свою чергу нещодавно оперативно ухвалив два закони, які вкрай необхідні для завершення анбандлінгу та забезпечення беззбиткової роботи нового оператора на першому етапі його діяльності.	O

«У нас немає іншого виходу, — пояснює Андрій Коболєв. — Ми повинні отримати повністю сертифікованого, повністю юридично коректно оформленого оператора до кінця цього року». | REL_62_35	O

Це нелегко, проте цілком реально. | REL_62_36	O

До кінця року новий оператор отримає всі необхідні сертифікати, обіцяє міністр енергетики та захисту навколишнього середовища України Олексій Оржель.	O

«У цьому процесі Україна не може програти. | REL_62_37	O

І ми не програємо! — каже міністр. — Усі працюють в рамках єдиної команди і до кінця року ми зробимо все для того, щоб забезпечити успішність цього процесу». | REL_62_38	O

Ухвалення закону міністр вважає «історичною подією». «Довго ми не могли побудувати законодавчу базу, яка відповідає європейським нормам для того, щоб нас більше не шантажували, для того, щоб ми забезпечили довгострокове транспортування газу територією України, використання української ГТС, забезпечення стабільного доходу від цих активів», – заявив Олексій Оржель. | REL_62_39	O

До зими – готові	O

Уряд і Нафтогаз роблять усе можливе, щоб завершити анбандлінг вчасно й не дати росіянам приводу для зриву підписання нового контракту. | REL_62_40	O

Утім, до сценарію зупинки транзиту Нафтогаз підготувався. | REL_62_41	O

Адже Росія може знову вдатися до шантажу й перекрити вентиль. | REL_62_42	O

Про це нині вже відкрито заявляють у Москві.	O

«Позиція російської сторони заточена на створення газової кризи. | REL_62_43	O

Оскільки саме в такий спосіб Росія хоче довести ЄС, що газопроводи «Північний потік» — і перший, і другий — мають не блокуватися ЄС, а навпаки. — вважає президент Центру глобалістики «Стратегія ХХІ» Михайло Гончар. — Тому ми можемо сподіватися на краще, але маємо бути готовими і до найгіршого сценарію. | REL_62_44	O

Стратегія Росії не змінилася! Міняються лише тактичні підходи». | REL_62_45	O

Цього року у вітчизняних підземних сховищах для запобігання можливій кризі Нафтогаз зосередив рекордні за останні роки обсяги газу — понад 21 млрд кубів. | REL_62_46	O

Цього достатньо, щоб за умов відсутності російського транзиту спокійно пройти опалювальний сезон. | REL_62_47	O

І не боятися цілком вірогідного традиційного шантажу з боку Кремля. | REL_62_48	O

Оператор ГТС вже провів відповідні навчання, на яких моделювались різні сценарії використання газу залежно від температурних режимів та завантаження ГТС. Навчання підтвердили повну готовність газовиків як до нульового транзиту, так і до обмеження імпорту природного газу з європейських країн.	O

«Будь-якій сценарій доводить, що ми стало проходимо опалювальний сезон. | REL_62_49	O

Проведені всі необхідні підготовчі роботи для того, щоб можна було забезпечити поставки газу з боку Європи», – зазначають в Операторі ГТС.	O

Відтак, українські споживачі не залишаться без газу за будь-яких сценаріїв розвитку подій з транзитом газу. | REL_62_50	O

У випадку традиційного шантажу Газпрому «під ялинку» рекордні запаси в сховищах дозволять Києву спокійно провести опалювальний сезон і надалі розмовляти з Газпромом з сильних позицій. | REL_62_51	O

REL_62	O

END	O

https://ua-news.liga.net/economics/news/minus-36-mlrd-ahmetov-vtrativ-600-pozitsiy-u-reytingu-forbes	O

===	O

Мінус $3,6 млрд. Ахметов втратив 600 позицій у рейтингу Forbes | 	O
REL_63	IS_EVENT

===	O

Мінус $3,6 млрд. | REL_63_0	O

Ахметов втратив 600 позицій у рейтингу Forbes	O

Рінат АхметовУ 2020 році Forbes нарахував в Україні шість доларових мільярдерів. | REL_63_1	O

Власник СКМ Рінат Ахметов за рік втратив $3,6 млрд і 600 позицій у рейтингу найбагатших людей світу за версією Forbes. | 	O
REL_63_2	IS_EVENT

Вибув зі списку засновник Смарт-холдингу Вадим Новинський, чиї статки, за підрахунками журналу, не дотягли в цьому році до $1 млрд. | 	O
REL_63_3	IS_EVENT

Ахметов залишається найбагатшим українцем зі статком у $2,4 млрд. | REL_63_4	O

Він опустився на 875 сходинку в рейтингу з 272, яку займав роком раніше. | REL_63_5	O

У порівнянні з торішньою оцінкою, кожен із них, окрім Боголюбова, втратив від $0,1 млрд до $0,5 млрд. | REL_63_6	O

Перше місце в рейтингу третій рік поспіль зберіг засновник Amazon Джефф Безос, незважаючи на передачу активів на $36 млрд своїй колишній дружині Маккензі Безос у рамках процесу розірвання шлюбу минулого літа. | REL_63_7	O

Його особистий статок оцінюється в $113 млрд. | REL_63_8	O

Засновник Microsoft Білл Гейтс як і раніше займає друге місце. | REL_63_9	O

Топ-3 замикає французький магнат і глава групи компаній Louis Vuitton Moët Hennessy Бернар Арно, який вперше випередив Уоррена Баффета. | REL_63_10	O

В цілому, в 2020 році до рейтингу Forbes увійшли 2095 мільярдерів, що на 58 менше, ніж рік тому. 51% із них за рік стали "біднішими". | REL_63_11	O

Сумарний статок учасників рейтингу склав $8 трлн, що на $700 млрд менше, ніж у 2019 році. | REL_63_12	O

Зарубіжні особняки українських мільярдерів - фото	O

Рейтинг найбагатших Forbes-2019 дивіться тут. | REL_63_13	O

REL_63	O

END	O

https://ua-news.liga.net/politics/news/reyting-slugi-narodu-padae---opituvannya-tsentru-razumkova	O

===	O

Рейтинг Слуги народу падає - опитування Центру Разумкова | 	O
REL_64	IS_EVENT

===	O

Рейтинг Слуги народу падає - опитування Центру Разумкова	O

У лютому за Слугу народу готові голосувати 36,4% опитаних - це на 9% менше, ніж місяць тому Рейтинг партії Слуга народу знизився на 9% порівняно з лютим. | REL_64_0	O

Про це говорять дані опитування, проведеного в лютому Центром Разумкова. | REL_64_1	O

Якби вибори до Верховної Ради відбулися найближчим часом, за СН проголосували б 36,4% опитаних серед тих, хто має намір голосувати і визначився з уподобаннями. | REL_64_2	O

У січні цей показник становив 45,4%. | REL_64_3	O

За ОПЗЖ готові голосувати 15,3% (13,8% в січні), за Європейську солідарність - 12,6% (12,3% в січні), за Батьківщину - 10,3% (8% у січні). | REL_64_4	O

Решта партій не долають бар'єр в 5% і не пройшли б в Раду. | REL_64_5	O

Парламентська партія Голос (3,2%) поступилася Силі і честі (4,7%) і Радикальній партії (3,5%). | REL_64_6	O

Центр Разумкова Опитування проведене з 13 по 17 лютого, в ньому брали участь 2018 осіб віком від 18 років і старше у всіх регіонах України крім окупованих територій. | REL_64_7	O

Теоретична похибка вибірки не перевищує 2,3%. | REL_64_8	O

У січневому опитуванні Групи Рейтинг Слугу народу готові були підтримати 42,2% виборців. | REL_64_9	O

REL_64	O

END	O

https://ua-news.liga.net/society/news/61-ukraintsiv-skarjatsya-na-pogirshennya-finansovoi-situatsii---opituvannya	O

===	O

61% українців скаржаться на погіршення фінансової ситуації - опитування | 	O
REL_65	IS_NOT_EVENT

===	O

61% українців скаржаться на погіршення фінансової ситуації - опитування	O

Покупці в магазині під час карантинуГоворячи про економічні перспективи країни в найближчі півроку, 68% респондентів вважають, що ситуація погіршиться 51% опитаних українців вважають, що економічне становище їхньої сім'ї погіршилося за останні півроку, у 61% респондентів - за останній місяць. | REL_65_0	O

Про це свідчать результати опитування соцгрупи Рейтинг. | REL_65_1	O

Натисніть для збільшення	O

При цьому оцінюючи зміни у фінансовій ситуації в близькій перспективі, 35% повідомили, що не відчули змін, лише 3% - говорили про поліпшення. | REL_65_2	O

Більш песимістичними в своїх оцінках були старші респонденти. | REL_65_3	O

Як Кабмін змінив головний фінансовий план. | REL_65_4	O

Соціологи відзначили, що говорячи про економічні перспективи країни в найближчі півроку, 68% опитаних вважають, що ситуація погіршиться, 13% - не зміниться, 9% - передбачають поліпшення. | REL_65_5	O

Натисніть для збільшення	O

55% респондентів вважають реагування президента Володимира Зеленського на загрозу коронавврусу в Україні ефективним, 31% - протилежної думки. | REL_65_6	O

Щодо МОЗ, то 41% опитаних вважають дії відомства ефективними, 44% - неефективними. | REL_65_7	O

Натисніть для збільшення	O

39% українців вважають дії МВС ефективними, 35% - неефективними, 25% - не змогли оцінити. | REL_65_8	O

Опитування телефоном з використанням комп'ютера проводилося 10-12 квітня 2020 року серед 2000 українців від 18 років і старше по всій Україні, крім тимчасово окупованих територій. | REL_65_9	O

Похибка - не вище 2,2%.	O

2 квітня повідомлялося, що за даними опитування КМІС, 40% українців вважають, що влада успішно бореться з епідемією коронавірусу. | REL_65_10	O

REL_65	IS_NOT_EVENT

END	O

https://ua-news.liga.net/kiev/news/sche-32-svyaschenika-kievo-pecherskoi-lavri-pereviryayut-na-koronavirus---klichko	O

===	O

Ще 32 священика Києво-Печерської Лаври перевіряють на коронавірус - Кличко | REL_66	O

===	O

Ще 32 священика Києво-Печерської Лаври перевіряють на коронавірус - Кличко	O

Києво-Печерська лавра на карантиніМер столиці Віталій Кличко зазначив, що результати ПЛР-тестів повинні бути сьогодні Ще 32 служителя Києво-Печерської Лаври медики перевіряють на коронавірус, у них взяли зразки на ПЛР-тести. | REL_66_0	O
