
Це буде хаос	O

У лютому НАК Нафтогаз України пригрозив Газпрому новими позовами до арбітражного суду, але вже щодо нової транзитної угоди. | REL_52_4	O

Сума позовів - $17,3 млрд.	O

30 грудня	DATE
 Україна і Росія домовилися продовжити транзит газу ще на п'ять років. | 	O
REL_52_5	IS_EVENT

Підписано дві угоди. | REL_52_6	O

Очікувана виручка від контракту - більше $7 млрд. | REL_52_7	O

REL_52	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/kilkist-bezrobitnih-v-ukraini-zrosla-na-13---minekonomiki	O

===	O

Кількість безробітних в Україні зросла на 13% - Мінекономіки | 	O
REL_53	IS_NOT_EVENT

===	O

Кількість безробітних в Україні зросла на 13% - Мінекономіки	O

Ігор ПетрашкоКількість безробітних в Україні зросла на 13%. | REL_53_0	O

У Мінекономіки очікують подальшого зростання	O

Кількість безробітних в Україні зросла на 13% і досягла 364 000 за станом на 7 квітня 2020 року. | REL_53_1	O

Це на 13% більше в порівнянні з минулим роком. | REL_53_2	O

Про це на брифінгу повідомив міністр розвитку економіки, торгівлі та сільського господарства Ігор Петрашко. | REL_53_3	O

За його словами, у зв'язку зі зростаючим безробіттям уряд поставив перед собою три завдання: зберегти максимальну кількість робочих місць, підтримати тих, хто втратив роботу, а також забезпечити відновлення економіки після коронавірусу. | REL_53_4	O

За підсумками квітня-травня Петрашко прогнозує істотне зростання кількості зареєстрованих безробітних, і в зв'язку з цим уряд має намір максимально спростити процедуру реєстрації безробітних. | REL_53_5	O

Екс-міністр економіки Тимофій Милованов прогнозує, що через коронавірус півмільйона українців можуть втратити роботу. | REL_53_6	O

Карантин в Україні попередньо триватиме до 24 квітня. | REL_53_7	O

Перекрито кордони, обмежено роботу транспорту, закрито заклади харчування та розваг, салони краси і спортзали. | REL_53_8	O

Влада пішла на певні послаблення для бізнесу, щоб підтримати його. | REL_53_9	O

Скільки втрачають українські ресторатори, читайте тут. | REL_53_10	O

REL_53	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/minekonomiki-zafiksuvalo-upovilnennya-padinnya-vvp-v-sichni-lyutomu	O

===	O

Мінекономіки зафіксувало уповільнення падіння ВВП в січні-лютому | 	O
REL_54	IS_NOT_EVENT

===	O

Мінекономіки зафіксувало уповільнення падіння ВВП в січні-лютомуВідповідно до огляду економічної активності, в січні-лютому ВВП України скоротився на 0,2% Реальний валовий внутрішній продукт (ВВП) України в січні-лютому скоротився на 0,2%. | REL_54_0	O

Про це йдеться в огляді Департаменту стратегічного планування та макроекономічного прогнозування Міністерства розвитку економіки, торгівлі і сільського господарства України. | REL_54_1	O

На це вплинуло зростання у внутрішній торгівлі та сільгоспвиробництві, уповільнення падіння в промисловості і транспорті, а також додатковий день у лютому. | REL_54_2	O

При цьому в огляді відзначають, що деякі галузі в лютому почали відчувати негативний вплив поширення в світі COVID-19 (зокрема, металургія і авіатранспорт). | REL_54_3	O

Для збільшення натисніть на зображення	O

Серед ключових факторів, які впливали на економічну активність, в Мінекономіки називають: зниження попиту на енергоресурси на тлі теплих погодних умов (промисловість); низьку кон'юнктуру на світових ринках сталі (промисловість); низький попит на природний газ в країнах ЄС (трубопровідний транспорт); зростання купівельної спроможності населення (торгівля). | REL_54_4	O

У Мінекономіки також прогнозують, що пандемія коронавірусу, яка спровокувала зміни трендів розвитку світової економіки, падіння цін на світових сировинних ринках, а також карантин і режим надзвичайної ситуації в Україні матимуть серйозні наслідки для виробничої сфери та економіки в цілому, особливо в I півріччі. | REL_54_5	O

Номінальний ВВП склав 3974,6 млрд грн, а в розрахунку на одну людину - 94 570 грн. | REL_54_6	O

У Мінекономіки в січні 2020 року зафіксовано перше падіння економіки з 2016 року - ВВП України скоротився на 0,5%. | REL_54_7	O

Згідно з оновленим прогнозом Кабінету міністрів, в 2020 році падіння ВВП складе 4,8% (проти падіння на 3,9%, яке прогнозувалося раніше), інфляція прискориться до 11,6% (проти 8,7%). | REL_54_8	O

Детальніше читайте тут. | REL_54_9	O

REL_54	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/kabmin-zatverdiv-avtomatichne-narahuvannya-pensiy-ta-dopomog	O

===	O

Кабмін затвердив автоматичне нарахування пенсій та допомог | 	O
REL_55	IS_EVENT

===	O

Кабмін затвердив автоматичне нарахування пенсій та допомог	O

Денис Шмигаль на засіданні КабмінуКабмін продовжив терміни виплат пенсій та допомог на час карантину і 30 днів після нього 	O
Сьогодні	DATE
, 8 квітня, Кабінет міністрів України на період карантину продовжити терміни виплати державних соціальних допомог, які було призначено раніше без необхідності особистого звернення до органів соцзахисту. | 	O
REL_55_0	IS_EVENT

Рішення прийнято на засіданні уряду. | REL_55_1	O

На засіданні також уточнили, що всі виплати будуть здійснюватися автоматично в період дії карантину та 30 днів після його закінчення. | REL_55_2	O

У міністерстві тоді уточнили, що перерахунок на підставі документів проведуть уже після закінчення карантину. | REL_55_3	O

Мінфін визначив 43 банки для виплат зарплат бюджетникам, субсидій і пенсій.	O

1 квітня	DATE
 Кабмін прийняв постанову, згідно з якою у квітні пенсіонерам, які отримують менше 5000 грн на місяць, виплатять по 1000 грн, а в травні пенсії проіндексують на 11%. | 	O
REL_55_4	IS_EVENT

Сьогодні	DATE
 прем'єр-міністр Денис Шмигаль пообіцяв, що пенсіонери отримають по 1000 грн до кінця квітня. | 	O
REL_55_5	IS_EVENT

REL_55	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/ministr-ekonomiki-rozpoviv-scho-bude-z-tsinami-na-hlib-v-ukraini	O

===	O

Передумов для подорожчання хліба немає - Мінекономіки | 	O
REL_56	IS_NOT_EVENT

===	O

Передумов для подорожчання хліба немає - МінекономікиiStock/Global Images Ukraine Глава Мінекономіки розповів про ситуацію із запасами зернових та про ймовірність зростання цін на хліб Міністр розвитку економіки, торгівлі та сільського господарства Ігор Петрашко заявив, що передумов для подорожчання хліба в Україні немає"Що стосується хліба, минулого тижня у нас був підписаний меморандум з основними трейдерами, які забезпечують 90% експорту українського зерна. | REL_56_0	O

І в нас узгоджено мінімальні запаси", - сказав міністр. | REL_56_1	O

Ми моніторимо ситуацію з експорту та імпорту щодо всіх продуктів і вводимо точкові рішення там, де бачимо, що це необхідно, як, наприклад, відносно гречки і тих продуктів, де ми залежимо від імпорту", - сказав Петрашко. | REL_56_2	O

П'ять страхів аграріїв	O

Київхліб заявляє про зростання попиту на хлібобулочні вироби за період карантину на третину. | REL_56_3	O

Асоціації пекарів та виробників борошна просили уряд обмежити експорт пшениці, щоб зберегти ціни і забезпечити внутрішній попит. | REL_56_4	O

Мінекономіки й аграрії узгодили обсяги експорту пшениці. | REL_56_5	O

АМКУ відкрив справу за фактом подорожчання продуктів у Києві. 	O
7 квітня представники торгових мереж Novus, ЕКО Маркет, Велика Кишеня, Велмарт, Сільпо зустрілися з представниками київського обласного територіального відділення АМКУ. Мережі АТБ, Ашан, Білла, Метро, ​​Варус подали клопотання про надання пояснень у режимі онлайн. | REL_56_6	O

До справи залучено ще 27 компаній-постачальників продуктів. | REL_56_7	O

REL_56	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/u-naftogazi-ozvuchili-sumu-novih-pozoviv-do-gazpromu	O

===	O

У Нафтогазі озвучили суму нових позовів до Газпрому | 	O
REL_57	IS_NOT_EVENT

===	O

Їх повинна узгодити наглядова рада компанії	O

Сума нових позовів НАК "Нафтогаз України" до російського Газпрому може скласти $17,3 млрд, повідомив виконавчий директор компанії Юрій Вітренко.	O

"Моя команда чітко сформулювала і представила на узгодження спостережній раді Нафтогазу додаткові "питання" до Газпрому на суму ще $17,3 млрд", - написав він у Facebook. | REL_57_0	O

Серед варіантів їхнього вирішення він називав скаргу до антимонопольного органу Євросоюзу з перспективою судового процесу в суді ЄС, подачу позовів до міжнародних арбітражів в Цюріху і в Стокгольмі. | REL_57_1	O

В результаті цих процесів в Нафтогазі розраховують на мільярди доларів компенсації за втрати від операцій з борговими зобов'язаннями Росукренерго, додаткові прибутки від транзиту і зниження ціни на газ. | REL_57_2	O

Згідно з рішенням суду, російська компанія повинна була виплатити Натфтогазу $2,56 млрд збитків за невиконання зобов'язань щодо транзитного контракту, а також пеню за кожен день невиконання арбітражного рішення. | REL_57_3	O

В кінці 2019 року в рамках угоди про продовження транзиту газу через Україну Газпром сплатив цей борг, перерахувавши Нафтогазу $2,9 млрд. | REL_57_4	O

У 2016 році Нафтогаз подав позов до арбітражу Гааги за експропріацію Росією активів у Криму. | REL_57_5	O

Суд визнав, що РФ порушила ряд положень Угоди про захист інвестицій між Україною і Росією. | REL_57_6	O

У січні Нафтогаз оновив свої вимоги в цій справі - сума позовів зараз становить близько $8 млрд. | REL_57_7	O

REL_57	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/pid-chas-karantinu-pochastishalo-shahraystvo-z-kartkami---natsbank	O

===	O

Під час карантину почастішало шахрайство з картками - Нацбанк | 	O
REL_58	IS_NOT_EVENT

===	O

Під час карантину почастішало шахрайство з картками - НацбанкНацбанк попереджає про активізацію шахраїв під час карантину: виманюють дані карток під приводом "державної допомоги" В Україні під час дії карантину у зв'язку з коронавірусом збільшилася кількість шахрайських дій із банківськими картками, повідомляє Національний банк (НБУ). | REL_58_0	O

Шахраї масово розсилають СМС-повідомлення від імені банків із пропозицією отримати нібито "державну допомогу", відзначили в НБУ. Для цього вони вимагають повідомити номер своєї платіжної картки, термін її дії та іншу інформацію. | REL_58_1	O

Також президент Володимир Зеленський ініціював виплату допомоги малозабезпеченим українцям під час карантину. | REL_58_2	O

Суму виплат має визначити уряд. | REL_58_3	O

REL_58	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/do-zakrittya-mijbanku-kurs-dolara-viris-4222621	O

===	O

До закриття міжбанку курс долара виріс | 	O
REL_59	IS_NOT_EVENT

===	O

До закриття міжбанку курс долара вирісКотирування долара на міжбанку виросли У середу, 8 квітня, торги щодо долара США на міжбанківському валютному ринку відкрилися котируваннями 27,06/27,09, до закриття котирування склали 27,34/27,38. | REL_59_0	O

Мінімальні котирування купівлі долара на звітний час склали 27,06, максимальні - 27,37. | REL_59_1	O

Що стосується продажу, мінімальні котирування з моменту відкриття склали 27,09, максимальні - 27,40. | REL_59_2	O

Динаміка міжбанківського курсу на графіку	O

Торги щодо євро почалися з котирувань 29,3736/29,4061, до закриття котирування склали 29,7459/29,7894. | REL_59_3	O

Торги щодо російського рубля відкрилися котируваннями 0,3578/0,3585, до закриття котирування склали 0,3628/0,3635. | REL_59_4	O

REL_59	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/sotni-tisyach-bezrobitnih-yak-sfera-poslug-i-maliy-biznes-perejivayut-karantin	O

===	O

Сотні тисяч безробітних. Як сфера послуг і малий бізнес переживають карантин | 	O
REL_60	IS_NOT_EVENT

===	O

Сотні тисяч безробітних. | REL_60_0	O

Як сфера послуг і малий бізнес переживають карантин	O

Заклади громадського харчування масово закриваються	O

За даними Опендатабот, продажі кафе і ресторанів з 23 до 29 березня впали на 73%, без роботи залишилося понад 160 000 осіб	O

Через карантинні заходи в п'ять разів зменшилася виручка кафе і ресторанів, у три рази впала вартість добової оренди нерухомості і кількість замовлень таксі. | REL_60_1	O

Про це свідчить аналіз відкритих даних Опендатабот - сервіс опублікував інформацію про те, як три тижні карантину позначилися на діяльності українських підприємців і малого бізнесу зі сфери послуг. | REL_60_2	O

Компанія з автоматизації ресторанів Poster повідомила, що 63% всіх її клієнтів після двох тижнів карантину припинили роботу в Україні. | REL_60_3	O

Це 2500 українських закладів. | REL_60_4	O

З огляду на те, що в Україні функціонує приблизно 50 000 закладів громадського харчування, в Опендатабот вважають, що в країні зараз не працює десь 30 000 закладів. | REL_60_5	O

Продажі кафе і ресторанів з 23 до 29 березня включно впали в середньому на 73% в порівнянні з аналогічним періодом до карантину. | REL_60_6	O

Знизилися вони не тільки в столиці (на 78%), а й у Львові - на 78%, у Харкові - на 73%, у Дніпрі - на 65%, в Одесі - на 60%. | REL_60_7	O

Без роботи залишилося понад 160 000 осіб, раніше задіяних в ресторанному бізнесі. | REL_60_8	O

Тільки у клієнтів Poster зараз не працює 13000 співробітників. | REL_60_9	O

Сервіс подобової оренди житла Dobovo повідомив, що ціни на оренду нерухомості впали приблизно в три рази. | REL_60_10	O

Більшість номерного фонду, який раніше здавали подобово, власники були змушені здати в довгострокову оренду за нижчими цінами, розповів Володимир Безлюдний, співвласник компанії Partner Guest House. | REL_60_11	O

У службі таксі Bond, яка працює в Києві та Одесі, кількість замовлень впала майже втричі. | REL_60_12	O

А через велику кількість вільних машин вартість замовлення зменшилася на 10%. | REL_60_13	O

Про це повідомив засновник компанії Петро Обухов. | REL_60_14	O

За їхніми даними, 29% українських компаній призупинили свою діяльність на період карантину, 6% повністю закрили свій бізнес. | REL_60_15	O

Третина власників бізнесу (переважно мікро-) заявляють про падіння доходів на 90-100% з початку карантину. | REL_60_16	O

Ці ж підприємці звільнили до 50% співробітників. | REL_60_17	O

Власники малого і середнього бізнесу розповіли про зменшення доходів на 25-50% і звільнили від 10 до 25% працівників. | REL_60_18	O

Залишилися зовсім без доходів розважальний і транспортний бізнес. | REL_60_19	O

REL_60	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/avtor-6000-pravok-do-antikolomoyskogo-zakonoproektu-nazvav-svoi-umovi	O

===	O

Автор 6000 правок до "антиколомойського" законопроекту назвав свої умови | 	O
REL_61	IS_NOT_EVENT

===	O

Автор 6000 правок до "антиколомойського" законопроекту назвав свої умови	O

Антон Поляковпрес-служба Слуги народу/Facebook) Депутат Антон Поляков обіцяє відкликати частину правок до "антиколомойського" законопроекту, якщо будуть виконані його умови Позафракційний народний депутат Антон Поляков, який подав понад 6000 правок до законопроекту №2571-д, який регулює процедури банкрутства і націоналізації банків, заявив, що може відкликати частину з них, якщо будуть виконані його умови. | REL_61_0	O

Про це йдеться в Telegram-каналі депутата. | REL_61_1	O

Залишаться тільки ті моменти, які для мене є принциповими", - написав депутат. | REL_61_2	O

Він запевняє, що доля олігарха Ігоря Коломойського йому "повністю байдужа".	O

"Я не хочу, щоб наш Народ став заручником Національного банку України", - пояснив свою мотивацію при подачі правок до законопроекту Поляков. | REL_61_3	O

На думку депутата, документ не тільки забороняє повернення виведених з ринків банків колишнім власникам, а й перетворює Нацбанк "у справжнього рейдера". | REL_61_4	O

До другого читання законопроекту подали рекордну кількість правок - близько 16 335. 6000 з них подав виключений з фракції Слуга народу Антон Поляков. | REL_61_5	O

Також по 1500-1900 правок подали депутати з орбіти Коломойського. | REL_61_6	O

Сам Коломойський не визнає, що правки до законопроекту подані за його ініціативою. | REL_61_7	O

МВФ очікує від української влади прийняття у другому читанні "антиколомойського" закону, секвестру держбюджету і адекватної реалізації земельної реформи для надання розширеної допомоги Україні. | REL_61_8	O

За даними FT, мова йде про суму $8 млрд. | REL_61_9	O

REL_61	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/gotivkoviy-dolar-znovu-pochav-dorojchati	O

===	O

Готівковий долар знову почав дорожчати | 	O
REL_62	IS_EVENT

===	O

Готівковий долар знову почав дорожчатиГотівкові курси долара і євро зросли У середу, 	O
8 квітня	DATE
, середній курс покупки готівкового долара в українських банках, порівняно з вівторком, виріс на 10,50 коп і становить 26,8407 грн. | 	O
REL_62_0	IS_EVENT

Курс продажу виріс на 1,67 коп - до 27,3483 грн. | 	O
REL_62_1	IS_EVENT

Мінімальний курс покупки долара в банках становив - 26,41 грн, максимальний - 27,05 грн. | 	O
REL_62_2	IS_EVENT

Для продажу мінімальний курс - 27,12 грн, максимальний - 27,7 грн. | 	O
REL_62_3	IS_EVENT

Середній курс покупки євро виріс на 15,40 коп і становить 28,7873 грн. | 	O
REL_62_4	IS_EVENT

Середній курс продажу виріс на 6,57 коп до 29,6860 грн. | 	O
REL_62_5	IS_EVENT

Мінімальний курс покупки для євро склав - 27,3 грн, максимальний - 29,2 грн. | 	O
REL_62_6	IS_EVENT

Для продажу мінімальний курс - 29,25 грн, максимальний - 30,15 грн. | 	O
REL_62_7	IS_EVENT

Середній курс покупки 10 російських рублів виріс на 1,2 коп і становить 3,070 грн. | 	O
REL_62_8	IS_EVENT

Середній курс продажу виріс на 0,6 коп і становить 3,641 грн за 10 російських рублів. | 	O
REL_62_9	IS_EVENT

Мінімальний курс готівкової покупки, пропонований банками - 2,3 грн за 10 російських рублів, максимальний - 3,4 грн. | 	O
REL_62_10	IS_EVENT

Для продажу мінімальний курс - 3,4 грн, максимальний - 3,92 грн. | 	O
REL_62_11	IS_EVENT

REL_62	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/rizni-bachennya-z-aktsionerom-saymon-chernyavskiy-virishiv-piti-z-dpzku	O

===	O

"Різні бачення з акціонером". Саймон Чернявський вирішив піти з ДПЗКУ | 	O
REL_63	IS_EVENT

===	O

"Різні бачення з акціонером". | REL_63_0	O

Саймон Чернявський вирішив піти з ДПЗКУ	O

Саймон ЧернявськийЕкс-голова "Мрії" Саймон Чернявський залишає ДПЗКУ після чотирьох місяців роботи. | 	O
REL_63_1	IS_EVENT

Причина - різні з акціонером бачення розвитку корпорації	O

Виконуючий обов'язки голови правління Державної продовольчо-зернової корпорації (ДПЗКУ) Саймон Чернявський прийняв рішення не продовжувати тимчасовий трудовий контракт і не брати участь у конкурсі на посаду голови компанії. | REL_63_2	O

За 4 місяці ми провели оцінку реального стану справ в корпорації і розробили план стабілізаційних заходів. | REL_63_3	O

Звіт про реальний стан компанії, пов'язані з ним ризики, а також план щодо їхнього запобігання надані Міністерству розвитку економіки, торгівлі і сільського господарства України", - прокоментував Чернявський. | REL_63_4	O

Він додав, що за короткий період роботи вдалося ввести в компанії прозору систему управлінської звітності, базові процедури контролю для недопущення тіньових схем, а також розробити опції для вирішення питання з китайським кредитом. | REL_63_5	O

До призначення Чернявський очолював Агрохолдинг "Мрія", за час роботи в якому успішно провів реструктуризацію $1,1 млрд боргу компанії і вивів агрохолдинг з дефолту, що дозволило "Мрії" залучити стратегічного інвестора. | REL_63_6	O

Читайте російською: "Разные видения с акционером". | REL_63_7	O

REL_63	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/kurs-nbu-grivnya-znovu-zmitsnilasya	O

===	O

Курс НБУ: гривня знову зміцнилася | 	O
REL_64	IS_EVENT

===	O

Курс НБУ: гривня знову зміцниласяЮлія Березовська/прес-центр НБУ Курс долара знизився ще на 14 копійок Згідно з офіційним курсом Національного банку України, 	O
8 квітня	DATE
 курс гривні щодо долара зріс на 14 копійок. | 	O
REL_64_0	IS_EVENT

А щодо євро впав на 18 копійок. | 	O
REL_64_1	IS_EVENT

REL_64	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/kotiruvannya-dolara-na-mijbanku-opustilisya	O

===	O

Котирування долара на міжбанку опустилися | 	O
REL_65	IS_EVENT

===	O

Котирування долара на міжбанку опустилисяЄлизавета Сергієнко/прес-центр НБУ До закриття міжбанку долар подешевшав, а євро подорожчав У вівторок, 	O
7 квітня	DATE
, торги щодо долара США на міжбанківському валютному ринку відкрилися котируваннями 27,065/27,095, до закриття котирування склали 27,03/27,08. | 	O
REL_65_0	IS_EVENT

Мінімальні котирування купівлі долара на звітний час склали 27,03, максимальні - 27,11. | 	O
REL_65_1	IS_EVENT

Що стосується продажу, мінімальні котирування з моменту відкриття склали 27,08, максимальні - 27,14. | 	O
REL_65_2	IS_EVENT

Динаміка міжбанківського курсу на графіку	O

Торги щодо євро почалися з котирувань 29,3898/29,4224, до закриття котирування склали 29,4951/29,5496. | 	O
REL_65_3	IS_EVENT

Торги щодо російського рубля відкрилися котируваннями 0,3584/0,3593, до закриття котирування склали 0,3579/0,3588. | 	O
REL_65_4	IS_EVENT

REL_65	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/intertelekom-povernuv-4g-litsenziyu-sud-vidkriv-spravu-za-pozovom-do-nkrzi	O

===	O

Інтертелеком повернув 4G-ліцензію. Суд відкрив справу за позовом до НКРЗІ | 	O
REL_66	IS_EVENT

===	O

Інтертелеком повернув 4G-ліцензію. | 	O
REL_66_0	IS_EVENT

Суд відкрив справу за позовом до НКРЗІОкружний адмінсуд Києва призупинив рішення НКРЗІ щодо 4G-ліцензії Інтертелекому і відкрив справу Окружний адміністративний суд Києва зупинив дію рішення Національної комісії з держрегулювання в сфері зв'язку та інформатизації (НКРЗІ), яке позбавило компанію Інтертелеком 4G-ліцензії. | REL_66_1	O

Суд також зупинив дію рішення про анулювання ліцензій оператора для цифрового стільникового зв'язку стандарту CDMA-800. | 	O
REL_66_2	IS_EVENT

ОАСК відкрив провадження за позовом Інтертелекому до НКРЗІ та розгляне цю справу за спрощеною процедурою. | 	O
REL_66_3	IS_EVENT

Ліцензії оператора дійсні до того моменту, поки ОАСК не ухвалить остаточне рішення за позовом Інтертелекому. | 	O
REL_66_4	IS_NOT_EVENT

Однак запуск 4G-інтернету по всій країні і поява в Україні четвертого 4G-оператора опинилися під питанням через відсутність грошей у Інтертелекому. | 	O
REL_66_5	IS_NOT_EVENT

З 1 квітня набуло чинності рішення НКРЗІ про скасування ліцензії Інтертелекому на 4G - оператор вчасно не вніс усю плату за ліцензію. | 	O
REL_66_6	IS_EVENT

Рішення прийнято незважаючи на прохання компанії про відтермінування. | REL_66_7	O

REL_66	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/koronavirus-i-turizm-u-sviti-obmejeniy-dostup-do-96-turnapryamkiv	O

===	O

Коронавірус і туризм. У світі обмежений доступ до 96% турнапрямків | 	O
REL_67	IS_NOT_EVENT

===	O

Коронавірус і туризм. | REL_67_0	O

Про це йдеться в звіті Всесвітньої туристської організації (UNWTO), спеціалізованого агентства Організації Об'єднаних Націй по туризму. | REL_67_2	O

Для збільшення натисніть на зображення	O

У UNWTO уточнюють, що з січня 100% обмеження, пов'язані з COVID-19, введені в Африці, Азії, Тихоокеанському регіоні та на Близькому Сході. | REL_67_3	O

У країнах Північної та Південної Америки аналогічні кроки зробили 92% країн, в Європі - 93%. | REL_67_4	O

Відзначається, що країни продовжують вводити обмежувальні заходи. | REL_67_5	O

Для збільшення натисніть на зображення	O

За словами генерального секретаря UNWTO Зураба Пололікашвілі, COVID-19 вплинув на подорожі та туризм, як жодна інша подія в історії. "Влада країн ставить охорону здоров'я на перше місце, вводячи обмеження на поїздки. | REL_67_6	O

Однак припинення туризму веде до скорочення робочих місць, а досягнуте стійке економічне зростання може зійти нанівець", - вважає Пололікашвілі. | REL_67_7	O

Тому UNWTO закликає уряди постійно переглядати обмеження на поїздки, скасовувати або послаблювати їх, як тільки це буде можливо. | REL_67_8	O

В кінці лютого президент Всесвітньої ради з туризму та подорожей (WTTC) Глорія Гевара заявила, що шкода туристичній галузі може від епідемії коронавірусу може скласти $22 млрд. | REL_67_9	O

Міжнародна організація цивільної авіації США (ICAO) прогнозує багатомільярдні втрати авіакомпаній. | REL_67_10	O

За прогнозами Bloomberg, пандемія коронавірусу призведе до банкрутства більшості авіакомпаній в усьому світі до кінця травня. | REL_67_11	O

REL_67	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/naftogaz-shukae-zaminu-yuriyu-vitrenku---ep	O

===	O

Топ-менеджер Нафтогазу Вітренко відреагував на інформацію про пошук йому заміни | 	O
REL_68	IS_NOT_EVENT

===	O

Топ-менеджер Нафтогазу Вітренко відреагував на інформацію про пошук йому заміни	O

Юрій ВітренкоЗа даними ЕП, Нафтогаз шукає заміну Юрію Вітренку НАК "Нафтогаз України"" шукає заміну виконавчому директору компанії Юрію Вітренку, який, зокрема, відповідає за суди з російським Газпромом. | REL_68_0	O

Про це з посиланням на джерела в компанії пише Економічна правда.	O

"За даними ЕП, Нафтогаз активно шукає фахівця, якому можна було б довірити Третейський суд в Гаазі НАК проти Росії за експропріацію Чорноморнафтогазу. | REL_68_1	O

Як тільки гідна кандидатура буде знайдена, крісло виконавчого директора в компанії планується звільнити під тепер вже колишнім однодумцем [глави Нафтогазу Андрія] Коболєва Юрієм Вітренко ", - йдеться в статті. | REL_68_2	O

У січні він був призначений виконавчим директором НАКу по трансформації компанії та увійшов до складу правління. | REL_68_3	O

ЕП називає його "новою правою рукою Коболєва". | REL_68_4	O

За даними ЕП, саме через розбіжності з Ватерландером Нафтогаз покинув глава газового дивізіону Андрій Фаворов.	O

"У Фаворова виникли суперечності з керівництвом", - сказало виданню джерело в Нафтогазі, маючи на увазі під "керівництвом» не Коболєва, а Ватерландера, зазначає ЕП.	O

Ватерландер наполягав на розділенні газового дивізіону Нафтогазу, в той час як Фаворова влаштовувала існуюча вертикаль, пояснив співрозмовник видання. "По субординації Ватерландер став другою людиною компанії, тобто формально став начальником Фаворова. | REL_68_5	O

Бачення у них не зійшлися, тому Фаворов і пішов", - сказав він. | REL_68_6	O

Доповнено о 16:39. | REL_68_7	O

Юрій Вітренко, коментуючи інформацію про пошук йому заміни, зазначив, що арбітраж щодо кримських активів не є його основною сферою відповідальності в Нафтогазі, а як виконавчий директор він перш за все відповідає за відносини з Газпромом.	O

"Якщо говорити про оновлений позов, який ми подали в цьому році, то я відповідав тільки за економічну складову, тобто суму компенсації", - написав Вітренко в Facebook. | REL_68_8	O

Він додав, що його команда також представила на узгодження спостережній раді додаткові претензії до Газпрому на $17,3 млрд. | REL_68_9	O

А свої відносини з Отто Ватерландером Вітренко назвав "прекрасними".	O

"І, власне, разом із ним ми два роки тому розробляли програму трансформації Нафтогазу, яку необхідно реалізувати в життя, чим зараз і займається Отто", - уклав він. | REL_68_10	O

Інтерв'ю з Вітренком - за хвилину	O

Кабмін продовжив контракт з Коболєвим до 2024 року. | REL_68_11	O

У січні екс-заступник міністра закордонних справ Олена Зеркаль стала радником Коболєва. | REL_68_12	O

Вона відповідає за підтримку позиції Нафтогазу в міжнародних судових і арбітражних процесах. | REL_68_13	O

REL_68	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/facebook-zapustit-simulyatsiyu-sotsmereji-z-botami-shahrayami	O

===	O

Facebook запустить симуляцію соцмережі з ботами-шахраями | 	O
REL_69	IS_NOT_EVENT

===	O

Facebook запустить симуляцію соцмережі з ботами-шахраямиДеяким ботам можуть надати доступ до реального Facebook, але вони не будуть контактувати з користувачами Facebook у пошуках вразливостей у своїй системі запускає симуляцію соціальної мережі з ботами, що імітують поведінку реальних користувачів. | REL_69_0	O
