REL_40_0	IS_NOT_EVENT

Голова Верховної Ради Дмитро Разумков підписав розпорядження про скликання позачергового пленарного засідання парламенту в четвер, 16 квітня. | 	O
REL_40_1	IS_EVENT

Зазначено, що засідання скликано у зв'язку з вимогою президента Володимира Зеленського.	O

"У зв'язку з вимогою президента України про скликання позачергового пленарного засідання Верховної Ради дев'ятого скликання і відповідно до ч. 8 ст. 19 Регламенту... скликати позачергове пленарне засідання ВРУ на 13 годину 16 квітня 2020 року", - йдеться в повідомленні. | REL_40_2	O

На засіданні в четвер планують розглянути наступні питання:	O

1) проект закону про ратифікацію Угоди про грант Фонду Е5Р (проект Вища освіта України) між Україною та Європейським інвестиційним банком;	O

2) проект закону про внесення змін до регламенту Верховної Ради щодо протидії зловживанням правами народних депутатів у ході законодавчої процедури при другому читанні законопроектів;	O

3) проект закону про внесення змін до закону Про місцеве самоврядування в Україні (друге читання);	O

4) проект закону про внесення змін до деяких законодавчих актів України щодо посилення захисту телекомунікаційних мереж;	O

5) проект закону про обороння закупівлі (друге читання). | REL_40_3	O

Раніше очікувалося, що засідання Верховної Ради відбудеться 15 квітня, але його скасували. | REL_40_4	O

Очікується, що на ньому розглянуть зміни до регламенту парламенту, які дозволять голосувати за поправки до законопроекту про банки цілими розділами. | REL_40_5	O

Напередодні в підкомітеті Ради розділили рекордні 16585 правок до цього закону на 63 абзаци. | REL_40_6	O

Комітет ВР збереться, щоб розглянути законопроект до другого читання після Великодня. | REL_40_7	O

REL_40	O

END	O

https://ua.korrespondent.net/ukraine/4217054-sluha-narodu-vyrishyla-yak-borotysia-z-tysiachamy-popravok-do-bankivskoho-zakonu	O

===	O

Слуга народу вирішила, як боротися з тисячами поправок до банківського закону | 	O
REL_41	IS_EVENT

===	O

В регламент Ради внесуть зміни, що дозволяють швидше розглянути всі 16 тисяч поправок до законопроекту. | 	O
REL_41_0	IS_NOT_EVENT

Фракція Слуга народу змінить регламент Верховної Ради, щоб якнайшвидше розглянути всі 16 тисяч поправок до закону про банки. | 	O
REL_41_1	IS_NOT_EVENT

Про це заявила заступник голови фракції Євгенія Кравчук в Facebook в понеділок, 13 квітня.	O

"Ми прийняли рішення, що будемо діяти наступним чином: в середу (15 квітня) зберемося ще раз і приймемо зміни до Регламенту, які дозволять розглянути всі 16 000 правок до банківського закону, але так, щоб це не затягнулося на півроку, а тим часом комітет продовжить розглядати поправки до закону про банки; після цього ми розглянемо його в сесійній залі", - написала Кравчук. | REL_41_2	O

Фракція на засіданні обговорювала, як запобігти "парламентському тероризму", коли один депутат своїми поправками може заблокувати роботу всієї Ради. | REL_41_3	O

Зміни, які будуть внесені в регламент, пройдуть обговорення всередині фракції, але зараз вони виглядають так:	O

У разі, коли до законопроекту вноситься більше поправок, ніж в ньому є пунктів, але не менше 500 поправок, він може розглядатися за спеціальною процедурою. | REL_41_4	O

Ініціювати спеціальну процедуру може не менше 150 депутатів, які звертаються з таким клопотанням до голови ВР. А рішення про розгляд за спеціальною процедурою може прийняти тільки парламент 226 голосами. | REL_41_5	O

Спеціальна процедура означає, що кожна фракція і група може наполягати на розгляді 5 поправок, а депутат - на розгляді однієї неврахованої комітетом поправки. | REL_41_6	O

Після цього профільному комітету дається два дні, щоб підготувати нову порівняльну таблицю з поправками, на яких наполягають фракції, групи та депутати. | REL_41_7	O

При розгляді законопроекту на подання кожної поправки дається до двох хвилин. | REL_41_8	O

Це не порушує права народних депутатів на законодавчу ініціативу. | REL_41_9	O

Всі поправки, навіть якщо їх 16 тисяч, будуть розглянуті. | REL_41_10	O

Але не в сесійній залі, а на комітеті, що має для цього аналітику, експертизу і в якому пропорційно представлені всі фракції і групи.	O

"У цьому немає нічого нового, так працюють парламенти в розвинених демократичних суспільствах", - підсумувала Кравчук. | REL_41_11	O

Документ набрав 267 голосів. | REL_41_12	O

Прийняття даного законопроекту є одним з двох умов нової програми МВФ. Друга умова - прийняття закону про ринок землі. | REL_41_13	O

Закон, зокрема, унеможливить скасування рішення НБУ про націоналізацію ліквідації банків і повернення несправедливої компенсації з держбюджету їх попереднім власникам. | REL_41_14	O

Незабаром стало відомо, що за час підготовки законопроекту до другого читання депутати внесли в нього понад 16 тисяч поправок. | REL_41_15	O

REL_41	O

END	O

https://ua.korrespondent.net/ukraine/4216639-u-vr-prydumaly-yak-rozghlianuty-16-tysiach-pravok-do-antykolomoiskoho-zakonu	O

===	O

У ВР придумали, як розглянути 16 тисяч правок до "антиколомойського" закону | 	O
REL_42	IS_EVENT

===	O

У парламенті хочуть пройтися по 119 статті регламенту, що дозволить відсівати поправки цілими пачками. | 	O
REL_42_0	IS_NOT_EVENT

Розгляд 16 тисяч поправок до так званого "антиколомойського" закону буде відбуватися за 119 статтею регламенту, яка дозволяє голосувати поправки цілими розділами. | 	O
REL_42_1	IS_NOT_EVENT

Коломойський відреагував на закон про банки	O

7 квітня 2020, 18:29	O

"Ми підемо по 119 статті регламенту. | REL_42_2	O

Це дозволить відсівати правки цілим пачками. | REL_42_3	O

Ми так уже голосували скандальний закон про "майданчики Яценка", такий механізм є", - зазначив співрозмовник. | REL_42_4	O

Передбачається, що банківський комітет повинен узгодити текст розділів, куди увійде якась частина поправок. | REL_42_5	O

Після цього Рада голосуватиме за тексти розділів, відкидаючи ті правки, які до цього відхилив комітет. | REL_42_6	O

Зазначається, що саме так можна очікувати, що закон буде прийнятий в цілому за умови наявності голосів для цього.	O

"Комітет повинен скласти порівняльну таблицю і пройтися по всіх 16 тисячах правок. | REL_42_7	O

Якщо чесно, то можна було б і на понеділок встигнути. | REL_42_8	O

Якби хтось ставив таке завдання. | REL_42_9	O

Поки ж орієнтуємося на другу половину тижня", - додали в комітеті. | REL_42_10	O

REL_42	O

END	O

https://ua.korrespondent.net/ukraine/4216782-komitet-rady-zatverdyv-zminy-do-derzhbuidzhetu	O

===	O

Комітет Ради затвердив зміни до держбюджету | 	O
REL_43	IS_EVENT

===	O

Законопроект пропонує урізати зарплати на період карантину чиновникам, нардепам, суддям, прокурорам та іншим особам, оплата праці яких регулюється спеціальними законами. | 	O
REL_43_0	IS_NOT_EVENT

Комітет з питань бюджету рекомендував Верховній Раді прийняти в першому читанні і в цілому законопроект про внесення змін до Держбюджету-2020. | 	O
REL_43_1	IS_EVENT

Про це напередодні повідомила прес-служба Верховної Ради.	O

"Комітет з питань бюджету рекомендує Верховній Раді за результатами розгляду в першому читанні прийняти проект закону про внесення змін до закону Про Державний бюджет України на 2020 рік за основу і в цілому як закон у новій редакції, підготовленій комітетом з питань бюджету разом з Міністерством фінансів України", - йдеться в повідомленні. | REL_43_2	O

У ВР придумали, як розглянути 16 тисяч правок до "антиколомойського" закону	O

13 квітня 2020, 09:40	O

Порівняно з законопроектом №3279, під час підготовки доопрацьованого законопроекту №3279 передбачено, насамперед:	O

1) врахування пропозицій Комітету, викладених у рішенні Комітету з розгляду в першому читанні законопроекту №3279, зокрема:	O

- виключені передбачені законопроектом №3279 нові статті 28 і 32 закону Про Державний бюджет України на 2020 рік щодо можливості здійснення надпланових державних запозичень;	O

- уточнено редакцію передбаченої законопроектом №3279 нової статті 29 Закону про обмеження максимального розміру оплати праці працівників, службових і посадових осіб бюджетних установ (органів влади), поширивши зазначене обмеження також на народних депутатів України, суддів, прокурорів та інших осіб, оплата праці яких регулюється спеціальними законами, на період дії карантину;	O

- виключені передбачені законопроектом №3279 зміни показників доходів і видатків спеціального фонду державного бюджету на 2020 рік в частині джерел формування і напрямків використання державного дорожнього фонду;	O

2) збільшення на 2 млрд грн передбачених законопроектом № 3279 доходів загального фонду державного бюджету - кошти, що перераховуються НБУ відповідно до закону України "Про Національний банк України - 40,7 млрд грн до 42,7 млрд грн;	O

3) зменшення видатків загального фонду державного бюджету, передбачених законопроектом № 3279 за новою бюджетною програмою "Фонд боротьби з гострою респіраторною хворобою COVID-19, викликаною коронавірусом SARS-CoV-2, і їх наслідками", на 32,39 млрд грн (з 97,06 млрд грн до 64,67 млрд грн) зі спрямуванням таких коштів:	O

- Міністерству охорони здоров'я в сумі 5,8 млрд грн за бюджетною програмою "Реалізація програми державних гарантій медичного обслуговування населення";	O

- Міністерству соціальної політики в сумі 10 млрд грн за бюджетною програмою Фінансове забезпечення виплати пенсій, надбавок та підвищень до пенсій, призначених за пенсійними програмами, і дефіциту коштів Пенсійного фонду і в сумі 0,6 млрд грн за бюджетною програмою Виплата деяких видів допомог, компенсацій, грошового забезпечення та оплата послуг окремим категоріям населення;	O

4) збільшення видатків загального фонду державного бюджету Державної судової адміністрації на 1,08 млрд грн за бюджетною програмою "Забезпечення правосуддя місцевими, апеляційними судами і функціонування органів та установ системи правосуддя";	O

5) часткове відновлення видатків загального фонду державного бюджету за окремими бюджетними програмами, перш за все, державного фонду регіонального розвитку (в сумі 4,9 млрд грн), у галузі освіти, науки, культури, спорту, охорони здоров'я, а також у "зв'язку з фактичним проведенням платежів у січні-березні ц.р. за деякими витратами у великих обсягах, ніж передбачені в законопроекті №3279 скорочені обсяги відповідних витрат. | REL_43_3	O

Також законопроектом передбачено кошти на надання одноразової грошової допомоги членам сімей медичних та інших працівників закладів охорони здоров'я, які загинули від COVID-19. | REL_43_4	O

Нагадаємо, сьогодні о 14:00 відбудеться позачергове засідання Ради. | REL_43_5	O

За словами спікера Дмитра Разумкова, депутати домовилися голосувати без обговорень, за винятком кількох питань. | REL_43_6	O

REL_43	O

END	O

https://ua.korrespondent.net/ukraine/4217190-zelenskyi-otrymav-na-skhvalennia-zakon-pro-rynok-zemli	O

===	O

Зеленський отримав на схвалення закон про ринок землі | 	O
REL_44	IS_EVENT

===	O

Документ повернутий з підписом голови Верховної Ради і зараз переданий на підпис президенту. | 	O
REL_44_0	IS_EVENT

Спікер Верховної Ради Дмитро Разумков підписав закон про ринок землі. | 	O
REL_44_1	IS_EVENT

Про це свідчить інформація на сторінці проекту на сайті ВР.	O

Останній етап проходження документа - повернуто з підписом глави Верховної Ради, переданий на підпис президенту. | REL_44_2	O

Зазначимо, що напередодні Рада розблокувала підписання закону про землю. | REL_44_3	O

Противники відкриття ринку землі подали в парламент 13 постанов про скасування результатів голосування від 30 березня. | REL_44_4	O

Відповідно до закону, перші два роки землю продаватимуть тільки громадянам України і не більш як 100 гектарів в одні руки. | REL_44_5	O

Після цього купувати гектари дозволять українським юридичним особам та не більш ніж 10 тисяч гектарів в одні руки. | REL_44_6	O

Питання про продаж землі іноземцям обіцяють вирішити на референдумі пізніше. | REL_44_7	O

REL_44	O

END	O

https://ua.korrespondent.net/ukraine/politics/4214377-nazvani-avtory-rekordnykh-popravok-v-zakon-pro-banky	O

===	O

Названі автори рекордних поправок в закон про банки | 	O
REL_45	IS_EVENT

===	O

Так званий "антиколомойський" законопроект отримав рекордні 16 335 правок, більше 6 тисяч з них вніс один нардеп. | 	O
REL_45_0	IS_EVENT

Нардеп від Голосу Ярослав Железняк у вівторок, 7 квітня, опублікував у Facebook список колег, які подали рекордні 16 000 поправок до закону про банки.	O

"За заявками трудящих, публікуємо рейтинг законодавців до закону. | REL_45_1	O

Там не все зведено, але тренд уже зрозумілий, буде приблизно 16 335 правок. | REL_45_2	O

Поляков - 6033; Бондар (За майбутнє) - 1911; Д. Чорний (СН) - 1781; Василевська-Смаглюк - 1689; Дунда - 1656", - пише Железняк. | REL_45_3	O

Лідер за поданими правками - позафракційний нардеп Антон Поляков - заявляє, що його зауваження до документа спрямовані на захист банківської системи від можливого свавілля топ-чиновників.	O

"Зараз починається масова істерія навколо того, хто і скільки подав поправок до так званого "антиколомойського закону" (законопроект №2571-д). | REL_45_4	O

Не знаю, скільки їх буде в підсумку, але моїх там 6033. | REL_45_5	O

І всі правки спрямовані на те, щоб захистити українську банківську систему від можливого свавілля топ-чиновників", - написав він у Telegram-каналі. | REL_45_6	O

На думку депутата, у прийнятій в першому читанні редакції законопроекту №2571-д прописані норми, "які відкидають Україну до рівня так званих "бананових республік". | REL_45_7	O

REL_45	O

END	O

https://ua.korrespondent.net/ukraine/politics/4214201-u-zakonoproekt-pro-banky-vnesly-ponad-16000-popravok	O

===	O

У законопроект про банки внесли понад 16000 поправок | 	O
REL_46	IS_EVENT

===	O

Незадоволені великою кількістю поправок депутати вже готують законопроект про скорочення процедури їхнього розгляду. | REL_46_0	O

До законопроекту про банки (так званий антиколомойський законопроект №2571-д) подали понад 16 тисяч поправок, повідомив у Facebook нардеп від Голосу Ярослав Железняк.	O

"Фінальна кількість і абсолютний рекорд українського парламенту отримує закон про банки і 16 000+ поправок до нього. | REL_46_1	O

Орієнтовно точне число - 16 335, але поки секретаріат працює над зведенням", - уточнив він. | REL_46_2	O

Железняк нагадав, що до проекту Конституції свого часу надійшло 5700 поправок, до Виборчого кодексу - 4400, до закону про ринок землі - 4000, до законопроекту процесуальних кодексів - 3400, до законопроекту "купуй українське" - 2500, а останній мовний закон мав 2000 поправок.	O

"Тобто наш законопроект 2571-д практично переміг всі ці законопроекти зі своїми поправками, складеними разом", - заявив нардеп. | REL_46_3	O

У свою чергу, нардеп від Євросолідарності Володимир Ар'єв має намір подати законопроект про внесення змін до регламенту Верховної Ради, який дозволить скоротити час розгляду поправок в кілька разів, якщо їх подано до якогось законопроекту занадто багато.	O

"16000 поправок? Ок. | REL_46_4	O

Подам сьогодні законопроект про зміни до регламенту", - написав Ар'єв у Facebook. | REL_46_5	O

За його словами, законопроект запропонує скорочення часу обговорення поправок до 30 секунд, якщо до законопроекту їх подано більше однієї тисячі, а якщо їх подається більше трьох тисяч, голосування поправок здійснюється без обговорення. | REL_46_6	O

Також він запропонував, щоб однакові за змістом поправки, подані різними народними депутатами, об'єднувалися, обговорювалися і голосувалися як одна поправка. | REL_46_7	O

REL_46	O

END	O

https://ua.korrespondent.net/ukraine/politics/4214021-rekordne-chyslo-pravok-do-zakonoproektu-podvoilosia	O

===	O

Рекордне число правок до законопроекту подвоїлося | 	O
REL_47	IS_EVENT

===	O

До законопроекту про банки №2571-д подали вже понад 13 тисяч поправок. | 	O
REL_47_0	IS_EVENT

І це ще не межа. | REL_47_1	O

До так званого "антиколомойського" законопроекту подали більше 13 000 поправок. | 	O
REL_47_2	IS_EVENT

Про це повідомив член профільного законопроекту, депутат фракції Голос Ярослав Железняк. | REL_47_3	O

При цьому вранці він повідомляв про рекордні 6000 правок. | REL_47_4	O

Таким чином, за день рекорд оновлений більш ніж удвічі.	O

"Є один позафракційний депутат, який тільки від себе подав більше 6000 правок, ще є три пакети щодо 1500 правок. | REL_47_5	O

І це ще не всі правки прийшли. | REL_47_6	O

Тому вітаю нас, виглядає, що абсолютний рекорд парламентаризму буде побитий двічі", - написав він у Facebook. | REL_47_7	O

У той же день Рада проголосувала за закон про відкриття ринку землі, але його підписання заблокували. | REL_47_8	O

REL_47	O

END	O

https://ua.korrespondent.net/ukraine/politics/4213772-do-antykolomoiskoho-zakonu-podaly-rekordnu-kilkist-pravok	O

===	O

До "антиколомойського" закону подали рекордну кількість правок | 	O
REL_48	IS_EVENT

===	O

До законопроекту вже подали близько 6000 тисяч правок, але нардепи можуть внести ще декілька тисяч пропозицій. | 	O
REL_48_0	IS_EVENT

До так званого "антиколомойського" законопроекту подали майже 6000 поправок. | 	O
REL_48_1	IS_EVENT

Про це повідомив у Facebook нардеп від Голосу Ярослав Железняк у понеділок, 6 квітня.	O

"Станом на зараз у нас уже близько 6000 поправок до банківського закону і, судячи з темпу, то фінальна цифра дотягне до 8000-8500 правок. | REL_48_2	O

Цей обсяг тексту ще фізично важко звести, так що очікувати засідання Комітету раніше середи, напевно, не варто", - написав він, зазначивши, що це абсолютний рекорд. | REL_48_3	O

Железняк допустив, що до законопроекту можуть внести 10 тисяч правок. | REL_48_4	O

Сьогодні останній день внесення поправок. | REL_48_5	O

У той же день Рада проголосувала за закон про відкриття ринку землі, але його підписання заблокували. | REL_48_6	O

REL_48	O

END	O

https://ua.korrespondent.net/ukraine/4212539-ukrspyrt-vyhotovliatyme-syrovynu-dlia-antyseptykiv	O

===	O

Укрспирт виготовлятиме сировину для антисептиків | 	O
REL_49	IS_NOT_EVENT

===	O

Раніше Рада підтримала відповідний законопроект, а тепер його підписав Володимир Зеленський. | 	O
REL_49_0	IS_NOT_EVENT

Держпідприємству Укрспирт до 30 квітня дали право проводити дезінфікуючий засіб. | 	O
REL_49_1	IS_EVENT

Право передбачено в підписаному президентом Володимиром Зеленським законі про забезпечення додаткових соціальних і економічних гарантій у зв'язку з поширенням коронавірусу.	O

"Зокрема, закон дозволяє до 30 квітня виготовляти дезінфікуючий засіб (сировина для антисептиків) на базі заводів ДП ​​Укрспирт", - сказано в повідомленні. | REL_49_2	O

Укрспирт припинив експорт у зв'язку з підвищеним попитом на спирт в Україні на тлі поширення вірусу. | REL_49_3	O

Потім Шмигаль повідомив, що Зеленський схвалив постачання спирту в ЄС. Україна має намір спочатку поповнити спиртом внутрішній ринок, а потім надавати його в якості допомоги країнам Європи, повідомив прем'єр. | REL_49_4	O

REL_49	O

END	O

https://ua.korrespondent.net/business/financial/4216312-komitet-rady-skhvalyv-popravky-do-derzhbuidzhetu	O

===	O

Комітет Ради схвалив поправки до держбюджету | 	O
REL_50	IS_EVENT

===	O

Бюджетний комітет рекомендував Верховній Раді прийняти зміни до державного бюджету, які передбачають зменшення витрат на боротьбу з коронавірусом. | 	O
REL_50_0	IS_EVENT

Парламентський	DATE
 бюджетний комітет рекомендував Верховній Раді прийняти поправки в державний бюджет на 2020 рік зі скороченням фінансування фонду на боротьбу з COVID-19 до 64,9 млрд грн, повідомив народний депутат Олексій Гончаренко в Telegram-каналі в суботу, 11 Ареля.	O

"Бюджетний коміте	DATE
т затвердив проект змін до держбюджету на 2020 рік", - написав він. | 	O
REL_50_1	IS_EVENT

Опубліковані нові зміни до бюджету-2020	O

10 квітня 2020, 17:35	O

У порівнянні з внесеним Кабміном проектом комітет рекомендував скоротити фінансування Фонду на боротьбу з COVID-19 на 2 млрд грн, відновити дотацію аграріям в розмірі 4 млрд грн (спочатку в урядовій версії законопроекту було 2,5 млрд грн), а також передбачити фінансування будівництва аеропорту Дніпра в розмірі 100 млн грн, зазначив депутат.	O

"Додані 21 млн грн на український інститут при МЗС України, додані 15 млн на національний парк Софіївка", - додав він. | REL_50_2	O

Він зазначив, що був єдиним депутатом, який проголосував проти такої редакції поправок. | REL_50_3	O

Верховна Рада розгляне пропозиції Кабміну щодо бюджету 13 квітня. | 	O
REL_50_4	IS_NOT_EVENT

На засіданні 30 березня в Раді не вистачило 3 голоси для ухвалення змін до бюджету на 2020 рік. | 	O
REL_50_5	IS_NOT_EVENT

Напередодні прем'єр-міністр Денис Шмигаль погодив з Радою зміни до держбюджету. | 	O
REL_50_6	IS_EVENT

REL_50	O

END	O

https://ua.korrespondent.net/ukraine/politics/4200982-komitet-rady-pidtrymav-vidstavku-riaboshapky	O

===	O

Комітет Ради підтримав відставку Рябошапки | 	O
REL_51	IS_EVENT

===	O

Парламент увечері на позачерговому засіданні планує проголосувати за відставку генпрокурора. | 	O
REL_51_0	IS_NOT_EVENT

Правоохоронний комітет Верховної Ради підтримав відставку генпрокурора Руслана Рябошапки, повідомив у телеграм нардеп від Слуги народу Олександр Качура. | 	O
REL_51_1	IS_EVENT

Рішення підписав голова комітету Денис Монастирський. | REL_51_2	O

Як відомо, сьогодні о 18:30 відбудеться позачергове засідання парламенту, на якому планують звільнити Рябошапку. | REL_51_3	O

Фракція Слуга народу планує подати кандидатуру нардепа Сергія Іонушаса на посаду генпрокурора. | REL_51_4	O

REL_51	O

END	O

https://ua.korrespondent.net/ukraine/politics/4206033-chleny-komitetu-rady-pishly-na-samoizoliatsiui	O

===	O

Члени комітету Ради пішли на самоізоляцію | 	O
REL_52	IS_EVENT

===	O

Нардеп Шахов, у якого діагностували коронавірус, відвідував комітет ВР із екології, але в останніх засіданнях парламенту не брав участі. | REL_52_0	O

Члени комітету Верховної Ради з екології вирішили самоізолюватись після виявлення коронавірусу у нардепа Сергія Шахова. | REL_52_1	O

Про це в середу, 18 березня, повідомляє LB.ua з посиланням на нардепа від Слуги народу Олега Бондаренка.	O

"Члени комітету йдуть на самоізоляцію. | REL_52_2	O

Ми як відповідальні народні депутати йдемо в самоізоляцію для запобігання можливому поширенню інфекції", - сказав він. | REL_52_3	O

За словами нардепа, поки всі депутати здорові. | REL_52_4	O

Їм рекомендували в разі виникнення ознак інфекції звернутися до лікаря. | REL_52_5	O

Поки тести ніхто робити не буде. | REL_52_6	O

Водночас "слуга народу" Євгенія Кравчук повідомила, що фракція збирає інформацію про хворих нардепів.	O

"Тим, ​​хто безпосередньо контактував із Шаховим після 11 березня, рекомендавано бути на самоізоляції. | REL_52_7	O

Якщо є ознаки вірусного захворювання, то рекомендовано пройти тести на виявлення коронавірусу", - розповіла вона. | REL_52_8	O

Зараз проводяться епідеміологічне розслідування, щоб встановити коло контактів Шахова, додала Кравчук.	O

"Ті, хто мав якісь ознаки захворювання, не приходили на засідання і не приїжджали до Києва. | REL_52_9	O

Поки ми таку інформацію (про хворих, - ред.) збираємо. | REL_52_10	O

Кожен заступник глави фракції контактує зі своєю групою і постійно перевіряє, хто як почувається", - зазначила Кравчук. | REL_52_11	O

Поки ніхто зі "слуг народу" не здавав тести на коронавірус. | REL_52_12	O

За даними ЗМІ, Шахов був на засіданні комітету з екології 12 березня. | REL_52_13	O

На ньому були присутні 12 нардепів: Леся Василенко (Голос), Олександр Фельдман (Батьківщина), Зіновій Андрійович, Ігор Кривошеєв, Олександр Мариковський, Юлія Овчинникова, Павло Якименко, Олег Бондаренко, Андрій Задорожний, Олена Криворучкіна, Едуард Прощук (всі - Слуга народу). | REL_52_14	O

Сам Шахов стверджує, що був на засіданні комітету кілька хвилин і ні з ким "не цілувався і не обіймався". | REL_52_15	O

В апараті Ради повідомили, що встановлюють осіб, які контактували із Шаховим, а також проведуть санітарно-епідеміологічні заходи в тих комітетах, в роботі яких брав участь політик. | REL_52_16	O

REL_52	O

END	O

https://ua.korrespondent.net/ukraine/politics/4200588-komitet-rekomenduvav-radi-rozghlianuty-vidstavku-riaboshapky	O

===	O

Комітет рекомендував Раді розглянути відставку Рябошапки | 	O
REL_53	IS_EVENT

===	O

Депутатам пропонують розглянути постанову про висловлення недовіри генпрокурору. | 	O
REL_53_0	IS_NOT_EVENT

Парламентський комітет з питань правоохоронної діяльності рекомендує Верховній Раді провести голосування про висловлення недовіри генпрокурору Руслану Рябошапці. | 	O
REL_53_1	IS_NOT_EVENT

Про це сказав голова комітету Денис Монастирський на засіданні в середу, 4 березня, повідомляє Інтерфакс-Україна. | REL_53_2	O

Рябошапка оцінив свої шанси зберегти посаду	O

2 березня 2020, 11:40	O

"Надійшла пропозиція щодо того, щоб рекомендувати Верховній Раді на пленарному засіданні Верховної Ради визначитися шляхом голосування щодо прийняття або відхилення проекту постанови Верховної Ради про висловлення недовіри генпрокурору Рябошапці", - сказав Монастирський на засіданні комітету. | REL_53_3	O

Більшістю голосів члени комітету підтримали цю пропозицію. | REL_53_4	O

Сам Рябошапка в ході засідання заявив, що Рада зацікавлена ​​в його відставці, оскільки органи прокуратури після проведення реформи очистилися від тих співробітників, з якими депутати звикли мати справу.	O

"Ми зробили реформу, почали очищення і оновлення, і, напевно, власне, те, що ми почали очищатися від тих прокурорів, до яких ви ходили, з якими ви щось вирішували, напевно, вам не подобається", - сказав Рябошапка. | REL_53_5	O

Відзначимо, нардепи заявляють, що в Раді достатньо голосів за відставку Рябошапки, але поки що невідомо, чи буде ця постанова розглянута на сьогоднішньому засіданні, на якому планують змінити членів Кабміну. | REL_53_6	O

REL_53	O

END	O

https://ua.korrespondent.net/ukraine/4208710-komitet-rady-pryiniav-rishennia-schodo-zakonoproektu-pro-sbu	O

===	O

Комітет Ради прийняв рішення щодо законопроекту про СБУ | 	O
REL_54	IS_EVENT

===	O

Депутатам рекомендували включити законопроект до порядку денного, але, за результатами розгляду, у першому читанні відхилити його. | 	O
REL_54_0	IS_NOT_EVENT

Комітет Верховної Ради (ВР) з питань національної безпеки, оборони та розвідки рекомендував парламенту відхилити законопроект №3080 про Службу безпеки України. | 	O
REL_54_1	IS_EVENT

Відзначається, що, за результатами розгляду комітету, прийняли рішення рекомендувати ВР - за результатами розгляду у першому читанні - законопроект направити в головний комітет для підготовки на повторне перше читання.	O

"Розглянувши проект закону Про Службу безпеки України за №3080 члени комітету ухвалили рішення рекомендувати Верховній Раді включити законопроект до порядку денного третьої сесії ВР дев'ятого скликання і за результатами розгляду в першому читанні відхилити його", - йдеться в повідомленні. | REL_54_2	O

Раніше глава СБУ Іван Баканов пояснив суть реформи спецслужби. | REL_54_3	O

Підписуйтеся на наш канал https://t.me/korrespondentnet. | REL_54_4	O

REL_54	O

END	O

https://ua.korrespondent.net/ukraine/4190575-u-radi-sklykauit-zasidannia-komitetu-cherez-11	O

===	O

У Раді скликають засідання комітету через 1+1 | 	O
REL_55	IS_NOT_EVENT

===	O

Олександр Ткаченко назвав обшуки на телеканалі "небезпечним прецедентом" і хоче скликати позачергове засідання комітету Ради. | 	O
